,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
396,397,000876,新 希 望,9.41,-1.88,-0.18,425709.0,402218298.03,3.34,9.63,9.31,9.54,9.59,0.95,208.42,2.0
397,398,002465,海格通信,11.92,-1.89,-0.23,466325.0,556962763.49,3.62,12.21,11.77,12.07,12.15,1.92,119.98,2.33
398,399,002984,森麒麟,24.86,-1.89,-0.48,146736.0,367448335.04,2.64,25.38,24.71,25.25,25.34,2.08,11.19,2.05
399,400,600519,贵州茅台,1573.75,-1.89,-30.25,33614.0,5324973190.0,2.7,1612.2,1568.83,1599.0,1604.0,0.27,24.38,9.52
400,401,600862,中航高科,25.33,-1.9,-0.49,188180.0,479672297.0,3.49,25.97,25.07,25.55,25.82,1.35,30.61,4.98
401,402,002414,高德红外,8.24,-1.9,-0.16,343956.0,284802174.87,3.1,8.44,8.18,8.36,8.4,1.01,525.63,5.17
402,403,000408,藏格矿业,36.16,-1.9,-0.7,91117.0,330648186.85,3.07,37.05,35.92,36.63,36.86,0.58,22.8,4.3
403,404,002138,顺络电子,29.92,-1.9,-0.58,129983.0,390423403.92,2.95,30.6,29.7,30.41,30.5,1.73,28.99,3.85
404,405,000750,国海证券,4.1,-1.91,-0.08,744593.0,307844073.77,2.63,4.2,4.09,4.18,4.18,1.28,60.62,1.19
405,406,300012,华测检测,13.26,-1.92,-0.26,305934.0,408672446.81,2.37,13.54,13.22,13.36,13.52,2.14,23.88,3.22
406,407,601696,中银证券,10.65,-1.93,-0.21,233965.0,251097368.0,2.67,10.88,10.59,10.83,10.86,0.84,33.59,1.67
407,408,600061,国投资本,7.13,-1.93,-0.14,306621.0,220938596.0,2.75,7.31,7.11,7.24,7.27,0.48,16.43,0.9
408,409,600398,海澜之家,8.06,-1.95,-0.16,339086.0,276306853.0,3.89,8.33,8.01,8.22,8.22,0.71,15.22,2.31
409,410,002673,西部证券,7.99,-1.96,-0.16,505049.0,407166354.58,2.33,8.17,7.98,8.13,8.15,1.23,25.63,1.24
410,411,688469,芯联集成-U,5.01,-1.96,-0.1,541721.0,273222024.0,2.15,5.11,5.0,5.09,5.11,1.23,-36.58,2.87
411,412,300896,爱美客,190.1,-1.97,-3.83,34061.0,653044339.98,4.08,196.92,189.0,193.94,193.93,1.63,29.38,7.38
412,413,000783,长江证券,6.48,-1.97,-0.13,436400.0,285347460.34,2.42,6.62,6.46,6.58,6.61,0.79,19.48,0.91
413,414,300316,晶盛机电,33.72,-1.98,-0.68,131381.0,448445658.38,3.81,34.87,33.56,34.35,34.4,1.07,11.19,2.59
414,415,688617,惠泰医疗,364.72,-2.0,-7.46,4923.0,181343907.0,3.83,377.66,363.39,370.18,372.18,0.51,52.57,14.1
415,416,002294,信立泰,30.18,-2.01,-0.62,40595.0,123515647.99,2.76,30.95,30.1,30.7,30.8,0.36,49.51,3.91
416,417,600958,东方证券,9.66,-2.03,-0.2,405395.0,395543740.0,2.33,9.89,9.66,9.82,9.86,0.54,24.49,1.01
417,418,002797,第一创业,7.72,-2.03,-0.16,903494.0,702983660.78,2.28,7.88,7.7,7.85,7.88,2.15,37.95,2.08
418,419,600584,长电科技,36.26,-2.03,-0.75,312769.0,1142045152.0,2.54,37.04,36.1,36.91,37.01,1.75,45.21,2.42
419,420,688396,华润微,45.79,-2.05,-0.96,60870.0,280656440.0,2.33,46.8,45.71,46.5,46.75,0.46,78.35,2.71
420,421,600895,张江高科,25.27,-2.05,-0.53,183403.0,467226942.0,2.6,25.87,25.2,25.73,25.8,1.18,40.3,2.65
421,422,000338,潍柴动力,16.26,-2.05,-0.34,583767.0,954804250.88,3.07,16.67,16.16,16.66,16.6,1.17,12.67,1.64
422,423,600909,华安证券,5.67,-2.07,-0.12,318148.0,182260684.0,2.59,5.81,5.66,5.77,5.79,0.68,17.87,1.18
423,424,601600,中国铝业,7.58,-2.07,-0.16,1000017.0,767152698.0,2.97,7.79,7.56,7.71,7.74,0.76,10.82,1.96
424,425,000807,云铝股份,17.43,-2.08,-0.37,315484.0,553117830.34,3.37,17.9,17.3,17.7,17.8,0.91,11.87,2.16
425,426,002841,视源股份,39.8,-2.09,-0.85,42491.0,170039124.14,3.32,40.92,39.57,40.5,40.65,0.82,28.51,2.18
426,427,002230,科大讯飞,48.54,-2.1,-1.04,352148.0,1721864457.59,2.22,49.57,48.47,49.57,49.58,1.61,-244.86,6.81
427,428,300207,欣旺达,22.63,-2.12,-0.49,255161.0,582548237.17,3.03,23.26,22.56,23.04,23.12,1.49,25.84,1.77
428,429,601012,隆基绿能,17.06,-2.12,-0.37,809685.0,1394690756.0,2.75,17.53,17.05,17.45,17.43,1.07,-14.91,2.08
429,430,601058,赛轮轮胎,14.71,-2.13,-0.32,331806.0,492333698.0,2.66,15.06,14.66,15.01,15.03,1.01,11.18,2.54
430,431,600030,中信证券,27.09,-2.13,-0.59,977013.0,2668760589.0,2.38,27.71,27.05,27.6,27.68,0.8,18.5,1.37
431,432,002709,天赐材料,19.27,-2.13,-0.42,235693.0,457251781.6,3.05,19.77,19.17,19.66,19.69,1.7,81.78,2.85
432,433,300251,光线传媒,22.27,-2.15,-0.49,900821.0,2017303022.99,2.24,22.75,22.24,22.62,22.76,3.23,106.32,7.34
433,434,600079,人福医药,19.89,-2.16,-0.44,217778.0,435836495.0,3.0,20.42,19.81,20.36,20.33,1.41,15.32,1.82
434,435,000050,深天马Ａ,8.55,-2.17,-0.19,171858.0,147957196.46,2.4,8.72,8.51,8.71,8.74,0.7,-31.43,0.77
435,436,601336,新华保险,50.45,-2.17,-1.12,228924.0,1168563613.0,3.63,52.12,50.25,51.12,51.57,1.1,5.71,1.73
436,437,601168,西部矿业,17.62,-2.17,-0.39,368933.0,657759658.0,3.0,18.11,17.57,17.95,18.01,1.55,11.53,2.49
437,438,603939,益丰药房,24.75,-2.17,-0.55,44454.0,110873503.0,3.0,25.49,24.73,25.42,25.3,0.37,20.27,2.99
438,439,002466,天齐锂业,31.47,-2.18,-0.7,176544.0,560327521.9,2.58,32.23,31.4,32.06,32.17,1.2,-6.79,1.19
439,440,601198,东兴证券,11.92,-2.21,-0.27,546071.0,658377450.0,2.95,12.23,11.87,12.15,12.19,1.69,30.65,1.4
440,441,300033,同花顺,301.22,-2.21,-6.8,81235.0,2469945141.83,3.02,309.99,300.7,307.88,308.02,2.95,88.82,25.46
441,442,300418,昆仑万维,36.34,-2.21,-0.82,228935.0,842466268.76,2.88,37.4,36.33,37.15,37.16,1.86,-53.57,3.01
442,443,300037,新宙邦,33.7,-2.21,-0.76,103072.0,350242146.29,2.81,34.57,33.6,34.3,34.46,1.89,27.16,2.74
443,444,601727,上海电气,7.94,-2.22,-0.18,1522651.0,1217082871.0,2.59,8.09,7.88,8.09,8.12,1.2,122.35,2.31
444,445,688981,中芯国际,91.2,-2.22,-2.07,365399.0,3348039981.0,2.23,92.98,90.9,92.98,93.27,1.84,196.79,4.91
445,446,002180,纳思达,27.01,-2.24,-0.62,144714.0,393297561.28,2.71,27.65,26.9,27.45,27.63,1.06,50.28,3.83
446,447,601995,中金公司,34.96,-2.26,-0.81,260268.0,921635307.0,2.88,35.98,34.95,35.66,35.77,0.89,44.28,1.89
447,448,600460,士兰微,24.65,-2.26,-0.57,213619.0,530284030.0,2.58,25.2,24.55,25.15,25.22,1.28,1065.31,3.4
448,449,300059,东方财富,23.27,-2.27,-0.54,3308993.0,7778007075.49,2.86,23.91,23.23,23.71,23.81,2.48,38.22,4.55
449,450,603179,新泉股份,45.8,-2.3,-1.08,46838.0,214704057.0,3.11,46.72,45.26,46.58,46.88,0.96,24.42,4.31
450,451,000933,神火股份,18.95,-2.32,-0.45,213774.0,409248210.58,3.3,19.54,18.9,19.41,19.4,0.95,9.03,2.03
451,452,600887,伊利股份,27.67,-2.33,-0.66,694402.0,1948893590.0,3.04,28.53,27.67,28.35,28.33,1.1,12.16,3.13
452,453,300750,宁德时代,256.0,-2.35,-6.15,194320.0,5026360931.88,3.38,264.53,255.67,262.68,262.15,0.5,22.21,4.57
453,454,002371,北方华创,418.8,-2.37,-10.16,54038.0,2272787141.14,4.08,431.65,414.15,429.5,428.96,1.01,37.58,7.7
454,455,601238,广汽集团,8.54,-2.4,-0.21,351442.0,303163661.0,2.63,8.75,8.52,8.75,8.75,0.48,543.99,0.76
455,456,300347,泰格医药,54.9,-2.4,-1.35,90131.0,496324610.62,3.54,56.29,54.3,56.01,56.25,1.59,43.78,2.25
456,457,002920,德赛西威,115.4,-2.41,-2.85,50068.0,583537761.89,3.48,119.11,115.0,118.03,118.25,0.91,31.94,6.64
457,458,002156,通富微电,27.4,-2.42,-0.68,323168.0,892535277.73,2.88,28.08,27.27,27.94,28.08,2.13,56.44,2.87
458,459,300308,中际旭创,102.45,-2.43,-2.55,227333.0,2343385547.87,2.71,104.96,102.11,104.32,105.0,2.07,21.89,5.91
459,460,600673,东阳光,9.99,-2.44,-0.25,246739.0,247840702.0,3.32,10.26,9.92,10.23,10.24,0.82,72.27,3.31
460,461,300442,润泽科技,60.49,-2.44,-1.51,224826.0,1377064976.8,3.87,62.61,60.21,62.56,62.0,4.06,51.59,11.06
461,462,002738,中矿资源,33.71,-2.46,-0.85,111624.0,380286533.63,2.98,34.66,33.63,34.5,34.56,1.57,33.42,2.04
462,463,301358,湖南裕能,39.67,-2.51,-1.02,62433.0,250709913.54,4.28,41.3,39.56,40.69,40.69,1.63,50.61,2.59
463,464,603979,金诚信,45.6,-2.52,-1.18,92594.0,427349812.0,4.02,47.28,45.4,46.52,46.78,1.48,19.52,3.43
464,465,300394,天孚通信,87.72,-2.53,-2.28,143950.0,1271891357.06,2.94,89.95,87.3,89.3,90.0,2.6,37.32,12.55
465,466,601881,中国银河,17.18,-2.55,-0.45,1529644.0,2687201823.0,4.54,17.96,17.16,17.5,17.63,2.11,18.54,1.34
466,467,300450,先导智能,22.09,-2.56,-0.58,252439.0,564285146.52,3.48,22.8,22.01,22.6,22.67,1.62,42.64,2.89
467,468,002850,科达利,122.79,-2.56,-3.23,33290.0,416645269.71,6.17,130.0,122.22,126.5,126.02,1.72,24.59,3.04
468,469,000100,TCL科技,4.56,-2.56,-0.12,3338848.0,1539398798.95,2.78,4.69,4.56,4.67,4.68,1.84,42.11,1.62
469,470,002241,歌尔股份,26.99,-2.56,-0.71,542249.0,1478896912.92,4.15,28.04,26.89,27.59,27.7,1.77,30.0,2.93
470,471,688180,君实生物-U,29.32,-2.59,-0.78,55633.0,164643277.0,3.72,30.28,29.16,30.14,30.1,0.73,-22.54,4.93
471,472,688256,寒武纪-U,685.05,-2.64,-18.58,96457.0,6546979147.0,6.94,710.19,661.36,710.19,703.63,2.31,-645.27,52.65
472,473,688385,复旦微电,47.15,-2.68,-1.3,111465.0,528116683.0,4.54,48.88,46.68,48.0,48.45,2.08,67.65,6.57
473,474,601127,赛力斯,124.38,-2.77,-3.55,283458.0,3559652924.0,4.89,130.25,124.0,128.4,127.93,1.88,34.88,14.46
474,475,688008,澜起科技,74.02,-2.78,-2.12,250379.0,1872391227.0,3.59,76.45,73.72,75.5,76.14,2.19,60.02,7.43
475,476,002517,恺英网络,16.1,-2.78,-0.46,412205.0,668812305.98,4.05,16.65,15.98,16.38,16.56,2.18,20.15,5.68
476,477,688234,天岳先进,64.81,-2.82,-1.88,59868.0,391798963.0,3.96,67.1,64.46,66.5,66.69,1.99,154.32,5.24
477,478,603290,斯达半导,91.0,-2.86,-2.68,41095.0,377942419.0,2.99,93.66,90.86,93.3,93.68,1.72,38.61,3.3
478,479,300496,中科创达,61.83,-2.86,-1.82,174632.0,1097420513.95,5.0,64.98,61.8,63.01,63.65,4.76,140.37,2.96
479,480,000977,浪潮信息,56.63,-2.86,-1.67,443668.0,2536951292.44,2.88,58.18,56.5,57.88,58.3,3.02,48.31,4.43
480,481,002236,大华股份,17.85,-2.88,-0.53,1062577.0,1918707015.5,3.81,18.48,17.78,18.44,18.38,5.05,17.34,1.64
481,482,300223,北京君正,74.83,-2.88,-2.22,160831.0,1214356137.84,3.67,77.38,74.55,76.25,77.05,3.83,88.78,3.03
482,483,688047,龙芯中科,124.79,-2.89,-3.71,29242.0,368499710.0,3.37,128.5,124.17,128.0,128.5,1.05,-80.22,17.03
483,484,600066,宇通客车,26.17,-2.89,-0.78,337735.0,875230939.0,6.12,26.99,25.34,26.96,26.95,1.53,17.87,4.88
484,485,002460,赣锋锂业,34.75,-2.91,-1.04,244751.0,859942215.95,3.52,35.91,34.65,35.73,35.79,2.02,-82.09,1.59
485,486,300124,汇川技术,69.43,-2.92,-2.09,250070.0,1747551520.11,2.98,71.33,69.2,71.05,71.52,1.05,41.84,6.9
486,487,300661,圣邦股份,88.92,-2.92,-2.67,58406.0,524782180.55,4.01,91.97,88.3,91.48,91.59,1.29,110.48,9.78
487,488,002025,航天电器,56.64,-2.93,-1.71,58511.0,336136122.18,3.75,58.69,56.5,58.0,58.35,1.29,47.13,3.95
488,489,601216,君正集团,5.61,-2.94,-0.17,1020384.0,578903437.0,3.81,5.8,5.58,5.77,5.78,1.21,15.85,1.79
489,490,601166,兴业银行,21.63,-3.0,-0.67,807332.0,1764288398.0,3.36,22.34,21.59,22.2,22.3,0.39,5.82,0.51
490,491,002821,凯莱英,77.8,-3.0,-2.41,26557.0,208617016.3,3.72,80.48,77.5,80.0,80.21,0.83,29.62,1.69
491,492,603799,华友钴业,35.11,-3.01,-1.09,572285.0,2044819548.0,5.03,36.74,34.92,36.2,36.2,3.39,14.83,1.74
492,493,000063,中兴通讯,35.11,-3.01,-1.09,1275809.0,4519847650.36,3.29,36.19,35.0,36.01,36.2,3.17,19.94,2.31
493,494,600498,烽火通信,23.14,-3.02,-0.72,347682.0,811334834.0,2.81,23.71,23.04,23.61,23.86,2.98,52.24,2.16
494,495,600415,小商品城,13.18,-3.02,-0.41,298829.0,396710412.0,3.68,13.57,13.07,13.5,13.59,0.55,23.28,3.66
495,496,605117,德业股份,90.3,-3.03,-2.82,45061.0,411084646.0,4.13,93.96,90.11,92.82,93.12,0.7,19.51,6.76
496,497,601360,三六零,10.85,-3.04,-0.34,1059584.0,1161941100.0,2.77,11.16,10.85,11.13,11.19,1.51,-98.39,2.49
497,498,600111,北方稀土,22.54,-3.05,-0.71,443842.0,1011580463.0,3.35,23.23,22.45,23.22,23.25,1.23,150.77,3.73
498,499,688777,中控技术,53.64,-3.05,-1.69,136766.0,741018571.0,3.45,55.33,53.42,55.21,55.33,1.75,37.53,4.11
499,500,300782,卓胜微,83.6,-3.05,-2.63,77372.0,653713184.31,2.96,86.15,83.6,85.8,86.23,1.73,103.47,4.37
500,501,300474,景嘉微,83.89,-3.1,-2.68,101742.0,863070400.13,3.28,86.7,83.86,86.18,86.57,3.11,1377.29,6.04
501,502,002851,麦格米特,59.93,-3.12,-1.93,223113.0,1347906598.82,3.85,61.79,59.41,61.25,61.86,4.89,59.65,5.66
502,503,600570,恒生电子,29.31,-3.14,-0.95,410914.0,1219006573.0,3.4,30.29,29.26,30.05,30.26,2.17,93.34,6.75
503,504,688347,华虹公司,49.75,-3.15,-1.62,121207.0,611161396.0,4.44,51.82,49.54,51.2,51.37,3.1,111.37,1.97
504,505,600845,宝信软件,30.38,-3.28,-1.03,251649.0,775186236.0,3.31,31.39,30.35,31.23,31.41,1.18,34.04,7.86
505,506,601899,紫金矿业,17.57,-3.3,-0.6,2514754.0,4440714113.0,3.63,18.06,17.4,18.0,18.17,1.22,14.57,3.38
506,507,000568,泸州老窖,130.68,-3.31,-4.48,146836.0,1957010656.34,5.0,137.44,130.68,134.43,135.16,1.0,12.44,4.43
507,508,600536,中国软件,44.25,-3.36,-1.54,183386.0,821703299.0,4.06,45.87,44.01,45.55,45.79,2.17,-83.57,17.32
508,509,002273,水晶光电,23.11,-3.39,-0.81,353833.0,827096434.66,3.26,23.86,23.08,23.72,23.92,2.61,27.98,3.64
509,510,603993,洛阳钼业,7.64,-3.41,-0.27,2130492.0,1645574656.0,4.42,7.93,7.58,7.87,7.91,1.21,12.14,2.35
510,511,300502,新易盛,95.07,-3.42,-3.37,229323.0,2215654706.34,4.41,99.32,94.98,97.87,98.44,3.64,30.7,9.51
511,512,601100,恒立液压,83.3,-3.42,-2.95,179568.0,1505262044.0,3.01,85.5,82.9,85.0,86.25,1.34,46.76,7.41
512,513,002152,广电运通,13.61,-3.48,-0.49,575566.0,792402716.54,3.26,14.04,13.58,14.01,14.1,2.32,36.86,2.69
513,514,600547,山东黄金,26.21,-3.5,-0.95,410506.0,1086300775.0,4.23,27.16,26.01,27.12,27.16,1.14,42.57,4.83
514,515,688099,晶晨股份,79.79,-3.52,-2.91,83983.0,674713989.0,5.02,83.15,79.0,82.18,82.7,2.0,40.81,5.19
515,516,000066,中国长城,15.05,-3.53,-0.55,715146.0,1088867828.68,2.69,15.47,15.05,15.42,15.6,2.22,-52.95,4.04
516,517,688213,思特威-W,99.29,-3.61,-3.72,59143.0,594794726.0,4.97,103.8,98.68,102.49,103.01,1.83,102.0,9.42
517,518,600489,中金黄金,13.27,-3.63,-0.5,834666.0,1120323846.0,4.58,13.83,13.2,13.75,13.77,1.72,18.25,2.41
518,519,000975,山金国际,18.07,-3.63,-0.68,390677.0,713369385.07,4.21,18.75,17.96,18.75,18.75,1.57,23.09,3.87
519,520,002085,万丰奥威,18.36,-3.67,-0.7,618879.0,1153944294.82,4.09,19.14,18.36,19.08,19.06,2.91,51.88,5.65
520,521,002049,紫光国微,66.2,-3.67,-2.52,289514.0,1947698960.68,4.95,69.4,66.0,68.12,68.72,3.41,47.24,4.53
521,522,603259,药明康德,66.98,-3.72,-2.59,470393.0,3177821204.0,4.1,69.57,66.72,69.16,69.57,1.88,20.47,3.3
522,523,603986,兆易创新,123.61,-3.73,-4.79,166106.0,2077608093.0,3.86,128.13,123.18,127.0,128.4,2.51,73.98,5.13
523,524,002812,恩捷股份,32.2,-3.74,-1.25,160127.0,523573282.68,5.11,33.8,32.09,33.36,33.45,1.96,52.79,1.22
524,525,300454,深信服,104.48,-3.75,-4.07,74929.0,794633403.58,3.71,108.5,104.47,107.36,108.55,2.69,223.9,4.81
525,526,600276,恒瑞医药,44.85,-3.82,-1.78,541538.0,2458827778.0,3.86,46.63,44.83,46.4,46.63,0.85,46.45,6.54
526,527,300433,蓝思科技,25.14,-3.83,-1.0,503084.0,1275703714.23,4.09,26.02,24.95,25.94,26.14,1.01,39.63,2.65
527,528,600699,均胜电子,18.22,-3.85,-0.73,277451.0,511377093.0,3.59,18.88,18.2,18.87,18.95,2.03,20.45,1.89
528,529,688041,海光信息,145.8,-3.86,-5.86,213896.0,3156244397.0,5.69,152.63,144.0,151.5,151.66,2.41,175.5,16.73
529,530,300803,指南针,63.3,-3.87,-2.55,200649.0,1290022441.86,4.97,66.29,63.02,65.12,65.85,3.4,363.44,16.86
530,531,000831,中国稀土,31.26,-3.93,-1.28,300486.0,948759719.94,3.87,32.31,31.05,32.3,32.54,2.83,-122.56,7.25
531,532,600839,四川长虹,11.13,-3.97,-0.46,2401479.0,2694651226.0,3.36,11.49,11.1,11.45,11.59,5.2,111.83,3.61
532,533,603659,璞泰来,17.92,-3.97,-0.74,297258.0,542690512.0,4.88,18.74,17.83,18.56,18.66,1.39,23.19,2.08
533,534,600418,江淮汽车,31.79,-4.02,-1.33,584170.0,1889614156.0,4.74,33.25,31.68,32.88,33.12,2.67,83.3,5.05
534,535,002244,滨江集团,10.45,-4.04,-0.44,413650.0,436692533.42,5.6,10.97,10.36,10.82,10.89,1.54,14.93,1.22
535,536,000938,紫光股份,27.53,-4.04,-1.16,855241.0,2385725839.43,4.08,28.55,27.38,28.39,28.69,2.99,37.34,5.83
536,537,002050,三花智控,29.48,-4.07,-1.25,990279.0,2949176835.6,4.33,30.73,29.4,30.45,30.73,2.7,35.85,5.97
537,538,603019,中科曙光,67.2,-4.08,-2.86,435434.0,2965430328.0,3.8,69.8,67.14,69.76,70.06,2.99,51.45,4.82
538,539,002281,光迅科技,47.11,-4.23,-2.08,239130.0,1143993248.62,4.49,49.3,47.09,48.9,49.19,3.09,60.43,4.23
539,540,600588,用友网络,15.81,-4.24,-0.7,804336.0,1285846917.0,4.36,16.44,15.72,16.2,16.51,2.35,-27.84,6.18
540,541,601633,长城汽车,26.35,-4.25,-1.17,259780.0,696486703.0,4.51,27.56,26.32,27.35,27.52,0.42,16.23,2.93
541,542,300751,迈为股份,85.84,-4.3,-3.86,48803.0,427235190.74,5.09,90.09,85.52,89.6,89.7,2.52,23.72,3.22
542,543,688111,金山办公,309.38,-4.39,-14.22,68872.0,2158322913.0,4.37,322.5,308.35,322.5,323.6,1.49,87.01,12.6
543,544,300017,网宿科技,12.37,-4.4,-0.57,1233742.0,1549448425.53,3.86,12.86,12.36,12.81,12.94,5.39,52.87,3.15
544,545,601689,拓普集团,58.5,-4.61,-2.83,434009.0,2565673266.0,5.41,61.47,58.15,60.51,61.33,2.5,34.13,4.81
545,546,601933,永辉超市,4.84,-4.72,-0.24,2970793.0,1454084750.0,4.53,5.06,4.83,5.03,5.08,3.27,-423.07,7.58
546,547,300866,安克创新,99.0,-4.72,-4.9,42092.0,421081319.7,5.49,103.88,98.18,103.03,103.9,1.42,26.81,6.36
547,548,603596,伯特利,62.52,-4.98,-3.28,88295.0,555010417.0,5.81,65.5,61.68,65.21,65.8,1.46,36.55,6.11
548,549,002600,领益智造,9.13,-4.99,-0.48,1706057.0,1582559140.53,4.68,9.55,9.1,9.5,9.61,2.47,34.15,3.3
549,550,002472,双环传动,36.61,-5.06,-1.95,265413.0,984272785.22,4.64,38.29,36.5,38.23,38.56,3.53,31.53,3.64
550,551,300136,信维通信,25.38,-5.19,-1.39,450547.0,1166120575.65,5.23,26.7,25.3,26.5,26.77,5.46,34.54,3.42
551,552,603893,瑞芯微,160.5,-5.2,-8.8,121331.0,1963460953.0,5.72,168.98,159.3,167.0,169.3,2.9,143.37,20.58
552,553,300339,润和软件,56.07,-5.4,-3.2,705886.0,4006616558.94,6.02,58.97,55.4,58.58,59.27,9.08,302.59,13.0
553,554,600160,巨化股份,23.65,-5.51,-1.38,348582.0,846874048.0,5.87,25.12,23.65,25.0,25.03,1.29,38.08,3.74
554,555,600705,中航产融,3.4,-5.82,-0.21,1938839.0,664906510.0,2.49,3.48,3.39,3.44,3.61,2.2,37.53,0.8
555,556,301236,软通动力,61.05,-6.19,-4.03,458494.0,2852811266.9,5.39,64.51,61.0,64.5,65.08,6.74,574.54,5.56
556,557,002456,欧菲光,13.11,-6.76,-0.95,2578825.0,3438507304.0,4.69,13.74,13.08,13.71,14.06,7.93,691.03,11.98
557,558,002594,比亚迪,372.0,-7.0,-27.99,282107.0,10685254370.83,5.83,393.31,370.0,393.01,399.99,2.43,33.6,7.27
558,559,688608,恒玄科技,345.43,-7.18,-26.73,23294.0,822798427.0,6.82,370.37,345.0,369.85,372.16,1.94,90.24,6.38
559,560,600803,新奥股份,,,,,,,,,,19.65,0.0,13.07,2.68
560,561,301269,华大九天,,,,,,,,,,111.52,0.0,775.67,12.35
561,562,300373,扬杰科技,,,,,,,,,,49.88,0.0,30.38,3.22
