,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
201,202,003026,中晶科技,30.27,-3.38,-1.06,22294,68142953.3,4.15,31.45,30.15,31.33,31.33,2.78,229.67,6.11
202,203,300299,富春股份,6.29,-3.38,-0.22,339709,215922542.61,3.38,6.48,6.26,6.47,6.51,4.93,-77.59,8.05
203,204,300707,威唐工业,16.24,-3.39,-0.57,154414,253609897.44,5.53,16.94,16.01,16.8,16.81,10.78,72.47,2.55
204,205,300812,易天股份,20.48,-3.4,-0.72,40292,83223029.0,3.4,21.09,20.37,21.01,21.2,4.35,-154.38,3.3
205,206,601100,恒立液压,83.3,-3.42,-2.95,179568,1505262044.0,3.01,85.5,82.9,85.0,86.25,1.34,46.76,7.41
206,207,605258,协和电子,32.41,-3.43,-1.15,23627,77276562.0,3.46,33.4,32.24,33.29,33.56,2.68,45.91,2.4
207,208,000702,正虹科技,7.04,-3.43,-0.25,111102,79066677.26,3.84,7.3,7.02,7.3,7.29,4.17,-82.29,5.96
208,209,000017,深中华A,6.18,-3.44,-0.22,206084,128613577.75,4.06,6.42,6.16,6.35,6.4,6.8,430.38,13.47
209,210,300046,台基股份,32.01,-3.44,-1.14,88232,286363661.1,3.44,33.14,32.0,33.0,33.15,3.73,306.12,6.89
210,211,002835,同为股份,20.46,-3.45,-0.73,58150,120486793.0,3.68,21.18,20.4,21.06,21.19,4.57,22.92,3.97
211,212,600520,文一科技,33.5,-3.49,-1.21,57370,195040842.0,3.23,34.62,33.5,34.36,34.71,3.62,222.8,14.17
212,213,300562,乐心医疗,15.39,-3.51,-0.56,85999,133922379.0,4.26,16.02,15.34,15.91,15.95,5.34,49.68,3.23
213,214,002272,川润股份,10.16,-3.61,-0.38,308796,316865504.26,3.51,10.49,10.12,10.48,10.54,8.14,-119.19,3.08
214,215,301129,瑞纳智能,22.89,-3.62,-0.86,18169,42102832.0,3.92,23.78,22.85,23.7,23.75,5.06,-59.68,1.93
215,216,300139,晓程科技,17.2,-3.64,-0.65,292497,512384692.2,5.32,18.05,17.1,17.7,17.85,12.52,86.96,4.77
216,217,301337,亚华电子,31.37,-3.65,-1.19,30308,96431992.0,3.38,32.43,31.33,32.03,32.56,7.81,-124.22,2.95
217,218,301183,东田微,51.07,-3.66,-1.94,25429,131660310.0,3.19,52.7,51.01,52.6,53.01,5.52,76.27,4.87
218,219,300277,海联讯,12.86,-3.67,-0.49,103143,134059662.6,4.12,13.35,12.8,13.26,13.35,3.08,714.99,8.84
219,220,300269,联建光电,4.14,-3.72,-0.16,250813,104813613.0,3.95,4.3,4.13,4.27,4.3,4.77,-247.45,29.03
220,221,002827,高争民爆,25.35,-3.72,-0.98,59528,153583916.0,5.28,26.39,25.0,26.15,26.33,2.16,47.33,8.06
221,222,300264,佳创视讯,5.7,-3.72,-0.22,185992,107394646.96,3.38,5.9,5.7,5.87,5.92,5.02,-55.46,47.28
222,223,001288,运机集团,32.32,-3.87,-1.3,38501,125309187.19,4.52,33.62,32.1,33.34,33.62,4.82,48.75,2.65
223,224,300056,中创环保,14.99,-3.91,-0.61,131097,199272795.77,5.26,15.68,14.86,15.55,15.6,3.4,-394.88,19.86
224,225,300162,雷曼光电,7.34,-3.93,-0.3,136917,101674194.0,4.19,7.64,7.32,7.62,7.64,4.02,-53.29,3.28
225,226,301141,中科磁业,37.2,-4.0,-1.55,20533,77405760.2,3.35,38.47,37.17,38.4,38.75,4.61,322.72,3.68
226,227,300489,光智科技,52.98,-4.0,-2.21,35530,191139898.1,3.75,54.97,52.9,54.6,55.19,2.59,595.08,11.83
227,228,301578,辰奕智能,52.42,-4.01,-2.19,17998,95226678.64,4.21,54.5,52.2,54.5,54.61,10.1,74.92,3.55
228,229,002313,日海智能,10.32,-4.18,-0.45,145201,151559700.05,3.44,10.67,10.3,10.67,10.77,3.88,-28.89,58.12
229,230,001318,阳光乳业,15.81,-4.24,-0.7,502326,838597277.19,12.3,17.54,15.51,16.51,16.51,65.19,39.21,3.25
230,231,300751,迈为股份,85.84,-4.3,-3.86,48803,427235190.74,5.09,90.09,85.52,89.6,89.7,2.52,23.72,3.22
231,232,300379,东方通,16.82,-4.32,-0.76,301306,512602388.8,4.66,17.48,16.66,17.46,17.58,5.72,-38.39,2.68
232,233,001309,德明利,134.35,-4.36,-6.13,62786,852072274.9,5.51,140.44,132.7,139.5,140.48,7.16,38.65,8.59
233,234,300244,迪安诊断,16.0,-4.48,-0.75,257530,418216936.48,4.0,16.65,15.98,16.64,16.75,5.14,57.31,1.42
234,235,301128,强瑞技术,78.59,-4.57,-3.76,26891,215102792.84,3.75,81.67,78.58,80.33,82.35,9.4,54.87,6.8
235,236,688192,迪哲医药-U,46.75,-4.59,-2.25,24760,117877707.0,6.27,49.48,46.41,48.8,49.0,1.33,-22.79,106.73
236,237,300736,百邦科技,9.34,-4.6,-0.45,67091,63784094.8,5.52,9.88,9.34,9.88,9.79,5.2,-57.49,12.48
237,238,002990,盛视科技,29.27,-4.63,-1.42,63312,188431319.72,3.78,30.39,29.23,30.35,30.69,4.72,52.13,3.19
238,239,002343,慈文传媒,7.02,-4.75,-0.35,344505,245490548.01,4.61,7.35,7.01,7.3,7.37,7.25,219.18,3.41
239,240,301279,金道科技,24.92,-4.92,-1.29,46429,117410950.74,4.35,26.0,24.86,26.0,26.21,16.15,57.34,1.9
240,241,002472,双环传动,36.61,-5.06,-1.95,265413,984272785.22,4.64,38.29,36.5,38.23,38.56,3.53,31.53,3.64
241,242,603085,天成自控,11.82,-5.14,-0.64,195195,233041634.0,5.3,12.42,11.76,12.4,12.46,5.27,134.11,5.23
242,243,301326,捷邦科技,62.42,-5.17,-3.4,14970,94985074.0,5.76,65.6,61.81,65.12,65.82,5.57,4467.75,3.46
243,244,603933,睿能科技,16.57,-5.21,-0.91,74264,125365379.0,4.86,17.35,16.5,17.35,17.48,3.58,42.58,2.62
244,245,301503,智迪科技,42.73,-5.25,-2.37,19723,86095757.0,5.1,45.02,42.72,44.9,45.1,6.07,37.74,3.36
245,246,000710,贝瑞基因,14.9,-5.28,-0.83,324609,491517974.5,5.02,15.68,14.89,15.64,15.73,10.2,380.4,2.81
246,247,002899,英派斯,25.03,-5.44,-1.44,68261,173253327.2,5.74,26.38,24.86,26.38,26.47,4.62,31.78,2.2
247,248,301387,光大同创,35.84,-5.54,-2.1,39043,141832306.32,6.06,37.8,35.5,37.8,37.94,9.21,386.16,2.36
248,249,003015,日久光电,14.67,-5.78,-0.9,219788,328928445.0,4.69,15.4,14.67,15.32,15.57,8.85,54.9,4.29
249,250,301226,祥明智能,29.63,-5.82,-1.83,66011,197934906.62,5.69,31.28,29.49,31.04,31.46,13.45,118.87,3.59
250,251,300843,胜蓝股份,33.11,-5.91,-2.08,83186,279543734.75,5.66,34.99,33.0,34.99,35.19,5.34,46.36,3.69
251,252,300622,博士眼镜,47.48,-5.91,-2.98,122045,588279527.41,3.98,49.49,47.48,48.6,50.46,10.48,74.78,10.58
252,253,603082,北自科技,42.66,-6.12,-2.78,50729,221299576.0,6.82,45.66,42.56,44.86,45.44,12.51,42.62,4.56
253,254,301163,宏德股份,25.23,-6.17,-1.66,80670,211598528.22,7.62,27.28,25.23,26.1,26.89,24.12,80.68,1.85
254,255,301552,科力装备,57.83,-6.2,-3.82,24298,145042859.29,7.23,62.26,57.8,60.7,61.65,16.78,25.65,3.55
255,256,002786,银宝山新,10.18,-6.35,-0.69,312416,322307228.0,5.8,10.75,10.12,10.65,10.87,6.32,-29.51,13.52
256,257,002072,凯瑞德,4.68,-6.77,-0.34,114709,55278069.0,7.17,5.04,4.68,5.0,5.02,4.47,-509.48,33.95
257,258,300752,隆利科技,20.49,-6.86,-1.51,98939,208617313.7,7.5,21.93,20.28,21.93,22.0,6.43,44.9,4.02
258,259,603716,塞力医疗,11.78,-6.95,-0.88,325527,386822181.0,8.61,12.72,11.63,12.66,12.66,17.04,-30.12,2.31
259,260,300148,天舟文化,4.54,-7.54,-0.37,982641,454116969.08,5.5,4.79,4.52,4.79,4.91,12.26,135.69,3.99
260,261,300328,宜安科技,11.37,-7.79,-0.96,1300367,1481388958.58,10.95,12.2,10.85,12.03,12.33,18.95,2400.52,7.19
261,262,002886,沃特股份,19.85,-8.19,-1.77,213366,435271229.38,7.68,21.51,19.85,21.37,21.62,10.25,156.3,2.96
262,263,300713,英可瑞,18.4,-10.68,-2.2,197309,373675033.78,7.14,19.78,18.31,19.66,20.6,22.52,-43.97,4.88
