,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
797,798,601788,光大证券,17.31,-1.7,-0.3,282798.0,493691558.0,2.16,17.68,17.3,17.58,17.61,0.72,30.07,1.38
798,799,300206,理邦仪器,12.17,-1.7,-0.21,50229.0,61442476.0,2.26,12.41,12.13,12.35,12.38,1.48,30.78,3.5
799,800,300009,安科生物,8.68,-1.7,-0.15,158417.0,138652849.65,2.72,8.89,8.65,8.82,8.83,1.3,18.46,3.85
800,801,600271,航天信息,9.24,-1.7,-0.16,126345.0,117690124.0,2.13,9.43,9.23,9.4,9.4,0.68,-681.26,1.23
801,802,600015,华夏银行,7.52,-1.7,-0.13,524532.0,396673065.0,2.61,7.68,7.48,7.63,7.65,0.34,4.32,0.33
802,803,000630,铜陵有色,3.46,-1.7,-0.06,1949801.0,682352230.42,2.84,3.55,3.45,3.51,3.52,1.85,12.16,1.32
803,804,603713,密尔克卫,49.05,-1.7,-0.85,13338.0,66002001.0,2.97,50.39,48.91,49.9,49.9,0.84,11.87,1.8
804,805,601066,中信建投,24.08,-1.71,-0.42,123433.0,298909674.0,2.41,24.6,24.01,24.5,24.5,0.19,32.6,2.54
805,806,603260,合盛硅业,55.2,-1.71,-0.96,25241.0,140395254.0,2.56,56.45,55.01,55.81,56.16,0.21,33.65,2.0
806,807,300747,锐科激光,20.17,-1.71,-0.35,83140.0,169150456.03,3.12,20.73,20.09,20.4,20.52,1.63,71.2,3.49
807,808,300015,爱尔眼科,13.74,-1.72,-0.24,606697.0,838397357.3,2.72,14.03,13.65,13.92,13.98,0.76,27.85,6.28
808,809,603982,泉峰汽车,9.14,-1.72,-0.16,129966.0,120602383.0,4.62,9.53,9.1,9.26,9.3,4.77,-4.91,1.34
809,810,002551,尚荣医疗,3.42,-1.72,-0.06,119044.0,41003462.27,2.3,3.49,3.41,3.46,3.48,1.95,147.25,1.1
810,811,600859,王府井,13.73,-1.72,-0.24,180630.0,249678648.0,2.29,14.01,13.69,13.91,13.97,1.59,27.39,0.79
811,812,600104,上汽集团,15.32,-1.73,-0.27,376165.0,580088801.0,1.92,15.61,15.31,15.55,15.59,0.32,19.25,0.61
812,813,000860,顺鑫农业,17.08,-1.73,-0.3,140867.0,242728609.66,2.82,17.53,17.04,17.36,17.38,1.9,24.87,1.77
813,814,000936,华西股份,7.37,-1.73,-0.13,186528.0,138314036.0,2.67,7.52,7.32,7.45,7.5,2.11,37.98,1.25
814,815,603588,高能环境,6.22,-1.74,-0.11,990681.0,612120759.0,4.27,6.32,6.05,6.25,6.33,6.5,19.66,1.05
815,816,603288,海天味业,40.08,-1.74,-0.71,145836.0,588574734.0,2.21,40.98,40.08,40.71,40.79,0.26,34.72,7.59
816,817,002966,苏州银行,7.9,-1.74,-0.14,359854.0,286894649.76,2.36,8.09,7.9,8.03,8.04,0.82,6.97,0.62
817,818,002030,达安基因,6.16,-1.75,-0.11,181814.0,112781355.64,2.71,6.3,6.13,6.25,6.27,1.3,-12.9,1.04
818,819,601877,正泰电器,24.12,-1.75,-0.43,165647.0,402133198.0,2.73,24.68,24.01,24.45,24.55,0.77,11.11,1.24
819,820,603613,国联股份,28.15,-1.75,-0.5,131120.0,371124118.0,3.35,28.84,27.88,28.51,28.65,1.82,13.58,2.71
820,821,002419,天虹股份,5.04,-1.75,-0.09,146990.0,74611394.97,2.34,5.14,5.02,5.13,5.13,1.26,76.79,1.44
821,822,000627,天茂集团,3.91,-1.76,-0.07,1338719.0,534963018.92,5.53,4.1,3.88,3.96,3.98,2.94,-43.49,0.89
822,823,000021,深科技,19.54,-1.76,-0.35,356132.0,700950044.61,2.51,19.96,19.46,19.83,19.89,2.28,34.58,2.64
823,824,002568,百润股份,27.38,-1.76,-0.49,88961.0,243962697.42,4.41,28.2,26.97,27.87,27.87,1.24,37.52,6.57
824,825,002635,安洁科技,16.63,-1.77,-0.3,187212.0,315396308.44,3.25,17.17,16.62,16.8,16.93,4.73,37.14,1.89
825,826,300677,英科医疗,24.36,-1.77,-0.44,124799.0,307818476.24,2.86,24.99,24.28,24.77,24.8,2.66,17.17,0.94
826,827,000008,神州高铁,2.77,-1.77,-0.05,697348.0,195532137.2,3.55,2.86,2.76,2.81,2.82,2.6,-31.38,2.23
827,828,601799,星宇股份,134.01,-1.77,-2.42,47016.0,633719752.0,3.98,138.48,133.05,136.52,136.43,1.65,27.18,3.76
828,829,600000,浦发银行,10.47,-1.78,-0.19,563442.0,594649834.0,2.91,10.72,10.41,10.63,10.66,0.19,6.79,0.42
829,830,002409,雅克科技,59.66,-1.78,-1.08,58126.0,351349148.58,2.98,61.47,59.66,60.56,60.74,1.82,28.44,3.91
830,831,600362,江西铜业,22.02,-1.78,-0.4,306098.0,681685893.0,2.81,22.58,21.95,22.3,22.42,1.47,11.47,1.0
831,832,002572,索菲亚,17.09,-1.78,-0.31,103115.0,176951834.45,3.05,17.51,16.98,17.33,17.4,1.58,13.39,2.36
832,833,000415,渤海租赁,3.31,-1.78,-0.06,834367.0,279230860.2,2.67,3.39,3.3,3.36,3.37,1.55,9.66,0.67
833,834,002074,国轩高科,22.52,-1.79,-0.41,188712.0,426880186.27,2.7,23.0,22.38,22.8,22.93,1.09,73.81,1.61
834,835,000802,北京文化,4.95,-1.79,-0.09,178521.0,88769827.0,2.78,5.05,4.91,5.02,5.04,2.5,-66.59,2.93
835,836,300401,花园生物,14.8,-1.79,-0.27,137596.0,204503728.4,2.72,15.12,14.71,15.07,15.07,2.57,24.98,2.79
836,837,002555,三七互娱,15.39,-1.79,-0.28,365326.0,566629157.68,2.81,15.77,15.33,15.64,15.67,2.28,13.46,2.7
837,838,601162,天风证券,4.37,-1.8,-0.08,2006722.0,883753047.0,2.47,4.47,4.36,4.44,4.45,2.32,-52.95,1.64
838,839,300357,我武生物,21.33,-1.8,-0.39,44368.0,95392502.0,2.67,21.8,21.22,21.69,21.72,0.92,30.77,4.84
839,840,300759,康龙化成,27.3,-1.8,-0.5,209048.0,575226194.02,3.92,28.18,27.09,27.68,27.8,1.47,25.61,3.63
840,841,300263,隆华科技,7.62,-1.8,-0.14,349404.0,270621106.4,3.87,7.89,7.59,7.71,7.76,4.67,33.41,2.18
841,842,600196,复星医药,24.5,-1.8,-0.45,117445.0,290311453.0,2.28,25.05,24.48,24.94,24.95,0.55,24.41,1.38
842,843,601717,郑煤机,15.29,-1.8,-0.28,420329.0,645092156.0,3.15,15.66,15.17,15.61,15.57,2.73,6.69,1.24
843,844,002912,中新赛克,28.86,-1.8,-0.53,40135.0,116171431.8,2.28,29.34,28.67,29.32,29.39,2.47,82.23,2.93
844,845,600827,百联股份,9.24,-1.81,-0.17,120818.0,112401369.0,2.02,9.41,9.22,9.39,9.41,0.75,7.63,0.85
845,846,002185,华天科技,10.85,-1.81,-0.2,407392.0,445278173.12,2.44,11.08,10.81,11.0,11.05,1.27,73.03,2.11
846,847,600984,建设机械,3.76,-1.83,-0.07,215231.0,81171887.0,3.13,3.85,3.73,3.79,3.83,1.71,-4.79,1.1
847,848,603225,新凤鸣,11.79,-1.83,-0.22,89252.0,106428698.0,3.25,12.13,11.74,11.99,12.01,0.59,18.08,1.08
848,849,603989,艾华集团,15.98,-1.84,-0.3,50527.0,81277601.0,2.64,16.35,15.92,16.2,16.28,1.26,24.24,1.74
849,850,002268,电科网安,17.06,-1.84,-0.32,95738.0,164676479.0,2.53,17.45,17.01,17.38,17.38,1.13,-50.75,2.74
850,851,002311,海大集团,48.89,-1.85,-0.92,40107.0,197178176.43,2.81,50.15,48.75,49.56,49.81,0.24,18.01,3.4
851,852,603888,新华网,23.36,-1.85,-0.44,72299.0,170082325.0,2.61,23.87,23.25,23.71,23.8,1.39,58.36,3.49
852,853,002605,姚记科技,27.89,-1.86,-0.53,82386.0,232628241.04,3.98,28.92,27.79,28.33,28.42,2.47,20.46,3.49
853,854,000501,武商集团,8.46,-1.86,-0.16,118187.0,100760223.94,2.44,8.63,8.42,8.58,8.62,1.54,39.31,0.59
854,855,000876,新 希 望,9.41,-1.88,-0.18,425709.0,402218298.03,3.34,9.63,9.31,9.54,9.59,0.95,208.42,2.0
855,856,002194,武汉凡谷,13.08,-1.88,-0.25,389579.0,516828700.64,4.88,13.65,13.0,13.35,13.33,7.65,143.94,3.52
856,857,002020,京新药业,13.59,-1.88,-0.26,143867.0,197415929.6,3.03,13.94,13.52,13.86,13.85,1.99,15.26,2.01
857,858,600519,贵州茅台,1573.75,-1.89,-30.25,33614.0,5324973190.0,2.7,1612.2,1568.83,1599.0,1604.0,0.27,24.38,9.52
858,859,002465,海格通信,11.92,-1.89,-0.23,466325.0,556962763.49,3.62,12.21,11.77,12.07,12.15,1.92,119.98,2.33
859,860,600383,金地集团,4.68,-1.89,-0.09,464963.0,218642269.0,2.31,4.77,4.66,4.76,4.77,1.03,-4.65,0.34
860,861,002138,顺络电子,29.92,-1.9,-0.58,129983.0,390423403.92,2.95,30.6,29.7,30.41,30.5,1.73,28.99,3.85
861,862,002685,华东重机,6.72,-1.9,-0.13,405331.0,276213316.04,4.23,6.99,6.7,6.84,6.85,4.02,150.11,4.63
862,863,002414,高德红外,8.24,-1.9,-0.16,343956.0,284802174.87,3.1,8.44,8.18,8.36,8.4,1.01,525.63,5.17
863,864,002967,广电计量,19.08,-1.9,-0.37,49593.0,95437235.58,3.03,19.58,18.99,19.28,19.45,0.92,44.21,3.13
864,865,000750,国海证券,4.1,-1.91,-0.08,744593.0,307844073.77,2.63,4.2,4.09,4.18,4.18,1.28,60.62,1.19
865,866,300143,盈康生命,10.22,-1.92,-0.2,70867.0,72734225.82,3.07,10.47,10.15,10.32,10.42,1.1,69.59,3.21
866,867,600611,大众交通,6.63,-1.92,-0.13,358916.0,239689233.0,1.78,6.75,6.63,6.72,6.76,2.3,52.6,1.62
867,868,600061,国投资本,7.13,-1.93,-0.14,306621.0,220938596.0,2.75,7.31,7.11,7.24,7.27,0.48,16.43,0.9
868,869,002497,雅化集团,12.7,-1.93,-0.25,199521.0,257280133.61,3.63,13.14,12.67,12.91,12.95,1.89,71.0,1.4
869,870,002481,双塔食品,5.09,-1.93,-0.1,180172.0,92259527.0,2.31,5.19,5.07,5.16,5.19,1.61,74.83,2.4
870,871,601696,中银证券,10.65,-1.93,-0.21,233965.0,251097368.0,2.67,10.88,10.59,10.83,10.86,0.84,33.59,1.67
871,872,300377,赢时胜,28.51,-1.93,-0.56,452110.0,1310539728.02,3.65,29.56,28.5,28.96,29.07,6.76,-1154.85,7.22
872,873,603368,柳药集团,18.22,-1.94,-0.36,113906.0,209875510.0,3.55,18.85,18.19,18.66,18.58,2.87,7.61,0.95
873,874,601038,一拖股份,14.15,-1.94,-0.28,79227.0,113296274.0,2.63,14.52,14.14,14.35,14.43,1.08,10.83,2.14
874,875,002439,启明星辰,17.59,-1.95,-0.35,309157.0,546286075.98,2.29,17.92,17.51,17.68,17.94,4.27,-76.51,1.87
875,876,002926,华西证券,8.56,-1.95,-0.17,228588.0,196970226.86,2.98,8.76,8.5,8.68,8.73,0.87,66.32,0.98
876,877,300043,星辉娱乐,4.03,-1.95,-0.08,632196.0,256587423.04,2.19,4.12,4.03,4.09,4.11,5.08,-16.3,2.96
877,878,002489,浙江永强,3.5,-1.96,-0.07,346723.0,122082277.97,2.52,3.57,3.48,3.55,3.57,1.81,11.68,1.86
878,879,002673,西部证券,7.99,-1.96,-0.16,505049.0,407166354.58,2.33,8.17,7.98,8.13,8.15,1.23,25.63,1.24
879,880,000783,长江证券,6.48,-1.97,-0.13,436400.0,285347460.34,2.42,6.62,6.46,6.58,6.61,0.79,19.48,0.91
880,881,601236,红塔证券,7.95,-1.97,-0.16,242552.0,194662992.0,2.59,8.13,7.92,8.06,8.11,0.51,43.13,1.58
881,882,300316,晶盛机电,33.72,-1.98,-0.68,131381.0,448445658.38,3.81,34.87,33.56,34.35,34.4,1.07,11.19,2.59
882,883,603883,老百姓,19.34,-1.98,-0.39,238990.0,463827452.0,2.33,19.7,19.24,19.51,19.73,3.15,17.5,2.11
883,884,000546,金圆股份,4.96,-1.98,-0.1,170599.0,85360297.0,3.16,5.08,4.92,5.04,5.06,2.45,24.86,0.91
884,885,000049,德赛电池,23.61,-1.99,-0.48,64127.0,152547251.89,2.49,24.11,23.51,24.05,24.09,1.67,30.8,1.42
885,886,002243,力合科创,8.85,-1.99,-0.18,155025.0,137849635.0,2.21,9.0,8.8,8.9,9.03,1.29,59.32,1.49
886,887,000426,兴业银锡,13.76,-1.99,-0.28,504567.0,709243480.74,5.7,14.49,13.69,14.01,14.04,2.84,14.1,3.19
887,888,002643,万润股份,11.27,-2.0,-0.23,137128.0,155618828.0,2.17,11.49,11.24,11.45,11.5,1.51,26.56,1.49
888,889,002294,信立泰,30.18,-2.01,-0.62,40595.0,123515647.99,2.76,30.95,30.1,30.7,30.8,0.36,49.51,3.91
889,890,600657,信达地产,4.39,-2.01,-0.09,131841.0,58295791.0,2.23,4.48,4.38,4.48,4.48,0.46,-108.27,0.51
890,891,601311,骆驼股份,8.75,-2.02,-0.18,204490.0,180258647.0,2.8,8.95,8.7,8.9,8.93,1.74,15.79,1.09
891,892,000997,新 大 陆,26.99,-2.03,-0.56,333194.0,902182424.43,3.88,27.72,26.65,27.2,27.55,3.25,25.52,3.98
892,893,600584,长电科技,36.26,-2.03,-0.75,312769.0,1142045152.0,2.54,37.04,36.1,36.91,37.01,1.75,45.21,2.42
893,894,002797,第一创业,7.72,-2.03,-0.16,903494.0,702983660.78,2.28,7.88,7.7,7.85,7.88,2.15,37.95,2.08
894,895,603687,大胜达,7.24,-2.03,-0.15,116567.0,85010601.0,2.44,7.39,7.21,7.36,7.39,2.12,36.11,1.23
895,896,600958,东方证券,9.66,-2.03,-0.2,405395.0,395543740.0,2.33,9.89,9.66,9.82,9.86,0.54,24.49,1.01
896,897,002484,江海股份,21.61,-2.04,-0.45,237790.0,515753939.0,3.35,22.14,21.4,21.73,22.06,2.9,27.88,3.22
897,898,000823,超声电子,11.0,-2.05,-0.23,182251.0,202012469.28,3.03,11.28,10.94,11.19,11.23,3.39,27.38,1.27
898,899,600895,张江高科,25.27,-2.05,-0.53,183403.0,467226942.0,2.6,25.87,25.2,25.73,25.8,1.18,40.3,2.65
899,900,002097,山河智能,8.12,-2.05,-0.17,289173.0,236926525.6,3.5,8.37,8.08,8.25,8.29,2.7,187.96,1.91
900,901,603258,电魂网络,23.41,-2.05,-0.49,44847.0,105803683.0,2.76,24.01,23.35,23.73,23.9,1.86,57.45,2.57
901,902,000338,潍柴动力,16.26,-2.05,-0.34,583767.0,954804250.88,3.07,16.67,16.16,16.66,16.6,1.17,12.67,1.64
902,903,601600,中国铝业,7.58,-2.07,-0.16,1000017.0,767152698.0,2.97,7.79,7.56,7.71,7.74,0.76,10.82,1.96
903,904,600340,华夏幸福,2.36,-2.07,-0.05,633128.0,150663077.0,2.07,2.41,2.36,2.4,2.41,1.63,-3.09,1.58
904,905,600909,华安证券,5.67,-2.07,-0.12,318148.0,182260684.0,2.59,5.81,5.66,5.77,5.79,0.68,17.87,1.18
905,906,603681,永冠新材,14.65,-2.07,-0.31,31667.0,46672379.0,2.54,14.99,14.61,14.86,14.96,1.66,16.54,1.13
906,907,600556,天下秀,5.21,-2.07,-0.11,466420.0,244604228.0,2.63,5.33,5.19,5.31,5.32,2.58,107.98,2.43
907,908,002041,登海种业,10.39,-2.07,-0.22,100087.0,104819688.34,2.07,10.6,10.38,10.6,10.61,1.14,117.05,2.54
908,909,000807,云铝股份,17.43,-2.08,-0.37,315484.0,553117830.34,3.37,17.9,17.3,17.7,17.8,0.91,11.87,2.16
909,910,603650,彤程新材,32.39,-2.09,-0.69,58542.0,190902014.0,2.6,33.1,32.24,33.04,33.08,0.98,33.18,5.89
910,911,002841,视源股份,39.8,-2.09,-0.85,42491.0,170039124.14,3.32,40.92,39.57,40.5,40.65,0.82,28.51,2.18
911,912,002230,科大讯飞,48.54,-2.1,-1.04,352148.0,1721864457.59,2.22,49.57,48.47,49.57,49.58,1.61,-244.86,6.81
912,913,002174,游族网络,9.74,-2.11,-0.21,197566.0,194680683.69,3.82,10.09,9.71,10.08,9.95,2.16,1292.16,2.01
913,914,000560,我爱我家,3.24,-2.11,-0.07,733250.0,238800708.34,2.42,3.3,3.22,3.29,3.31,3.25,674.46,0.8
914,915,600846,同济科技,9.28,-2.11,-0.2,64248.0,60142285.0,2.32,9.49,9.27,9.48,9.48,1.03,14.18,1.46
915,916,600337,美克家居,1.86,-2.11,-0.04,206901.0,38973371.0,3.68,1.92,1.85,1.89,1.9,1.44,-4.55,0.85
916,917,601012,隆基绿能,17.06,-2.12,-0.37,809685.0,1394690756.0,2.75,17.53,17.05,17.45,17.43,1.07,-14.91,2.08
917,918,300207,欣旺达,22.63,-2.12,-0.49,255161.0,582548237.17,3.03,23.26,22.56,23.04,23.12,1.49,25.84,1.77
918,919,002617,露笑科技,8.27,-2.13,-0.18,670007.0,559782443.31,3.08,8.5,8.24,8.41,8.45,3.54,50.96,2.62
919,920,002542,中化岩土,3.68,-2.13,-0.08,396436.0,146652292.72,3.19,3.77,3.65,3.76,3.76,2.48,-25.86,3.3
920,921,601058,赛轮轮胎,14.71,-2.13,-0.32,331806.0,492333698.0,2.66,15.06,14.66,15.01,15.03,1.01,11.18,2.54
921,922,600030,中信证券,27.09,-2.13,-0.59,977013.0,2668760589.0,2.38,27.71,27.05,27.6,27.68,0.8,18.5,1.37
922,923,002709,天赐材料,19.27,-2.13,-0.42,235693.0,457251781.6,3.05,19.77,19.17,19.66,19.69,1.7,81.78,2.85
923,924,601375,中原证券,4.12,-2.14,-0.09,432461.0,179842854.0,2.61,4.22,4.11,4.19,4.21,1.25,87.92,1.37
924,925,300251,光线传媒,22.27,-2.15,-0.49,900821.0,2017303022.99,2.24,22.75,22.24,22.62,22.76,3.23,106.32,7.34
925,926,600079,人福医药,19.89,-2.16,-0.44,217778.0,435836495.0,3.0,20.42,19.81,20.36,20.33,1.41,15.32,1.82
926,927,601336,新华保险,50.45,-2.17,-1.12,228924.0,1168563613.0,3.63,52.12,50.25,51.12,51.57,1.1,5.71,1.73
927,928,000050,深天马Ａ,8.55,-2.17,-0.19,171858.0,147957196.46,2.4,8.72,8.51,8.71,8.74,0.7,-31.43,0.77
928,929,603939,益丰药房,24.75,-2.17,-0.55,44454.0,110873503.0,3.0,25.49,24.73,25.42,25.3,0.37,20.27,2.99
929,930,603786,科博达,61.2,-2.17,-1.36,11586.0,71083299.0,2.72,62.47,60.77,62.3,62.56,0.29,30.56,4.87
930,931,002466,天齐锂业,31.47,-2.18,-0.7,176544.0,560327521.9,2.58,32.23,31.4,32.06,32.17,1.2,-6.79,1.19
931,932,002182,宝武镁业,12.92,-2.2,-0.29,229317.0,298581222.67,2.8,13.23,12.86,13.18,13.21,2.65,62.5,2.4
932,933,600776,东方通信,11.54,-2.2,-0.26,123556.0,143815152.0,3.14,11.88,11.51,11.7,11.8,1.29,104.89,4.19
933,934,002773,康弘药业,22.15,-2.21,-0.5,76983.0,170877422.44,3.93,22.83,21.94,22.6,22.65,1.12,15.69,2.42
934,935,603585,苏利股份,13.26,-2.21,-0.3,21936.0,29222479.0,2.58,13.55,13.2,13.55,13.56,1.22,213.09,1.03
935,936,300773,拉卡拉,17.72,-2.21,-0.4,154699.0,277066064.64,2.65,18.17,17.69,18.07,18.12,2.11,20.42,3.94
936,937,603737,三棵树,50.48,-2.21,-1.14,23479.0,118769526.0,4.22,51.88,49.7,51.25,51.62,0.45,48.63,9.6
937,938,300037,新宙邦,33.7,-2.21,-0.76,103072.0,350242146.29,2.81,34.57,33.6,34.3,34.46,1.89,27.16,2.74
938,939,300033,同花顺,301.22,-2.21,-6.8,81235.0,2469945141.83,3.02,309.99,300.7,307.88,308.02,2.95,88.82,25.46
939,940,300418,昆仑万维,36.34,-2.21,-0.82,228935.0,842466268.76,2.88,37.4,36.33,37.15,37.16,1.86,-53.57,3.01
940,941,601198,东兴证券,11.92,-2.21,-0.27,546071.0,658377450.0,2.95,12.23,11.87,12.15,12.19,1.69,30.65,1.4
941,942,002240,盛新锂能,13.21,-2.22,-0.3,104769.0,139765606.32,2.52,13.55,13.21,13.45,13.51,1.21,-19.45,1.01
942,943,601869,长飞光纤,35.26,-2.22,-0.8,41135.0,146468993.0,2.44,36.14,35.26,35.81,36.06,1.01,34.98,2.31
943,944,601727,上海电气,7.94,-2.22,-0.18,1522651.0,1217082871.0,2.59,8.09,7.88,8.09,8.12,1.2,122.35,2.31
944,945,600850,电科数字,25.13,-2.22,-0.57,105008.0,266409356.0,2.61,25.77,25.1,25.58,25.7,1.71,42.76,3.74
945,946,600155,华创云信,7.45,-2.23,-0.17,373145.0,279413195.0,2.76,7.6,7.39,7.58,7.62,1.68,115.22,0.84
946,947,002928,华夏航空,7.46,-2.23,-0.17,100382.0,75774614.0,3.01,7.68,7.45,7.55,7.63,0.79,23.33,2.81
947,948,002585,双星新材,5.25,-2.23,-0.12,165266.0,87595378.55,2.98,5.39,5.23,5.35,5.37,1.85,-19.84,0.67
948,949,600376,首开股份,2.62,-2.24,-0.06,234648.0,61901601.0,2.61,2.68,2.61,2.67,2.68,0.91,-1.18,0.49
949,950,603185,弘元绿能,15.7,-2.24,-0.36,90166.0,143228765.0,2.99,16.17,15.69,16.0,16.06,1.33,-4.91,0.82
950,951,002180,纳思达,27.01,-2.24,-0.62,144714.0,393297561.28,2.71,27.65,26.9,27.45,27.63,1.06,50.28,3.83
951,952,600460,士兰微,24.65,-2.26,-0.57,213619.0,530284030.0,2.58,25.2,24.55,25.15,25.22,1.28,1065.31,3.4
952,953,601995,中金公司,34.96,-2.26,-0.81,260268.0,921635307.0,2.88,35.98,34.95,35.66,35.77,0.89,44.28,1.89
953,954,300059,东方财富,23.27,-2.27,-0.54,3308993.0,7778007075.49,2.86,23.91,23.23,23.71,23.81,2.48,38.22,4.55
954,955,300182,捷成股份,6.03,-2.27,-0.14,759838.0,461802708.5,2.43,6.17,6.02,6.15,6.17,3.39,33.28,1.94
955,956,002153,石基信息,7.69,-2.29,-0.18,236205.0,182400002.66,2.54,7.84,7.64,7.82,7.87,1.48,991.01,2.86
956,957,300168,万达信息,8.46,-2.31,-0.2,253676.0,215725868.16,2.77,8.65,8.41,8.61,8.66,1.76,-16.37,6.89
957,958,300406,九强生物,16.04,-2.31,-0.38,51044.0,82412177.21,3.17,16.48,15.96,16.42,16.42,1.2,18.96,2.49
958,959,000933,神火股份,18.95,-2.32,-0.45,213774.0,409248210.58,3.3,19.54,18.9,19.41,19.4,0.95,9.03,2.03
959,960,600887,伊利股份,27.67,-2.33,-0.66,694402.0,1948893590.0,3.04,28.53,27.67,28.35,28.33,1.1,12.16,3.13
960,961,000016,深康佳Ａ,5.02,-2.33,-0.12,626125.0,315642925.88,3.31,5.15,4.98,5.13,5.14,3.92,-5.64,2.99
961,962,002614,奥佳华,7.09,-2.34,-0.17,149137.0,106933500.5,3.03,7.31,7.09,7.25,7.26,3.38,65.0,1.01
962,963,300750,宁德时代,256.0,-2.35,-6.15,194320.0,5026360931.88,3.38,264.53,255.67,262.68,262.15,0.5,22.21,4.57
963,964,002396,星网锐捷,20.74,-2.35,-0.5,119862.0,251806424.45,2.87,21.33,20.72,21.15,21.24,2.05,34.84,1.86
964,965,002683,广东宏大,29.42,-2.36,-0.71,62112.0,183808029.0,3.19,30.23,29.27,29.9,30.13,0.94,25.8,3.53
965,966,600378,昊华科技,26.94,-2.36,-0.65,22534.0,61361948.0,3.01,27.72,26.89,27.5,27.59,0.25,30.62,2.05
966,967,300616,尚品宅配,13.24,-2.36,-0.32,38004.0,50576192.0,3.32,13.55,13.1,13.51,13.56,2.44,-19.53,0.85
967,968,002017,东信和平,10.75,-2.36,-0.26,120933.0,131055271.28,2.63,11.01,10.72,10.93,11.01,2.08,39.35,3.71
968,969,300036,超图软件,16.92,-2.37,-0.41,91153.0,155863895.55,2.77,17.36,16.88,17.24,17.33,2.08,237.7,2.92
969,970,300577,开润股份,22.21,-2.37,-0.54,29479.0,66004588.0,3.03,22.79,22.1,22.67,22.75,2.1,12.46,2.64
970,971,002371,北方华创,418.8,-2.37,-10.16,54038.0,2272787141.14,4.08,431.65,414.15,429.5,428.96,1.01,37.58,7.7
971,972,002234,民和股份,9.01,-2.38,-0.22,135193.0,123159665.0,4.44,9.35,8.94,9.28,9.23,4.49,-10.86,1.52
972,973,002400,省广集团,8.17,-2.39,-0.2,700809.0,576800674.57,2.75,8.38,8.15,8.34,8.37,4.06,117.1,2.9
973,974,603328,依顿电子,10.63,-2.39,-0.26,159196.0,170716886.0,3.12,10.92,10.58,10.82,10.89,1.59,23.81,2.63
974,975,300347,泰格医药,54.9,-2.4,-1.35,90131.0,496324610.62,3.54,56.29,54.3,56.01,56.25,1.59,43.78,2.25
975,976,601238,广汽集团,8.54,-2.4,-0.21,351442.0,303163661.0,2.63,8.75,8.52,8.75,8.75,0.48,543.99,0.76
976,977,300079,数码视讯,5.67,-2.41,-0.14,285945.0,163726862.67,2.58,5.82,5.67,5.77,5.81,2.23,272.05,1.92
977,978,300755,华致酒行,17.01,-2.41,-0.42,57006.0,98248890.75,3.38,17.6,17.01,17.46,17.43,1.37,31.7,2.16
978,979,002467,二六三,6.08,-2.41,-0.15,479122.0,293442054.37,2.41,6.22,6.07,6.19,6.23,3.51,97.23,4.44
979,980,002920,德赛西威,115.4,-2.41,-2.85,50068.0,583537761.89,3.48,119.11,115.0,118.03,118.25,0.91,31.94,6.64
980,981,002117,东港股份,13.75,-2.41,-0.34,338778.0,464139800.75,4.19,14.0,13.41,13.95,14.09,6.47,67.32,5.35
981,982,603533,掌阅科技,19.44,-2.41,-0.48,73224.0,143488412.0,2.71,19.92,19.38,19.85,19.92,1.67,-173.75,3.42
982,983,600392,盛和资源,11.32,-2.41,-0.28,290706.0,331298590.0,3.19,11.6,11.23,11.57,11.6,1.66,160.24,2.26
983,984,300738,奥飞数据,24.28,-2.41,-0.6,961812.0,2372799117.02,4.94,25.33,24.1,24.51,24.88,9.84,168.02,7.16
984,985,002156,通富微电,27.4,-2.42,-0.68,323168.0,892535277.73,2.88,28.08,27.27,27.94,28.08,2.13,56.44,2.87
985,986,000025,特  力Ａ,16.56,-2.42,-0.41,69352.0,115702537.6,3.01,16.99,16.48,16.86,16.97,1.77,49.53,4.2
986,987,300308,中际旭创,102.45,-2.43,-2.55,227333.0,2343385547.87,2.71,104.96,102.11,104.32,105.0,2.07,21.89,5.91
987,988,300465,高伟达,16.45,-2.43,-0.41,144075.0,239263133.0,3.74,16.98,16.35,16.73,16.86,3.25,227.72,11.05
988,989,600673,东阳光,9.99,-2.44,-0.25,246739.0,247840702.0,3.32,10.26,9.92,10.23,10.24,0.82,72.27,3.31
989,990,300188,国投智能,14.81,-2.44,-0.37,178380.0,267165720.02,3.03,15.26,14.8,15.15,15.18,2.28,-39.48,3.44
990,991,300349,金卡智能,13.98,-2.44,-0.35,101961.0,143829971.53,3.0,14.35,13.92,14.31,14.33,2.75,14.73,1.34
991,992,603882,金域医学,33.09,-2.45,-0.83,90928.0,303576264.0,3.51,34.19,33.0,33.83,33.92,1.98,122.52,2.06
992,993,002131,利欧股份,3.96,-2.46,-0.1,3377277.0,1341928649.84,2.71,4.05,3.94,4.04,4.06,5.77,-126.05,2.08
993,994,600622,光大嘉宝,3.16,-2.47,-0.08,443187.0,141456275.0,2.16,3.23,3.16,3.22,3.24,2.96,-14.04,0.99
994,995,002169,智光电气,6.23,-2.5,-0.16,136796.0,86206768.48,4.07,6.46,6.2,6.4,6.39,1.8,-25.92,1.68
