,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
394,395,600835,上海机电,22.29,-5.91,-1.4,230556.0,523323045.0,5.7,23.53,22.18,23.46,23.69,2.86,24.32,1.66
395,396,002779,中坚科技,106.94,-5.95,-6.76,53103.0,575069829.55,6.89,113.54,105.71,113.54,113.7,4.48,265.4,19.67
396,397,300161,华中数控,31.45,-5.95,-1.99,90784.0,290786149.72,4.69,33.0,31.43,32.99,33.44,4.66,-69.89,3.94
397,398,002347,泰尔股份,8.99,-5.96,-0.57,587443.0,541133087.78,6.07,9.56,8.98,9.36,9.56,11.91,-215.68,3.85
398,399,688322,奥比中光-UW,58.3,-5.97,-3.7,140867.0,832039176.0,4.82,60.99,58.0,60.7,62.0,5.48,-388.75,8.13
399,400,600860,京城股份,13.37,-5.98,-0.85,298654.0,405552648.0,5.7,14.1,13.29,13.91,14.22,6.86,-341.81,6.93
400,401,300793,佳禾智能,19.2,-6.02,-1.23,278577.0,545548506.49,4.41,20.1,19.2,20.0,20.43,7.49,75.99,2.42
401,402,002195,岩山科技,6.25,-6.02,-0.4,6143851.0,3892319821.18,4.21,6.53,6.25,6.5,6.65,10.95,628.88,3.63
402,403,300766,每日互动,49.01,-6.02,-3.14,1151777.0,5754811031.3,8.63,52.5,48.0,49.39,52.15,32.38,2271.59,11.9
403,404,300709,精研科技,39.6,-6.07,-2.56,123002.0,497966982.91,5.19,41.79,39.6,41.7,42.16,8.26,55.48,3.44
404,405,002892,科力尔,18.21,-6.09,-1.18,435228.0,802224737.57,7.17,19.39,18.0,19.39,19.39,10.98,119.9,8.64
405,406,603082,北自科技,42.66,-6.12,-2.78,50729.0,221299576.0,6.82,45.66,42.56,44.86,45.44,12.51,42.62,4.56
406,407,002434,万里扬,8.73,-6.13,-0.57,688570.0,611652117.52,5.16,9.16,8.68,9.1,9.3,5.25,33.44,1.99
407,408,301199,迈赫股份,36.89,-6.13,-2.41,54864.0,204339248.93,5.55,38.6,36.42,38.6,39.3,11.74,55.06,2.7
408,409,688151,华强科技,18.56,-6.17,-1.22,58854.0,111884560.0,6.32,19.8,18.55,19.79,19.78,5.76,267.15,1.52
409,410,301622,英思特,71.77,-6.17,-4.72,36859.0,270881026.0,5.82,76.22,71.77,75.6,76.49,13.41,45.38,5.89
410,411,301163,宏德股份,25.23,-6.17,-1.66,80670.0,211598528.22,7.62,27.28,25.23,26.1,26.89,24.12,80.68,1.85
411,412,300968,格林精密,17.61,-6.18,-1.16,142255.0,255188768.0,5.54,18.65,17.61,18.2,18.77,3.44,115.67,3.86
412,413,002681,奋达科技,8.3,-6.21,-0.55,1489567.0,1258753703.44,4.52,8.65,8.25,8.65,8.85,9.65,73.38,6.06
413,414,300879,大叶股份,19.89,-6.27,-1.33,380915.0,771577800.97,5.98,20.89,19.62,20.5,21.22,18.95,142.31,3.28
414,415,603583,捷昌驱动,42.48,-6.27,-2.84,255479.0,1090922546.0,5.85,44.6,41.95,44.18,45.32,6.68,41.67,3.74
415,416,300549,优德精密,20.73,-6.28,-1.39,137847.0,288927215.0,5.33,21.78,20.6,21.58,22.12,13.64,199.86,5.03
416,417,300691,联合光电,23.3,-6.28,-1.56,188517.0,450753467.96,6.23,24.66,23.11,24.52,24.86,8.95,131.47,3.83
417,418,603015,弘讯科技,12.79,-6.3,-0.86,245206.0,319157615.0,6.45,13.65,12.77,13.64,13.65,6.07,78.43,3.85
418,419,300154,瑞凌股份,12.33,-6.31,-0.83,338338.0,425710231.5,6.69,13.15,12.27,13.08,13.16,10.73,29.06,3.16
419,420,002292,奥飞娱乐,9.9,-6.34,-0.67,1076823.0,1086292668.29,5.77,10.44,9.83,10.35,10.57,10.58,154.11,4.33
420,421,002786,银宝山新,10.18,-6.35,-0.69,312416.0,322307228.0,5.8,10.75,10.12,10.65,10.87,6.32,-29.51,13.52
421,422,603666,亿嘉和,33.38,-6.37,-2.27,130520.0,441817296.0,6.48,35.3,32.99,35.05,35.65,6.32,-64.43,3.0
422,423,002881,美格智能,51.1,-6.41,-3.5,273204.0,1425422149.46,5.24,53.87,51.01,53.01,54.6,15.09,109.83,8.76
423,424,002862,实丰文化,28.0,-6.42,-1.92,84580.0,241475373.6,5.58,29.64,27.97,29.5,29.92,9.38,557.19,8.13
424,425,300718,长盛轴承,89.39,-6.45,-6.16,240915.0,2190063796.31,5.19,93.96,89.0,93.56,95.55,12.43,118.4,16.52
425,426,003021,兆威机电,135.25,-6.47,-9.36,121718.0,1654818853.91,6.69,142.74,133.06,141.87,144.61,5.9,153.08,10.3
426,427,603072,天和磁材,40.78,-6.47,-2.82,183537.0,767132320.0,6.35,43.44,40.67,42.0,43.6,28.35,75.87,5.41
427,428,301368,丰立智能,79.0,-6.5,-5.49,77206.0,620406027.39,6.49,84.48,79.0,83.1,84.49,12.04,449.71,9.72
428,429,870199,倍益康,26.03,-6.5,-1.81,23200.0,61967842.45,8.19,28.18,25.9,27.8,27.84,6.24,49.23,3.4
429,430,688529,豪森智能,20.67,-6.51,-1.44,91200.0,191697790.0,7.15,22.19,20.61,22.02,22.11,5.42,-40.15,1.71
430,431,002009,天奇股份,17.06,-6.52,-1.19,397202.0,696734478.56,7.67,18.4,17.0,18.3,18.25,9.92,-88.69,3.25
431,432,603960,克来机电,23.58,-6.54,-1.65,376994.0,912383670.0,7.13,25.32,23.52,25.2,25.23,14.38,137.48,5.71
432,433,688277,天智航-U,13.01,-6.54,-0.91,95757.0,126870653.0,6.32,13.87,12.99,13.8,13.92,2.13,-47.49,4.52
433,434,832491,奥迪威,30.38,-6.55,-2.13,76448.0,238102240.4,7.87,32.9,30.34,32.43,32.51,6.7,36.14,4.29
434,435,833533,骏创科技,50.48,-6.59,-3.56,41678.0,213679020.17,7.44,54.03,50.01,53.5,54.04,10.98,68.26,14.3
435,436,300047,天源迪科,14.61,-6.59,-1.03,738635.0,1099247023.05,5.24,15.42,14.6,15.4,15.64,13.44,216.78,2.8
436,437,301325,曼恩斯特,63.07,-6.62,-4.47,76668.0,493151841.7,6.83,67.52,62.91,67.01,67.54,13.24,106.09,3.09
437,438,002979,雷赛智能,48.77,-6.64,-3.47,220489.0,1095559314.5,8.29,52.79,48.46,52.44,52.24,10.17,77.76,10.57
438,439,300421,力星股份,15.8,-6.67,-1.13,422837.0,680200050.91,7.86,16.99,15.66,16.93,16.93,18.36,68.7,3.72
439,440,002334,英威腾,9.33,-6.7,-0.67,710208.0,677005658.37,5.3,9.85,9.32,9.85,10.0,9.86,26.75,2.6
440,441,688017,绿的谐波,155.17,-6.74,-11.22,84111.0,1328136420.0,6.85,166.39,155.0,165.06,166.39,4.98,498.95,5.89
441,442,688306,均普智能,11.25,-6.79,-0.82,379239.0,435213908.0,7.29,12.09,11.21,12.03,12.07,8.1,1629.69,7.86
442,443,831856,浩淼科技,22.71,-6.81,-1.66,41463.0,96552647.91,6.61,24.07,22.46,24.0,24.37,8.65,73.73,4.25
443,444,301536,星宸科技,69.08,-6.81,-5.05,39404.0,277692341.37,6.81,74.13,69.08,74.0,74.13,10.4,111.17,10.05
444,445,301023,江南奕帆,64.4,-6.82,-4.71,26287.0,171924548.0,6.48,68.68,64.2,68.5,69.11,8.81,37.53,4.55
445,446,430198,微创光电,13.37,-6.83,-0.98,75326.0,102963170.34,7.25,14.35,13.31,14.22,14.35,10.72,393.48,4.87
446,447,600143,金发科技,11.29,-6.85,-0.83,1155974.0,1324420089.0,4.04,11.75,11.26,11.75,12.12,4.45,32.69,1.71
447,448,831396,许昌智能,11.92,-6.88,-0.88,107103.0,131082794.0,7.27,12.85,11.92,12.63,12.8,7.38,34.35,3.42
448,449,871478,巨能股份,32.6,-6.91,-2.42,35694.0,118721846.24,8.65,35.33,32.3,34.5,35.02,15.52,-1671.01,9.38
449,450,001314,亿道信息,50.86,-7.02,-3.84,91653.0,473382769.29,6.03,53.5,50.2,53.0,54.7,17.71,256.87,3.51
450,451,688219,会通股份,13.71,-7.05,-1.04,198099.0,279645025.0,7.05,14.75,13.71,14.57,14.75,4.21,33.27,2.81
451,452,605018,长华集团,12.98,-7.09,-0.99,134628.0,178591056.0,6.3,13.78,12.9,13.67,13.97,2.86,50.98,2.26
452,453,688003,天准科技,53.6,-7.09,-4.09,72789.0,400542628.0,7.42,57.8,53.52,57.2,57.69,3.76,83.15,5.38
453,454,688160,步科股份,98.2,-7.1,-7.5,23662.0,238896639.0,6.99,105.59,98.2,105.59,105.7,2.82,167.25,10.66
454,455,300245,天玑科技,20.05,-7.13,-1.54,386501.0,791748378.84,5.7,21.28,20.05,21.28,21.59,12.42,-327.15,4.7
455,456,603915,国茂股份,19.63,-7.19,-1.52,389059.0,776418987.0,7.33,21.0,19.45,21.0,21.15,5.93,46.52,3.6
456,457,002879,长缆科技,17.33,-7.23,-1.35,95342.0,169918137.57,6.48,18.51,17.3,18.5,18.68,6.91,44.81,1.95
457,458,603236,移远通信,83.85,-7.24,-6.54,171193.0,1476086792.0,7.05,90.2,83.83,89.97,90.39,6.54,46.14,5.75
458,459,300403,汉宇集团,18.0,-7.26,-1.41,666037.0,1217876025.92,6.54,19.16,17.89,19.03,19.41,15.75,46.4,5.4
459,460,300007,汉威科技,43.05,-7.32,-3.4,416065.0,1815630669.44,8.31,46.52,42.66,45.65,46.45,14.7,132.5,4.93
460,461,603166,福达股份,13.9,-7.33,-1.1,503876.0,713091021.0,7.93,15.02,13.83,14.6,15.0,7.89,55.75,3.86
461,462,300503,昊志机电,27.17,-7.46,-2.19,290773.0,803622471.32,5.69,28.74,27.07,28.6,29.36,12.16,77.16,7.01
462,463,688097,博众精工,30.83,-7.53,-2.51,148136.0,466596683.0,7.5,33.18,30.68,33.18,33.34,3.34,34.55,3.07
463,464,002577,雷柏科技,23.43,-7.54,-1.91,137075.0,327532845.91,5.49,24.82,23.43,24.62,25.34,4.85,145.44,5.61
464,465,000887,中鼎股份,21.02,-7.56,-1.72,948671.0,2047134961.49,6.6,22.51,21.01,22.36,22.74,7.22,19.73,2.16
465,466,002965,祥鑫科技,61.99,-7.63,-5.12,291846.0,1842535082.82,11.68,68.33,60.49,66.89,67.11,19.03,35.27,3.09
466,467,301596,瑞迪智驱,143.79,-7.63,-11.88,22317.0,326141788.0,7.06,154.0,143.01,154.0,155.67,16.2,80.97,9.86
467,468,300258,精锻科技,15.36,-7.69,-1.28,516934.0,806197826.99,7.33,16.38,15.16,16.31,16.64,10.49,50.42,2.02
468,469,002559,亚威股份,12.1,-7.77,-1.02,1561912.0,1947481278.67,8.46,13.12,12.01,12.99,13.12,31.21,48.98,3.72
469,470,688507,索辰科技,89.02,-7.95,-7.69,55758.0,520906005.0,10.76,99.43,89.02,96.4,96.71,11.48,190.83,2.78
470,471,873593,鼎智科技,50.18,-8.01,-4.37,52695.0,271610059.38,8.51,54.74,50.1,53.88,54.55,4.56,123.41,10.08
471,472,430425,乐创技术,25.23,-8.09,-2.22,36609.0,96323814.37,8.96,27.65,25.19,27.17,27.45,8.66,56.97,5.22
472,473,603626,科森科技,8.83,-8.12,-0.78,612402.0,551226551.0,5.52,9.34,8.81,9.31,9.61,11.04,-15.71,1.96
473,474,002886,沃特股份,19.85,-8.19,-1.77,213366.0,435271229.38,7.68,21.51,19.85,21.37,21.62,10.25,156.3,2.96
474,475,301015,百洋医药,21.43,-8.26,-1.93,142657.0,312227440.18,6.93,22.87,21.25,22.86,23.36,2.71,13.18,5.1
475,476,430510,丰光精密,22.26,-8.7,-2.12,69578.0,160881625.17,10.83,24.75,22.11,24.75,24.38,7.33,143.99,10.24
476,477,300753,爱朋医疗,26.9,-8.81,-2.6,288959.0,806857340.82,15.15,30.97,26.5,30.04,29.5,35.06,667.93,4.9
477,478,002196,方正电机,11.35,-8.91,-1.11,1451898.0,1681694811.74,8.67,12.29,11.21,12.0,12.46,29.73,470146.31,3.87
478,479,002261,拓维信息,32.04,-8.98,-3.16,1949373.0,6482619142.92,7.24,34.43,31.88,34.43,35.2,17.29,2740.61,15.5
479,480,301007,德迈仕,24.5,-9.06,-2.44,196915.0,500874031.63,7.35,26.48,24.5,26.45,26.94,13.1,68.79,5.71
480,481,300432,富临精工,21.41,-9.09,-2.14,865488.0,1897983496.07,7.05,22.98,21.32,22.97,23.55,7.18,63.12,6.01
481,482,301550,斯菱股份,110.0,-9.09,-11.0,65043.0,734630004.24,8.36,119.5,109.38,119.0,121.0,9.68,66.32,7.13
482,483,603219,富佳股份,17.28,-9.15,-1.74,148780.0,264854190.0,9.25,18.93,17.17,18.81,19.02,2.65,50.2,6.25
483,484,600592,龙溪股份,19.01,-9.17,-1.92,540565.0,1059312928.0,11.23,21.19,18.84,20.51,20.93,13.53,34.4,3.04
484,485,688400,凌云光,30.52,-9.17,-3.08,189699.0,591646610.0,6.61,32.7,30.48,32.21,33.6,7.91,134.45,3.62
485,486,832149,利尔达,14.32,-9.19,-1.45,149884.0,220377284.37,9.26,15.66,14.2,15.51,15.77,12.99,-41.2,8.69
486,487,301310,鑫宏业,34.5,-9.21,-3.5,82136.0,294737507.74,7.82,37.43,34.46,37.0,38.0,11.87,36.81,2.08
487,488,920002,万达轴承,210.0,-9.36,-21.69,13991.0,306537112.3,8.1,228.76,210.0,226.12,231.69,24.33,88.92,10.07
488,489,603496,恒为科技,30.1,-9.45,-3.14,475599.0,1463614982.0,6.02,32.0,30.0,32.0,33.24,14.85,92.35,6.84
489,490,002358,森源电气,6.25,-9.55,-0.66,1123823.0,729609798.32,8.83,6.84,6.23,6.8,6.91,12.09,33.37,1.77
490,491,300353,东土科技,19.71,-9.59,-2.09,1281568.0,2585573946.92,10.28,21.64,19.4,21.54,21.8,24.54,313.71,5.61
491,492,300735,光弘科技,29.08,-9.61,-3.09,447103.0,1331813057.04,7.24,31.4,29.07,31.4,32.17,5.9,112.51,4.64
492,493,688090,瑞松科技,47.01,-9.8,-5.11,54624.0,260628956.0,14.41,52.59,45.08,51.8,52.12,5.8,386.97,4.92
493,494,001268,联合精密,23.69,-9.99,-2.63,168136.0,416515912.25,10.07,26.34,23.69,26.0,26.32,41.93,38.19,2.57
494,495,002664,信质集团,18.54,-10.0,-2.06,346687.0,661707655.96,9.13,20.42,18.54,20.39,20.6,8.63,65.03,2.19
495,496,001306,夏厦精密,86.79,-10.0,-9.64,35683.0,318395015.98,8.2,94.7,86.79,94.1,96.43,23.02,84.55,4.12
496,497,603677,奇精机械,27.91,-10.0,-3.1,264536.0,751804171.0,5.93,29.75,27.91,28.79,31.01,13.73,79.7,4.66
497,498,600203,福日电子,10.06,-10.02,-1.12,1051683.0,1078826258.0,6.53,10.79,10.06,10.51,11.18,17.74,-33.37,3.13
498,499,603789,星光农机,8.25,-10.03,-0.92,300903.0,252109361.0,4.58,8.67,8.25,8.55,9.17,11.57,-21.24,6.48
499,500,301280,珠城科技,60.6,-10.17,-6.86,52279.0,327067320.8,10.24,66.72,59.81,66.06,67.46,19.79,32.87,3.38
500,501,300817,双飞集团,30.18,-10.79,-3.65,328663.0,1019135062.82,9.67,33.17,29.9,32.2,33.83,26.46,100.64,6.48
501,502,300789,唐源电气,24.62,-11.02,-3.05,143215.0,366013151.93,9.61,27.08,24.42,26.76,27.67,14.49,48.92,3.47
502,503,831906,舜宇精工,27.03,-11.09,-3.37,69871.0,193753804.71,8.03,29.29,26.85,29.04,30.4,21.06,82.12,3.19
503,504,830896,旺成科技,20.03,-11.96,-2.72,56606.0,119052004.27,15.38,23.3,19.8,23.18,22.75,12.75,42.13,4.89
504,505,430418,苏轴股份,41.24,-13.09,-6.21,113678.0,493045499.33,11.57,46.73,41.24,46.7,47.45,8.74,27.8,6.83
505,506,831278,泰德股份,15.55,-16.13,-2.99,164169.0,273728169.74,15.91,18.1,15.15,17.85,18.54,16.84,71.93,6.5
506,507,601519,大智慧,,,,,,,,,,9.01,0.0,-67.32,12.56
