,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
202,203,603067,振华股份,18.72,-1.21,-0.23,107774,200778443.0,6.02,19.28,18.14,18.88,18.95,2.12,19.64,3.13
203,204,300856,科思股份,24.96,-1.23,-0.31,36007,90319197.0,2.26,25.37,24.8,25.19,25.27,1.1,12.37,3.23
204,205,603233,大参林,15.2,-1.23,-0.19,68743,104306358.0,3.18,15.48,14.99,15.4,15.39,0.6,15.13,2.59
205,206,002120,韵达股份,7.16,-1.24,-0.09,602713,436005875.12,2.9,7.35,7.14,7.21,7.25,2.14,11.06,1.05
206,207,300651,金陵体育,14.3,-1.24,-0.18,26499,37802057.0,2.62,14.49,14.11,14.49,14.48,3.53,63.4,2.36
207,208,603060,国检集团,7.15,-1.24,-0.09,60898,43803747.0,2.35,7.27,7.1,7.24,7.24,0.76,28.29,2.76
208,209,601108,财通证券,7.98,-1.24,-0.1,465150,373589318.0,1.73,8.11,7.97,8.06,8.08,1.0,18.88,1.05
209,210,002381,双箭股份,7.03,-1.26,-0.09,51302,36253126.0,1.83,7.14,7.01,7.12,7.12,1.59,15.54,1.35
210,211,002228,合兴包装,3.1,-1.27,-0.04,117314,36606849.0,2.87,3.17,3.08,3.14,3.14,0.96,19.69,1.19
211,212,603966,法兰泰克,9.31,-1.27,-0.12,200499,186827746.0,3.18,9.5,9.2,9.4,9.43,5.59,20.43,2.18
212,213,688208,道通科技,44.13,-1.28,-0.57,137928,613728418.0,5.57,46.07,43.58,44.91,44.7,3.05,31.14,5.61
213,214,300021,大禹节水,4.56,-1.3,-0.06,148849,68070051.59,1.95,4.63,4.54,4.59,4.62,2.12,97.75,2.09
214,215,603601,再升科技,3.67,-1.34,-0.05,217134,80288763.0,2.42,3.75,3.66,3.71,3.72,2.13,30.94,1.79
215,216,002382,蓝帆医疗,5.14,-1.34,-0.07,87323,45196888.38,1.73,5.22,5.13,5.2,5.21,0.87,-17.66,0.6
216,217,301099,雅创电子,51.0,-1.35,-0.7,52562,270859415.31,3.83,52.53,50.55,51.43,51.7,7.71,41.76,4.12
217,218,605177,东亚药业,19.77,-1.35,-0.27,17948,35455914.0,2.5,20.04,19.54,20.04,20.04,1.59,37.67,1.19
218,219,300737,科顺股份,5.11,-1.35,-0.07,97559,50079858.2,1.93,5.19,5.09,5.15,5.18,1.14,33.71,1.13
219,220,688002,睿创微纳,60.37,-1.36,-0.83,53456,324363475.0,2.81,61.7,59.98,60.5,61.2,1.18,45.01,4.99
220,221,600029,南方航空,5.82,-1.36,-0.08,563649,330396884.0,2.37,5.94,5.8,5.9,5.9,0.44,40.25,2.73
221,222,300948,冠中生态,10.13,-1.36,-0.14,26327,26656713.0,2.82,10.3,10.01,10.3,10.27,2.01,-149.36,1.69
222,223,300665,飞鹿股份,7.18,-1.37,-0.1,48330,34696361.32,2.47,7.29,7.11,7.27,7.28,3.18,-15.4,2.98
223,224,300837,浙矿股份,22.29,-1.37,-0.31,13554,30337877.0,1.99,22.64,22.19,22.59,22.6,1.92,18.49,1.64
224,225,300196,长海股份,11.44,-1.38,-0.16,31538,36376565.0,2.5,11.69,11.4,11.6,11.6,1.28,17.32,1.04
225,226,300601,康泰生物,15.75,-1.38,-0.22,138631,221166348.15,3.82,16.28,15.67,15.97,15.97,1.57,37.58,1.91
226,227,002973,侨银股份,12.73,-1.39,-0.18,34945,44581589.0,2.56,12.94,12.61,12.87,12.91,1.73,16.09,2.2
227,228,002475,立讯精密,39.86,-1.39,-0.56,644422,2592809766.74,3.93,41.19,39.6,40.65,40.42,0.89,23.86,4.5
228,229,603829,洛凯股份,14.75,-1.4,-0.21,15873,23426706.0,2.54,14.98,14.6,14.89,14.96,0.99,21.08,2.35
229,230,603501,韦尔股份,136.0,-1.42,-1.96,134741,1832940852.0,2.88,138.66,134.68,138.3,137.96,1.11,52.22,7.38
230,231,603976,正川股份,17.38,-1.42,-0.25,11616,20227701.0,2.16,17.64,17.26,17.63,17.63,0.77,37.95,2.19
231,232,603186,华正新材,27.1,-1.42,-0.39,35149,96199580.0,3.53,27.97,27.0,27.19,27.49,2.48,-39.5,2.74
232,233,002722,物产金轮,15.94,-1.42,-0.23,63297,101598901.0,2.35,16.3,15.92,16.03,16.17,3.61,21.78,1.3
233,234,300014,亿纬锂能,50.96,-1.43,-0.74,280522,1427474714.14,2.55,51.63,50.31,51.58,51.7,1.51,24.52,2.85
234,235,301193,家联科技,16.5,-1.43,-0.24,12881,21408004.0,1.97,16.83,16.5,16.74,16.74,1.34,35.39,2.01
235,236,601666,平煤股份,8.85,-1.45,-0.13,317934,282494799.0,2.45,9.02,8.8,8.99,8.98,1.29,9.32,0.92
236,237,002798,帝欧家居,4.02,-1.47,-0.06,85455,34445854.29,2.94,4.1,3.98,4.08,4.08,2.63,-8.45,0.89
237,238,300890,翔丰华,31.36,-1.48,-0.47,38215,120800508.0,2.14,31.98,31.3,31.6,31.83,3.57,49.63,1.84
238,239,002022,科华生物,5.98,-1.48,-0.09,66631,40116131.52,2.47,6.11,5.96,6.06,6.07,1.3,-18.89,0.79
239,240,600885,宏发股份,35.19,-1.48,-0.53,45476,161020187.0,2.49,35.9,35.01,35.8,35.72,0.44,21.68,4.17
240,241,601665,齐鲁银行,5.96,-1.49,-0.09,278177,166986610.0,1.82,6.06,5.95,6.04,6.05,0.58,5.78,0.6
241,242,300482,万孚生物,23.48,-1.51,-0.36,49178,116105717.33,1.89,23.9,23.45,23.84,23.84,1.14,19.45,2.11
242,243,300003,乐普医疗,11.64,-1.52,-0.18,184939,216516326.42,2.12,11.85,11.6,11.78,11.82,1.14,20.45,1.4
243,244,601865,福莱特,19.5,-1.52,-0.3,98185,192838049.0,2.47,19.9,19.41,19.81,19.8,0.52,26.45,2.12
244,245,603801,志邦家居,12.3,-1.52,-0.19,35164,43537047.0,3.68,12.7,12.24,12.44,12.49,0.81,15.13,1.63
245,246,002810,山东赫达,12.86,-1.53,-0.2,33366,43264348.0,2.22,13.13,12.84,13.0,13.06,1.04,16.95,2.1
246,247,300305,裕兴股份,5.8,-1.53,-0.09,47245,27451932.5,2.21,5.88,5.75,5.86,5.89,1.47,-9.97,0.91
247,248,603058,永吉股份,8.97,-1.54,-0.14,57822,51966324.0,2.09,9.09,8.9,9.09,9.11,1.39,22.04,3.25
248,249,000411,英特集团,10.75,-1.56,-0.17,40602,43898246.14,2.75,10.97,10.67,10.93,10.92,1.26,11.85,1.28
249,250,002988,豪美新材,24.49,-1.57,-0.39,70780,175400115.26,4.66,25.46,24.3,25.19,24.88,2.86,26.51,2.34
250,251,300775,三角防务,26.13,-1.58,-0.42,404365,1067692072.73,4.26,27.03,25.9,26.5,26.55,7.6,48.38,2.6
251,252,603867,新化股份,26.05,-1.59,-0.42,30593,80043509.0,2.27,26.56,25.96,26.28,26.47,1.63,20.33,2.18
252,253,603051,鹿山新材,25.87,-1.6,-0.42,28846,75326615.0,3.23,26.7,25.85,25.88,26.29,4.71,65.37,1.76
253,254,601229,上海银行,9.21,-1.6,-0.15,506996,470007048.0,1.92,9.39,9.21,9.33,9.36,0.36,5.58,0.58
254,255,605189,富春染织,13.2,-1.64,-0.22,15294,20256471.0,2.38,13.45,13.13,13.42,13.42,1.02,14.29,1.11
255,256,300705,九典制药,17.31,-1.65,-0.29,192403,335604293.5,3.47,17.84,17.23,17.68,17.6,5.25,14.32,3.56
256,257,603708,家家悦,9.97,-1.68,-0.17,46859,46894980.0,2.37,10.16,9.92,10.06,10.14,0.73,25.4,2.62
257,258,605077,华康股份,15.08,-1.69,-0.26,33700,50952620.0,2.8,15.39,14.96,15.29,15.34,1.13,17.18,1.51
258,259,603713,密尔克卫,49.05,-1.7,-0.85,13338,66002001.0,2.97,50.39,48.91,49.9,49.9,0.84,11.87,1.8
259,260,000630,铜陵有色,3.46,-1.7,-0.06,1949801,682352230.42,2.84,3.55,3.45,3.51,3.52,1.85,12.16,1.32
260,261,002949,华阳国际,17.18,-1.72,-0.3,25479,43880621.46,2.57,17.5,17.05,17.49,17.48,1.7,22.58,2.36
261,262,301081,严牌股份,9.69,-1.72,-0.17,25398,24662385.9,2.94,9.87,9.58,9.83,9.86,1.29,35.59,2.02
262,263,603982,泉峰汽车,9.14,-1.72,-0.16,129966,120602383.0,4.62,9.53,9.1,9.26,9.3,4.77,-4.91,1.34
263,264,605088,冠盛股份,40.99,-1.73,-0.72,58220,234707529.0,5.49,41.59,39.3,41.59,41.71,3.29,25.37,3.28
264,265,300246,宝莱特,7.31,-1.75,-0.13,64435,47362163.52,2.82,7.49,7.28,7.43,7.44,3.05,-106.34,1.58
265,266,603081,大丰实业,14.59,-1.75,-0.26,164824,235854743.0,6.46,14.78,13.82,14.78,14.85,4.06,85.13,2.08
266,267,688148,芳源股份,5.01,-1.76,-0.09,68271,34438150.0,2.94,5.14,4.99,5.13,5.1,1.34,-6.0,4.55
267,268,603176,汇通集团,5.01,-1.76,-0.09,33375,16820833.0,2.16,5.11,5.0,5.08,5.1,0.72,26.27,2.12
268,269,002568,百润股份,27.38,-1.76,-0.49,88961,243962697.42,4.41,28.2,26.97,27.87,27.87,1.24,37.52,6.57
269,270,301002,崧盛股份,17.79,-1.77,-0.32,18719,33649609.2,3.75,18.41,17.73,18.15,18.11,2.56,88.09,2.76
270,271,300791,仙乐健康,27.04,-1.78,-0.49,25232,69011251.3,3.2,27.82,26.94,27.44,27.53,1.3,19.95,2.87
271,272,600000,浦发银行,10.47,-1.78,-0.19,563442,594649834.0,2.91,10.72,10.41,10.63,10.66,0.19,6.79,0.42
272,273,688106,金宏气体,18.24,-1.78,-0.33,36346,66846433.0,3.07,18.67,18.1,18.5,18.57,0.75,43.81,2.83
273,274,603861,白云电器,9.87,-1.79,-0.18,137804,137394478.0,2.69,10.12,9.85,10.0,10.05,2.87,29.34,1.48
274,275,300239,东宝生物,5.49,-1.79,-0.1,103307,57372330.0,2.86,5.63,5.47,5.6,5.59,1.75,36.88,1.92
275,276,300401,花园生物,14.8,-1.79,-0.27,137596,204503728.4,2.72,15.12,14.71,15.07,15.07,2.57,24.98,2.79
276,277,300351,永贵电器,19.13,-1.8,-0.35,182053,349716389.73,3.13,19.6,18.99,19.3,19.48,6.95,55.29,3.1
277,278,300263,隆华科技,7.62,-1.8,-0.14,349404,270621106.4,3.87,7.89,7.59,7.71,7.76,4.67,33.41,2.18
278,279,300869,康泰医学,14.18,-1.8,-0.26,34190,48876655.0,2.49,14.5,14.14,14.42,14.44,1.36,431.51,2.99
279,280,603225,新凤鸣,11.79,-1.83,-0.22,89252,106428698.0,3.25,12.13,11.74,11.99,12.01,0.59,18.08,1.08
280,281,688596,正帆科技,37.38,-1.84,-0.7,28293,106356975.0,2.34,38.19,37.3,37.99,38.08,0.97,20.68,3.13
281,282,002605,姚记科技,27.89,-1.86,-0.53,82386,232628241.04,3.98,28.92,27.79,28.33,28.42,2.47,20.46,3.49
282,283,603669,灵康药业,4.7,-1.88,-0.09,110009,52202660.0,2.51,4.82,4.7,4.82,4.79,1.53,-54.22,4.26
283,284,000876,新 希 望,9.41,-1.88,-0.18,425709,402218298.03,3.34,9.63,9.31,9.54,9.59,0.95,208.42,2.0
284,285,002984,森麒麟,24.86,-1.89,-0.48,146736,367448335.04,2.64,25.38,24.71,25.25,25.34,2.08,11.19,2.05
285,286,603535,嘉诚国际,13.01,-1.89,-0.25,37171,48726034.0,2.41,13.28,12.96,13.22,13.26,1.15,21.94,1.79
286,287,002806,华锋股份,12.7,-1.93,-0.25,69728,88896768.78,2.93,12.98,12.6,12.83,12.95,4.42,355.74,2.8
287,288,600061,国投资本,7.13,-1.93,-0.14,306621,220938596.0,2.75,7.31,7.11,7.24,7.27,0.48,16.43,0.9
288,289,603368,柳药集团,18.22,-1.94,-0.36,113906,209875510.0,3.55,18.85,18.19,18.66,18.58,2.87,7.61,0.95
289,290,605007,五洲特纸,12.55,-1.95,-0.25,25777,32703933.0,2.81,12.88,12.52,12.8,12.8,0.64,13.73,1.79
290,291,002860,星帅尔,9.99,-1.96,-0.2,124505,125056579.78,2.85,10.25,9.96,10.13,10.19,3.79,17.6,1.68
291,292,605166,聚合顺,12.92,-1.97,-0.26,50736,65989489.0,2.88,13.24,12.86,13.18,13.18,1.61,13.05,2.23
292,293,001269,欧晶科技,24.17,-1.99,-0.49,19497,47422333.24,2.92,24.77,24.05,24.54,24.66,2.32,-15.61,3.65
293,294,002734,利民股份,9.83,-1.99,-0.2,97267,96231234.62,2.69,10.07,9.8,9.93,10.03,3.0,52.83,1.45
294,295,603937,丽岛新材,9.32,-2.0,-0.19,28628,26752364.0,2.42,9.48,9.25,9.48,9.51,1.37,-427.3,1.23
295,296,300283,温州宏丰,6.21,-2.05,-0.13,133469,83447548.25,2.52,6.35,6.19,6.3,6.34,4.34,-162.47,3.34
296,297,300673,佩蒂股份,16.71,-2.05,-0.35,43027,72527757.0,3.4,17.18,16.6,17.01,17.06,2.66,20.15,2.27
297,298,000823,超声电子,11.0,-2.05,-0.23,182251,202012469.28,3.03,11.28,10.94,11.19,11.23,3.39,27.38,1.27
298,299,600909,华安证券,5.67,-2.07,-0.12,318148,182260684.0,2.59,5.81,5.66,5.77,5.79,0.68,17.87,1.18
299,300,603681,永冠新材,14.65,-2.07,-0.31,31667,46672379.0,2.54,14.99,14.61,14.86,14.96,1.66,16.54,1.13
300,301,600481,双良节能,5.64,-2.08,-0.12,280552,159427738.0,2.43,5.77,5.63,5.73,5.76,1.5,-5.92,1.97
301,302,002598,山东章鼓,10.83,-2.08,-0.23,92576,101039164.0,2.44,11.09,10.82,10.99,11.06,3.28,38.63,2.61
302,303,605138,盛泰集团,6.1,-2.09,-0.13,30689,18886096.0,3.53,6.29,6.07,6.21,6.23,0.55,63.88,1.4
303,304,603650,彤程新材,32.39,-2.09,-0.69,58542,190902014.0,2.6,33.1,32.24,33.04,33.08,0.98,33.18,5.89
304,305,688398,赛特新材,16.73,-2.11,-0.36,17306,29095519.0,2.28,17.07,16.68,17.01,17.09,1.03,35.85,2.47
305,306,002174,游族网络,9.74,-2.11,-0.21,197566,194680683.69,3.82,10.09,9.71,10.08,9.95,2.16,1292.16,2.01
306,307,002833,弘亚数控,18.95,-2.12,-0.41,83145,158364694.2,3.51,19.45,18.77,19.45,19.36,2.88,13.24,2.91
307,308,601012,隆基绿能,17.06,-2.12,-0.37,809685,1394690756.0,2.75,17.53,17.05,17.45,17.43,1.07,-14.91,2.08
308,309,002709,天赐材料,19.27,-2.13,-0.42,235693,457251781.6,3.05,19.77,19.17,19.66,19.69,1.7,81.78,2.85
309,310,601609,金田股份,6.41,-2.14,-0.14,197545,128135422.0,3.51,6.62,6.39,6.55,6.55,1.33,24.8,1.21
310,311,300041,回天新材,9.14,-2.14,-0.2,186516,172659808.1,3.43,9.43,9.11,9.27,9.34,3.43,23.51,1.83
311,312,688268,华特气体,46.6,-2.16,-1.03,12502,58713275.0,2.35,47.63,46.51,47.51,47.63,1.04,30.95,2.88
312,313,603730,岱美股份,8.61,-2.16,-0.19,71621,62011184.0,2.84,8.81,8.56,8.78,8.8,0.43,17.13,3.13
313,314,603939,益丰药房,24.75,-2.17,-0.55,44454,110873503.0,3.0,25.49,24.73,25.42,25.3,0.37,20.27,2.99
314,315,603055,台华新材,11.27,-2.17,-0.25,98898,112591396.0,2.69,11.58,11.27,11.54,11.52,1.12,12.16,2.07
315,316,688689,银河微电,23.88,-2.17,-0.53,10189,24548735.0,2.74,24.45,23.78,24.22,24.41,0.79,44.14,2.31
316,317,603585,苏利股份,13.26,-2.21,-0.3,21936,29222479.0,2.58,13.55,13.2,13.55,13.56,1.22,213.09,1.03
317,318,300037,新宙邦,33.7,-2.21,-0.76,103072,350242146.29,2.81,34.57,33.6,34.3,34.46,1.89,27.16,2.74
318,319,300655,晶瑞电材,8.4,-2.21,-0.19,176601,149371009.24,2.56,8.6,8.38,8.59,8.59,1.75,10037.44,3.44
319,320,301188,力诺药包,16.7,-2.22,-0.38,29089,48991830.0,3.45,17.14,16.55,17.01,17.08,1.25,41.31,2.68
320,321,605358,立昂微,24.26,-2.22,-0.55,79137,193197032.0,2.46,24.79,24.18,24.66,24.81,1.18,-224.79,2.18
321,322,603179,新泉股份,45.8,-2.3,-1.08,46838,214704057.0,3.11,46.72,45.26,46.58,46.88,0.96,24.42,4.31
322,323,300406,九强生物,16.04,-2.31,-0.38,51044,82412177.21,3.17,16.48,15.96,16.42,16.42,1.2,18.96,2.49
323,324,002614,奥佳华,7.09,-2.34,-0.17,149137,106933500.5,3.03,7.31,7.09,7.25,7.26,3.38,65.0,1.01
324,325,603306,华懋科技,37.03,-2.35,-0.89,57866,214091448.0,3.72,37.92,36.51,37.9,37.92,1.76,46.59,3.57
325,326,300577,开润股份,22.21,-2.37,-0.54,29479,66004588.0,3.03,22.79,22.1,22.67,22.75,2.1,12.46,2.64
326,327,300787,海能实业,13.55,-2.38,-0.33,40029,54633702.8,2.74,13.88,13.5,13.88,13.88,2.48,52.49,2.45
327,328,300738,奥飞数据,24.28,-2.41,-0.6,961812,2372799117.02,4.94,25.33,24.1,24.51,24.88,9.84,168.02,7.16
328,329,688321,微芯生物,18.24,-2.41,-0.45,35102,64480109.0,3.37,18.74,18.11,18.55,18.69,0.86,-64.92,4.7
329,330,688026,洁特生物,14.87,-2.43,-0.37,24549,36908829.0,3.22,15.32,14.83,15.25,15.24,1.75,28.28,1.75
330,331,300992,泰福泵业,23.56,-2.44,-0.59,18082,42539825.8,3.73,24.1,23.2,24.1,24.15,2.33,86.55,2.7
331,332,603208,江山欧派,16.81,-2.44,-0.42,19378,32743247.0,2.9,17.23,16.73,16.98,17.23,1.09,13.66,2.23
332,333,688131,皓元医药,41.1,-2.47,-1.04,18102,75577166.0,3.32,42.5,41.1,42.14,42.14,0.88,42.3,3.01
333,334,300891,惠云钛业,9.03,-2.48,-0.23,63013,57370222.08,3.78,9.31,8.96,9.18,9.26,1.9,220.78,2.81
334,335,300358,楚天科技,7.48,-2.48,-0.19,93791,71048209.25,3.0,7.71,7.48,7.68,7.67,1.63,-17.69,0.98
335,336,603901,永创智能,10.59,-2.49,-0.27,473748,515988639.0,7.55,11.35,10.53,11.2,10.86,9.79,49.26,2.13
336,337,300966,共同药业,17.12,-2.51,-0.44,35570,61692925.36,3.76,17.73,17.07,17.7,17.56,4.64,-104.52,2.34
337,338,603979,金诚信,45.6,-2.52,-1.18,92594,427349812.0,4.02,47.28,45.4,46.52,46.78,1.48,19.52,3.43
338,339,002850,科达利,122.79,-2.56,-3.23,33290,416645269.71,6.17,130.0,122.22,126.5,126.02,1.72,24.59,3.04
339,340,301046,能辉科技,21.9,-2.58,-0.58,28669,63332270.41,3.29,22.54,21.8,22.48,22.48,2.53,48.74,3.95
340,341,600531,豫光金铅,7.51,-2.59,-0.2,408886,310084271.0,3.37,7.73,7.47,7.67,7.71,3.75,11.08,1.57
341,342,002335,科华数据,48.19,-2.59,-1.28,394785,1922296000.44,3.74,49.84,47.99,49.3,49.47,9.85,70.07,3.95
342,343,300121,阳谷华泰,12.79,-2.59,-0.34,92794,119844410.8,3.27,13.19,12.76,13.03,13.13,2.15,23.27,1.7
343,344,688556,高测股份,11.26,-2.6,-0.3,143338,163846306.0,4.24,11.73,11.24,11.6,11.56,2.62,-127.43,1.67
344,345,300829,金丹科技,17.17,-2.61,-0.46,27265,47060787.56,3.23,17.61,17.04,17.49,17.63,2.06,24.4,1.81
345,346,300243,瑞丰高材,10.08,-2.61,-0.27,43186,43848429.3,2.8,10.31,10.02,10.29,10.35,2.26,51.77,2.34
346,347,688680,海优新材,43.68,-2.63,-1.18,18832,83369910.0,4.46,45.46,43.46,44.84,44.86,2.24,-6.73,2.27
347,348,002541,鸿路钢构,18.52,-2.63,-0.5,45600,85270373.8,3.68,19.11,18.41,19.02,19.02,0.92,14.62,1.39
348,349,603018,华设集团,8.49,-2.64,-0.23,130625,111501994.0,3.1,8.71,8.44,8.71,8.72,1.91,18.76,1.18
349,350,603876,鼎胜新材,9.23,-2.64,-0.25,198922,185940000.0,3.06,9.51,9.22,9.45,9.48,2.2,27.96,1.26
350,351,300729,乐歌股份,15.8,-2.65,-0.43,68582,109462734.16,3.14,16.24,15.73,16.23,16.23,2.32,15.24,1.53
351,352,688030,山石网科,18.2,-2.67,-0.5,17638,32384261.0,3.37,18.74,18.11,18.74,18.7,0.98,-23.87,3.56
352,353,002442,龙星科技,6.55,-2.67,-0.18,470557,310594028.53,4.61,6.77,6.46,6.61,6.73,9.63,22.05,1.84
353,354,603355,莱克电气,28.8,-2.67,-0.79,179924,535918353.0,7.71,31.0,28.72,30.0,29.59,3.15,14.1,3.7
354,355,300062,中能电气,5.82,-2.68,-0.16,273190,160363139.43,4.18,6.04,5.79,5.94,5.98,7.08,-585.82,2.54
355,356,002961,瑞达期货,15.15,-2.7,-0.42,67263,102814377.0,3.73,15.62,15.04,15.42,15.57,1.51,18.63,2.48
356,357,688533,上声电子,34.06,-2.71,-0.95,18263,62553593.0,3.03,34.92,33.86,34.92,35.01,1.12,23.48,3.48
357,358,002877,智能自控,9.12,-2.77,-0.26,113267,104016731.2,3.62,9.43,9.09,9.32,9.38,4.75,71.86,2.81
358,359,300725,药石科技,36.25,-2.79,-1.04,46577,170462736.7,3.67,37.49,36.12,37.19,37.29,2.77,41.2,2.61
359,360,300409,道氏技术,15.61,-2.8,-0.45,368571,581133403.27,3.92,16.17,15.54,16.05,16.06,6.2,54.84,1.45
360,361,603089,正裕工业,11.05,-2.81,-0.32,65243,72750998.0,3.87,11.44,11.0,11.28,11.37,2.92,39.67,2.07
361,362,300151,昌红科技,15.64,-2.86,-0.46,70563,111391843.63,2.86,16.06,15.6,16.03,16.1,1.91,76.73,5.29
362,363,000967,盈峰环境,6.43,-2.87,-0.19,720835,468757370.12,5.14,6.7,6.36,6.58,6.62,2.28,25.3,1.17
363,364,301017,漱玉平民,11.82,-2.88,-0.35,37283,44615676.0,4.03,12.28,11.79,12.19,12.17,1.53,-272.4,2.3
364,365,300424,航新科技,16.23,-2.93,-0.49,88171,144691069.52,3.89,16.8,16.15,16.49,16.72,3.6,157.12,4.79
365,366,300830,金现代,8.9,-2.94,-0.27,99280,89178548.0,3.05,9.15,8.87,9.12,9.17,3.15,-73.4,3.32
366,367,300871,回盛生物,12.49,-2.95,-0.38,33338,42114750.77,5.44,13.1,12.4,13.06,12.87,2.01,-32.58,1.57
367,368,301186,超达装备,41.78,-2.95,-1.27,15815,66602315.11,4.16,43.38,41.59,43.06,43.05,2.13,32.63,2.31
368,369,300644,南京聚隆,24.9,-2.96,-0.76,49729,124914997.2,3.86,25.72,24.73,25.59,25.66,5.67,36.54,2.94
369,370,600419,天润乳业,10.16,-2.96,-0.31,115798,119205885.0,3.63,10.49,10.11,10.4,10.47,3.62,109.56,1.37
370,371,688772,珠海冠宇,16.55,-2.99,-0.51,112204,187207853.0,3.05,16.99,16.47,16.99,17.06,1.0,42.96,2.61
371,372,601166,兴业银行,21.63,-3.0,-0.67,807332,1764288398.0,3.36,22.34,21.59,22.2,22.3,0.39,5.82,0.51
372,373,603799,华友钴业,35.11,-3.01,-1.09,572285,2044819548.0,5.03,36.74,34.92,36.2,36.2,3.39,14.83,1.74
373,374,600498,烽火通信,23.14,-3.02,-0.72,347682,811334834.0,2.81,23.71,23.04,23.61,23.86,2.98,52.24,2.16
374,375,002891,中宠股份,41.03,-3.03,-1.28,64888,268428380.0,5.81,42.86,40.4,42.0,42.31,2.21,32.1,5.02
375,376,300462,华铭智能,9.86,-3.05,-0.31,68780,68490019.0,4.62,10.25,9.78,10.1,10.17,5.03,-25.43,1.29
376,377,301004,嘉益股份,97.48,-3.06,-3.08,6504,64141739.55,4.92,101.45,96.5,100.56,100.56,0.68,14.3,6.03
377,378,300893,松原安全,34.4,-3.07,-1.09,16213,56092448.25,3.92,35.5,34.11,35.23,35.49,1.43,30.62,6.35
378,379,300645,正元智慧,15.79,-3.07,-0.5,41834,66715734.0,3.01,16.24,15.75,16.24,16.29,2.94,167.63,2.19
379,380,300253,卫宁健康,11.18,-3.12,-0.36,834832,940580621.83,3.29,11.51,11.13,11.45,11.54,4.41,118.81,4.23
380,381,301131,聚赛龙,39.11,-3.17,-1.28,16294,63956193.3,3.61,40.15,38.69,40.15,40.39,5.29,53.34,2.29
381,382,300556,丝路视觉,19.83,-3.17,-0.65,53163,106394151.0,3.42,20.4,19.7,20.4,20.48,5.17,-8.36,3.39
382,383,688096,京源环保,13.97,-3.19,-0.46,93119,130875726.0,8.25,14.88,13.69,14.44,14.43,5.88,-94.41,2.52
383,384,300739,明阳电路,14.45,-3.22,-0.48,98260,143917633.98,3.28,14.93,14.44,14.82,14.93,2.89,109.63,2.1
384,385,300872,天阳科技,16.84,-3.22,-0.56,133229,227697194.44,3.79,17.45,16.79,17.39,17.4,3.36,68.56,2.46
385,386,003004,声迅股份,24.55,-3.23,-0.82,17363,42996317.0,4.22,25.43,24.36,25.37,25.37,2.5,-53.24,2.95
386,387,688590,新致软件,20.92,-3.24,-0.7,98496,208207914.0,3.38,21.59,20.86,21.42,21.62,3.75,684.55,3.76
387,388,000723,美锦能源,4.71,-3.29,-0.16,1156935,550598914.33,3.49,4.85,4.68,4.82,4.87,2.63,-23.91,1.43
388,389,300553,集智股份,46.0,-3.3,-1.57,48583,225410800.84,3.36,47.18,45.58,46.92,47.57,8.66,213.27,4.81
389,390,002067,景兴纸业,4.06,-3.33,-0.14,573725,235230089.24,2.86,4.17,4.05,4.16,4.2,5.14,76.27,0.89
390,391,301133,金钟股份,24.69,-3.33,-0.85,27232,67683524.0,4.11,25.55,24.5,25.55,25.54,2.83,29.78,2.68
391,392,603679,华体科技,13.3,-3.34,-0.46,62639,84428590.0,4.07,13.82,13.26,13.69,13.76,3.81,-52.62,2.66
392,393,000761,本钢板材,4.02,-3.37,-0.14,574493,235542162.68,5.05,4.23,4.02,4.19,4.16,1.55,-3.86,1.28
393,394,688711,宏微科技,17.17,-3.38,-0.6,42743,74300652.0,3.66,17.77,17.12,17.71,17.77,2.01,-259.45,3.4
394,395,300707,威唐工业,16.24,-3.39,-0.57,154414,253609897.44,5.53,16.94,16.01,16.8,16.81,10.78,72.47,2.55
395,396,688589,力合微,27.9,-3.39,-0.98,30590,86298344.0,3.74,28.87,27.79,28.79,28.88,2.52,39.82,3.15
396,397,002815,崇达技术,11.6,-3.41,-0.41,213432,250410590.1,3.33,11.96,11.56,11.89,12.01,3.33,35.87,1.79
397,398,002171,楚江新材,9.26,-3.44,-0.33,263762,246792179.03,5.21,9.66,9.16,9.57,9.59,1.76,60.77,1.86
398,399,300986,志特新材,19.39,-3.44,-0.69,142093,276444619.47,4.98,20.05,19.05,19.6,20.08,5.43,64.27,3.3
399,400,603660,苏州科达,7.61,-3.55,-0.28,231907,178731038.0,3.3,7.87,7.61,7.87,7.89,4.36,-8.6,4.79
400,401,688678,福立旺,28.16,-3.56,-1.04,129340,355595266.0,7.84,28.9,26.61,28.9,29.2,5.18,129.63,3.95
401,402,688403,汇成股份,9.61,-3.61,-0.36,171897,167092209.0,3.61,9.96,9.6,9.96,9.97,2.97,50.41,2.52
402,403,688597,煜邦电力,11.17,-3.62,-0.42,53519,60141813.0,4.66,11.59,11.05,11.58,11.59,2.17,25.13,3.2
403,404,002398,垒知集团,5.29,-3.64,-0.2,291521,155776076.7,3.64,5.48,5.28,5.45,5.49,5.03,28.87,1.03
404,405,300567,精测电子,68.89,-3.64,-2.6,110070,772265909.77,4.85,72.15,68.68,71.01,71.49,5.43,172.26,5.4
405,406,603327,福蓉科技,12.95,-3.65,-0.49,113200,147952168.0,3.42,13.39,12.93,13.39,13.44,1.47,52.44,4.78
