,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
599,600,837174,宏裕包材,14.39,-2.57,-0.38,28494.0,42006981.06,10.43,15.55,14.01,14.77,14.77,3.5,236.44,2.44
600,601,300671,富满微,32.57,-2.57,-0.86,42775.0,140746653.97,3.2,33.55,32.48,33.3,33.43,1.97,-82.07,4.02
601,602,300897,山科智能,26.07,-2.58,-0.69,14103.0,37012365.32,2.77,26.65,25.91,26.35,26.76,2.24,30.55,2.63
602,603,688267,中触媒,25.7,-2.58,-0.68,18493.0,47791497.0,3.3,26.38,25.51,26.38,26.38,1.99,31.09,1.66
603,604,300906,日月明,25.57,-2.59,-0.68,12302.0,31683142.0,3.01,26.24,25.45,26.15,26.25,1.72,35.13,2.34
604,605,688329,艾隆科技,16.51,-2.6,-0.44,18172.0,30174311.0,4.37,17.07,16.33,16.96,16.95,3.36,-59.51,1.68
605,606,300546,雄帝科技,19.12,-2.6,-0.51,62422.0,120449530.8,3.16,19.63,19.01,19.45,19.63,4.69,247.68,3.3
606,607,300360,炬华科技,17.55,-2.61,-0.47,94335.0,167309399.74,3.11,18.04,17.48,17.99,18.02,1.89,12.49,2.3
607,608,688386,泛亚微透,44.8,-2.61,-1.2,9654.0,43508582.0,4.57,46.3,44.2,45.79,46.0,1.38,30.73,4.3
608,609,300903,科翔股份,8.55,-2.62,-0.23,141774.0,122384831.0,3.99,8.84,8.49,8.78,8.78,4.32,-15.2,1.75
609,610,605389,长龄液压,30.77,-2.63,-0.83,14109.0,43747020.0,4.18,31.9,30.58,31.47,31.6,1.04,36.28,2.12
610,611,688680,海优新材,43.68,-2.63,-1.18,18832.0,83369910.0,4.46,45.46,43.46,44.84,44.86,2.24,-6.73,2.27
611,612,300435,中泰股份,14.01,-2.64,-0.38,87949.0,123965796.0,3.41,14.38,13.89,14.26,14.39,2.38,21.39,1.65
612,613,301567,贝隆精密,43.67,-2.65,-1.19,8902.0,39242942.0,3.5,45.17,43.6,45.02,44.86,4.19,90.63,4.3
613,614,603088,宁波精达,11.77,-2.65,-0.32,333106.0,396622887.0,4.55,12.25,11.7,12.02,12.09,7.65,32.57,7.06
614,615,688175,高凌信息,17.92,-2.66,-0.49,9143.0,16507172.0,2.93,18.39,17.85,18.25,18.41,1.25,-44.57,1.3
615,616,301349,信德新材,35.84,-2.66,-0.98,24764.0,88663370.95,6.22,37.09,34.8,36.16,36.82,5.88,-187.27,1.35
616,617,002442,龙星科技,6.55,-2.67,-0.18,470557.0,310594028.53,4.61,6.77,6.46,6.61,6.73,9.63,22.05,1.84
617,618,301328,维峰电子,45.02,-2.68,-1.24,26069.0,118091630.12,3.31,46.23,44.7,45.9,46.26,7.64,54.54,2.62
618,619,300535,达威股份,14.85,-2.69,-0.41,23161.0,34451439.31,3.54,15.2,14.66,15.18,15.26,3.03,38.68,1.62
619,620,301359,东南电子,25.64,-2.69,-0.71,15318.0,39350595.0,3.61,26.35,25.4,26.28,26.35,5.84,49.46,2.61
620,621,300769,德方纳米,33.25,-2.69,-0.92,64243.0,216057083.56,3.48,34.35,33.16,34.13,34.17,2.55,-8.5,1.53
621,622,688233,神工股份,24.19,-2.7,-0.67,28850.0,70148214.0,3.34,24.89,24.06,24.89,24.86,1.69,99.6,2.3
622,623,301628,强达电路,92.88,-2.71,-2.59,15911.0,149374407.0,3.21,95.88,92.82,95.47,95.47,8.44,65.91,6.7
623,624,301511,德福科技,15.08,-2.71,-0.42,112583.0,171210632.8,3.55,15.53,14.98,15.51,15.5,3.01,-34.93,2.36
624,625,300884,狄耐克,12.54,-2.72,-0.35,95684.0,120116585.75,3.26,12.82,12.4,12.8,12.89,5.0,135.97,2.44
625,626,688052,纳芯微,154.3,-2.72,-4.32,16753.0,259453736.0,5.49,161.5,152.79,158.62,158.62,1.79,-54.58,3.7
626,627,300685,艾德生物,22.7,-2.74,-0.64,66184.0,152223059.02,3.43,23.47,22.67,23.33,23.34,1.7,29.44,4.93
627,628,603061,金海通,76.33,-2.76,-2.17,8063.0,62283719.0,3.67,78.97,76.09,78.48,78.5,1.93,58.36,3.48
628,629,688503,聚和材料,40.57,-2.76,-1.15,47984.0,197438438.0,4.0,41.97,40.3,41.77,41.72,2.66,23.44,2.11
629,630,002877,智能自控,9.12,-2.77,-0.26,113267.0,104016731.2,3.62,9.43,9.09,9.32,9.38,4.75,71.86,2.81
630,631,300936,中英科技,42.12,-2.77,-1.2,26993.0,114762918.42,2.49,43.2,42.12,42.8,43.32,5.69,84.82,3.13
631,632,688610,埃科光电,37.8,-2.78,-1.08,5040.0,19202638.0,3.5,38.93,37.57,38.61,38.88,1.25,163.12,1.77
632,633,300101,振芯科技,19.96,-2.78,-0.57,188495.0,381144128.46,4.53,20.81,19.88,20.41,20.53,3.33,119.84,6.27
633,634,301083,百胜智能,17.77,-2.79,-0.51,190218.0,338574087.34,7.6,18.45,17.06,17.35,18.28,22.22,90.27,3.86
634,635,301585,蓝宇股份,53.35,-2.79,-1.53,22697.0,122595795.84,3.33,55.12,53.29,54.8,54.88,11.97,38.99,4.58
635,636,300786,国林科技,13.93,-2.79,-0.4,61682.0,86714923.6,3.28,14.35,13.88,14.22,14.33,4.2,-54.41,2.18
636,637,688528,秦川物联,9.42,-2.79,-0.27,13953.0,13241270.0,2.79,9.67,9.4,9.66,9.69,0.83,-24.53,2.9
637,638,831961,创远信科,18.72,-2.8,-0.54,56387.0,106224184.53,3.95,19.26,18.5,19.0,19.26,5.35,160.34,3.53
638,639,300909,汇创达,28.1,-2.8,-0.81,35670.0,100652584.2,3.46,28.81,27.81,28.8,28.91,3.12,48.24,2.46
639,640,001207,联科科技,22.92,-2.8,-0.66,43845.0,101215577.0,3.27,23.57,22.8,23.3,23.58,2.23,17.04,2.47
640,641,301487,盟固利,21.91,-2.8,-0.63,123882.0,276636036.0,5.24,22.98,21.8,22.4,22.54,4.54,836.28,5.13
641,642,603089,正裕工业,11.05,-2.81,-0.32,65243.0,72750998.0,3.87,11.44,11.0,11.28,11.37,2.92,39.67,2.07
642,643,300514,友讯达,15.91,-2.81,-0.46,71507.0,114744785.0,3.18,16.33,15.81,16.28,16.37,4.51,14.99,3.17
643,644,003029,吉大正元,23.51,-2.81,-0.68,56606.0,134138476.0,3.22,24.12,23.34,24.06,24.19,3.31,-47.89,3.73
644,645,688234,天岳先进,64.81,-2.82,-1.88,59868.0,391798963.0,3.96,67.1,64.46,66.5,66.69,1.99,154.32,5.24
645,646,688275,万润新能,46.23,-2.84,-1.35,10055.0,47050007.0,3.89,47.85,46.0,47.21,47.58,1.19,-6.76,1.04
646,647,688236,春立医疗,13.29,-2.85,-0.39,20667.0,27775219.0,3.58,13.74,13.25,13.69,13.68,2.61,40.79,1.81
647,648,300018,中元股份,7.81,-2.86,-0.23,398635.0,313588342.71,3.36,8.04,7.77,7.99,8.04,10.46,42.35,2.94
648,649,300623,捷捷微电,31.91,-2.86,-0.94,135080.0,435817208.54,2.95,32.85,31.88,32.69,32.85,1.9,59.87,4.38
649,650,603290,斯达半导,91.0,-2.86,-2.68,41095.0,377942419.0,2.99,93.66,90.86,93.3,93.68,1.72,38.61,3.3
650,651,688535,华海诚科,78.79,-2.86,-2.32,19317.0,153995618.0,4.41,81.98,78.4,81.11,81.11,3.75,155.82,6.11
651,652,301369,联动科技,55.11,-2.86,-1.62,10520.0,58552926.0,2.82,56.6,55.0,56.6,56.73,4.34,189.89,2.6
652,653,300836,佰奥智能,51.28,-2.86,-1.51,7888.0,40974631.2,5.08,53.48,50.8,53.0,52.79,1.85,135.21,6.3
653,654,600288,大恒科技,9.46,-2.87,-0.28,140746.0,134222569.0,3.59,9.77,9.42,9.65,9.74,3.22,-483.19,2.22
654,655,301189,奥尼电子,26.41,-2.87,-0.78,16170.0,43025398.0,3.05,27.17,26.34,26.97,27.19,3.95,-66.09,1.36
655,656,002324,普利特,10.11,-2.88,-0.3,148519.0,151092812.61,3.17,10.4,10.07,10.35,10.41,1.91,40.37,2.56
656,657,688358,祥生医疗,32.02,-2.88,-0.95,10995.0,35507158.0,3.82,33.17,31.91,33.17,32.97,0.98,25.04,2.52
657,658,688530,欧莱新材,18.16,-2.89,-0.54,13446.0,24643190.0,3.37,18.68,18.05,18.68,18.7,4.2,105.69,3.4
658,659,300150,世纪瑞尔,5.01,-2.91,-0.15,133587.0,67584407.96,3.49,5.16,4.98,5.12,5.16,2.6,67.18,1.91
659,660,688270,臻镭科技,39.25,-2.92,-1.18,48172.0,191754108.0,3.64,40.66,39.19,40.23,40.43,3.34,463.38,3.92
660,661,300661,圣邦股份,88.92,-2.92,-2.67,58406.0,524782180.55,4.01,91.97,88.3,91.48,91.59,1.29,110.48,9.78
661,662,603261,立航科技,25.93,-2.92,-0.78,21709.0,56655771.0,3.74,26.71,25.71,26.71,26.71,2.8,-44.61,2.58
662,663,688010,福光股份,35.91,-2.92,-1.08,20106.0,73103553.0,4.14,37.23,35.7,37.0,36.99,1.25,573.25,3.39
663,664,688383,新益昌,47.6,-2.92,-1.43,7387.0,35619992.0,3.61,49.37,47.6,48.98,49.03,0.72,112.95,3.49
664,665,688201,信安世纪,9.28,-2.93,-0.28,54287.0,50879370.0,3.14,9.56,9.26,9.51,9.56,1.79,-66.18,2.29
665,666,301581,黄山谷捷,59.42,-2.94,-1.8,27051.0,164281603.75,5.82,62.96,59.4,61.0,61.22,13.53,39.47,4.81
666,667,301150,中一科技,21.16,-2.94,-0.64,27116.0,58059932.51,3.58,21.88,21.1,21.75,21.8,2.93,-41.98,1.08
667,668,301300,远翔新材,30.98,-2.94,-0.94,24620.0,76433805.42,6.14,32.16,30.2,32.16,31.92,8.01,45.01,2.56
668,669,688325,赛微微电,46.81,-2.94,-1.42,9299.0,43894261.0,3.73,48.42,46.62,48.28,48.23,2.43,49.63,2.32
669,670,301186,超达装备,41.78,-2.95,-1.27,15815.0,66602315.11,4.16,43.38,41.59,43.06,43.05,2.13,32.63,2.31
670,671,300920,润阳科技,19.43,-2.95,-0.59,16569.0,32398127.14,3.95,20.0,19.21,19.94,20.02,2.58,76.84,1.66
671,672,300644,南京聚隆,24.9,-2.96,-0.76,49729.0,124914997.2,3.86,25.72,24.73,25.59,25.66,5.67,36.54,2.94
672,673,688786,悦安新材,26.6,-2.96,-0.81,15156.0,40650461.0,3.36,27.42,26.5,27.38,27.41,1.26,45.98,4.49
673,674,688571,杭华股份,7.55,-2.96,-0.23,49366.0,37619963.0,3.86,7.81,7.51,7.76,7.78,1.18,22.81,2.05
674,675,300757,罗博特科,180.55,-2.96,-5.51,35574.0,646339479.84,4.19,186.83,179.03,181.01,186.06,2.4,294.95,27.41
675,676,688601,力芯微,42.5,-2.97,-1.3,24628.0,106037562.0,3.33,43.96,42.5,43.88,43.8,1.84,45.02,4.49
676,677,603004,鼎龙科技,22.46,-2.98,-0.69,44351.0,99894522.0,3.97,23.09,22.17,23.09,23.15,7.53,36.72,2.73
677,678,688391,钜泉科技,31.47,-2.99,-0.97,12977.0,41265679.0,3.27,32.46,31.4,32.22,32.44,2.29,37.99,1.93
678,679,301067,显盈科技,29.48,-2.99,-0.91,22816.0,67766155.0,3.82,30.48,29.32,30.4,30.39,4.07,382.44,3.4
679,680,301617,博苑股份,50.5,-3.0,-1.56,16462.0,84356123.12,3.52,52.2,50.37,51.81,52.06,6.75,22.77,3.29
680,681,836547,无锡晶海,21.0,-3.0,-0.65,24455.0,52073691.99,4.99,21.88,20.8,21.62,21.65,6.87,25.72,2.45
681,682,688198,佰仁医疗,111.6,-3.0,-3.45,3970.0,44709219.0,3.95,115.28,110.74,114.8,115.05,0.29,105.41,12.14
682,683,002821,凯莱英,77.8,-3.0,-2.41,26557.0,208617016.3,3.72,80.48,77.5,80.0,80.21,0.83,29.62,1.69
683,684,836675,秉扬科技,10.32,-3.01,-0.32,21298.0,22067159.8,4.79,10.64,10.13,10.62,10.64,2.71,25.49,2.93
684,685,688449,联芸科技,49.63,-3.01,-1.54,42271.0,211012176.0,4.01,51.31,49.26,51.2,51.17,6.49,192.97,13.35
685,686,301489,思泉新材,62.91,-3.02,-1.96,16618.0,106028870.02,3.51,65.12,62.84,64.38,64.87,4.89,65.24,3.55
686,687,688113,联测科技,32.0,-3.03,-1.0,5509.0,17713515.0,3.06,32.81,31.8,32.75,33.0,0.86,25.23,2.25
687,688,301086,鸿富瀚,51.05,-3.04,-1.6,21529.0,111055869.5,3.3,52.63,50.89,52.48,52.65,6.63,31.32,2.36
688,689,301031,中熔电气,127.14,-3.04,-3.98,9698.0,124422540.0,3.45,130.71,126.18,129.22,131.12,2.03,52.67,7.76
689,690,688484,南芯科技,37.04,-3.04,-1.16,78357.0,291888055.0,3.87,38.18,36.7,38.13,38.2,2.69,51.97,4.02
690,691,688726,拉普拉斯,45.82,-3.05,-1.44,15714.0,72968957.0,3.53,47.45,45.78,47.27,47.26,4.66,25.13,5.26
691,692,603040,新坐标,30.8,-3.05,-0.97,92157.0,297515752.0,10.36,33.97,30.68,32.7,31.77,6.82,19.5,3.18
692,693,301308,江波龙,99.72,-3.06,-3.15,95702.0,955919192.72,4.01,102.0,97.88,102.0,102.87,8.25,83.18,6.41
693,694,688021,奥福环保,11.98,-3.07,-0.38,18812.0,22665636.0,4.69,12.49,11.91,12.36,12.36,2.46,-22.33,1.06
694,695,300893,松原安全,34.4,-3.07,-1.09,16213.0,56092448.25,3.92,35.5,34.11,35.23,35.49,1.43,30.62,6.35
695,696,688721,龙图光罩,50.01,-3.08,-1.59,9524.0,48156753.0,3.1,51.6,50.0,51.6,51.6,3.57,72.7,5.55
696,697,833751,惠同新材,14.73,-3.09,-0.47,37108.0,54811901.67,5.0,15.19,14.43,15.1,15.2,4.47,24.21,3.35
697,698,688296,和达科技,13.5,-3.09,-0.43,22956.0,31315287.0,5.74,14.09,13.29,13.86,13.93,2.14,276.13,2.08
698,699,300474,景嘉微,83.89,-3.1,-2.68,101742.0,863070400.13,3.28,86.7,83.86,86.18,86.57,3.11,1377.29,6.04
699,700,688496,清越科技,8.75,-3.1,-0.28,33606.0,29800728.0,3.77,9.04,8.7,9.02,9.03,1.41,-57.09,3.81
700,701,688367,工大高科,16.54,-3.1,-0.53,13431.0,22344600.0,4.1,17.07,16.37,17.07,17.07,1.53,55.12,2.44
701,702,301233,盛帮股份,49.51,-3.11,-1.59,15571.0,77598839.0,3.09,50.75,49.17,50.75,51.1,8.34,29.61,2.76
702,703,688061,灿瑞科技,30.55,-3.11,-0.98,10674.0,32914207.0,3.24,31.43,30.41,31.3,31.53,2.47,-70.72,1.44
703,704,002522,浙江众成,4.97,-3.12,-0.16,442520.0,222143892.0,3.31,5.13,4.96,5.09,5.13,5.09,75.72,2.0
704,705,300460,惠伦晶体,12.75,-3.12,-0.41,91720.0,117327379.4,2.89,13.05,12.67,13.0,13.16,3.27,1575.65,4.02
705,706,001301,尚太科技,59.29,-3.12,-1.91,42610.0,255258902.35,4.26,61.61,59.0,60.91,61.2,2.65,18.45,2.47
706,707,002876,三利谱,26.29,-3.13,-0.85,37042.0,98609438.0,3.17,27.11,26.25,27.04,27.14,2.49,52.96,1.94
707,708,688733,壹石通,18.73,-3.15,-0.61,24732.0,46839200.0,3.62,19.4,18.7,19.21,19.34,1.24,311.71,1.7
708,709,688123,聚辰股份,81.5,-3.15,-2.65,52125.0,426864292.0,2.61,83.2,81.0,82.5,84.15,3.3,44.39,5.81
709,710,300956,英力股份,24.93,-3.15,-0.81,82761.0,207857775.36,3.03,25.49,24.71,25.4,25.74,9.25,544.63,3.24
710,711,300035,中科电气,16.6,-3.15,-0.54,335923.0,564362302.38,3.68,17.18,16.55,17.03,17.14,5.76,46.49,2.5
711,712,300951,博硕科技,31.7,-3.15,-1.03,24393.0,78225743.74,3.36,32.72,31.62,32.62,32.73,1.61,24.93,2.35
712,713,688308,欧科亿,19.92,-3.16,-0.65,30295.0,60797014.0,3.21,20.48,19.82,20.41,20.57,1.91,54.45,1.24
713,714,688582,芯动联科,58.2,-3.16,-1.9,54991.0,322977229.0,4.31,60.44,57.85,59.5,60.1,2.23,104.94,10.06
714,715,688129,东来技术,18.99,-3.16,-0.62,10885.0,20835932.0,3.26,19.6,18.96,19.5,19.61,0.9,26.84,2.65
715,716,301131,聚赛龙,39.11,-3.17,-1.28,16294.0,63956193.3,3.61,40.15,38.69,40.15,40.39,5.29,53.34,2.29
716,717,300515,三德科技,17.09,-3.17,-0.56,83620.0,144212453.18,3.17,17.58,17.02,17.46,17.65,4.55,33.79,4.74
717,718,301209,联合化学,37.24,-3.17,-1.22,25814.0,96983564.0,3.25,38.38,37.13,38.2,38.46,10.54,50.69,4.12
718,719,688439,振华风光,64.12,-3.17,-2.1,19581.0,127647829.0,4.35,66.88,64.0,65.88,66.22,1.72,39.76,2.6
719,720,603690,至纯科技,25.21,-3.19,-0.83,87460.0,222734828.0,2.96,25.9,25.13,25.9,26.04,2.28,37.61,1.94
720,721,003033,征和工业,49.15,-3.19,-1.62,45149.0,222341000.59,5.32,50.7,48.0,49.39,50.77,5.6,30.82,3.29
721,722,688261,东微半导,43.39,-3.19,-1.43,28219.0,123505557.0,3.55,44.7,43.11,44.7,44.82,2.3,133.15,1.83
722,723,688096,京源环保,13.97,-3.19,-0.46,93119.0,130875726.0,8.25,14.88,13.69,14.44,14.43,5.88,-94.41,2.52
723,724,688681,科汇股份,13.0,-3.2,-0.43,23105.0,30255775.0,4.47,13.5,12.9,13.49,13.43,2.21,43.79,2.36
724,725,001696,宗申动力,22.41,-3.2,-0.74,306569.0,693986710.6,3.07,23.1,22.39,23.03,23.15,3.44,49.2,5.22
725,726,688392,骄成超声,55.31,-3.2,-1.83,15390.0,86230519.0,4.08,57.37,55.04,56.65,57.14,2.2,74.91,3.76
726,727,301182,凯旺科技,38.15,-3.22,-1.27,31661.0,121710741.0,3.27,39.19,37.9,39.15,39.42,8.28,-67.88,4.2
727,728,688545,兴福电子,26.68,-3.23,-0.89,54168.0,146746149.0,3.81,27.72,26.67,27.5,27.57,7.92,60.42,3.41
728,729,002869,金溢科技,27.2,-3.24,-0.91,45752.0,125764968.23,4.06,28.15,27.01,27.96,28.11,2.87,117.82,2.27
729,730,300902,国安达,19.73,-3.24,-0.66,48757.0,97273254.6,4.76,20.58,19.61,20.26,20.39,4.01,-352.69,4.26
730,731,603500,祥和实业,8.06,-3.24,-0.27,119329.0,96979755.0,4.8,8.39,7.99,8.29,8.33,3.5,53.71,2.83
731,732,688046,药康生物,14.28,-3.25,-0.48,16385.0,23677646.0,3.93,14.81,14.23,14.81,14.76,0.8,50.56,2.73
732,733,688067,爱威科技,19.01,-3.26,-0.64,10456.0,20076308.0,3.92,19.7,18.93,19.7,19.65,1.54,56.27,2.61
733,734,688798,艾为电子,76.0,-3.27,-2.57,38994.0,295660855.0,5.38,78.12,73.89,77.98,78.57,2.88,69.36,4.51
734,735,300563,神宇股份,41.65,-3.27,-1.41,61276.0,258266138.0,4.32,43.31,41.45,43.01,43.06,4.95,82.8,7.2
735,736,688077,大地熊,23.99,-3.27,-0.81,27363.0,66240255.0,3.19,24.71,23.92,24.71,24.8,2.39,89.49,2.59
736,737,688380,中微半导,29.9,-3.27,-1.01,80382.0,244486697.0,3.85,31.09,29.9,30.8,30.91,5.44,88.51,4.0
737,738,688372,伟测科技,77.87,-3.28,-2.64,36151.0,284414533.0,3.97,80.8,77.6,80.01,80.51,4.59,69.02,3.38
738,739,300053,航宇微,13.87,-3.28,-0.47,209559.0,294888769.97,3.84,14.4,13.85,14.21,14.34,3.3,-118.19,4.82
739,740,301319,唯特偶,32.87,-3.3,-1.12,16614.0,55342185.2,3.8,34.1,32.81,33.75,33.99,4.3,28.69,2.48
740,741,603256,宏和科技,9.08,-3.3,-0.31,67751.0,61932882.0,3.83,9.38,9.02,9.38,9.39,0.77,775.34,5.56
741,742,001266,宏英智能,25.82,-3.3,-0.88,29204.0,75785200.4,3.86,26.55,25.52,26.5,26.7,8.28,-171.56,2.77
742,743,688013,天臣医疗,19.04,-3.3,-0.65,11162.0,21467477.0,3.5,19.64,18.95,19.59,19.69,1.38,29.65,2.85
743,744,300553,集智股份,46.0,-3.3,-1.57,48583.0,225410800.84,3.36,47.18,45.58,46.92,47.57,8.66,213.27,4.81
744,745,603527,众源新材,9.94,-3.31,-0.34,106344.0,106809601.0,3.31,10.25,9.91,10.22,10.28,3.36,25.78,1.6
745,746,688049,炬芯科技,43.79,-3.31,-1.5,45643.0,201717389.0,4.15,45.38,43.5,45.1,45.29,4.07,60.38,3.41
746,747,688080,映翰通,49.01,-3.31,-1.68,28262.0,140234685.0,3.91,50.84,48.86,50.39,50.69,3.83,28.35,3.48
747,748,301539,宏鑫科技,20.44,-3.31,-0.7,35744.0,73804760.79,3.69,21.11,20.33,21.0,21.14,9.66,69.53,3.97
748,749,688328,深科达,16.33,-3.32,-0.56,31186.0,51193345.0,3.79,16.85,16.21,16.69,16.89,3.3,-14.28,1.91
749,750,688170,德龙激光,23.8,-3.33,-0.82,12732.0,30737705.0,3.49,24.66,23.8,24.5,24.62,1.6,-71.71,2.0
750,751,688558,国盛智科,25.83,-3.33,-0.89,16442.0,42685094.0,3.63,26.65,25.68,26.3,26.72,1.25,26.53,2.09
751,752,688125,安达智能,39.13,-3.33,-1.35,10102.0,39883069.0,3.85,40.4,38.84,40.13,40.48,4.63,-103.55,1.68
752,753,603350,安乃达,38.64,-3.33,-1.33,36654.0,142795534.0,3.88,39.82,38.27,39.26,39.97,12.64,39.71,3.54
753,754,688685,迈信林,58.39,-3.33,-2.01,42959.0,250518191.0,5.0,60.42,57.4,60.01,60.4,2.95,187.53,11.35
754,755,301459,丰茂股份,58.5,-3.34,-2.02,18683.0,109120836.13,4.31,60.36,57.75,59.98,60.52,9.34,29.86,4.06
755,756,002931,锋龙股份,18.22,-3.34,-0.63,73195.0,133567831.41,4.62,18.79,17.92,18.76,18.85,3.65,2518.45,4.53
756,757,300706,阿石创,23.45,-3.34,-0.81,56533.0,133555472.2,4.12,24.22,23.22,24.03,24.26,4.99,271.75,4.72
757,758,300946,恒而达,32.62,-3.35,-1.13,18816.0,61792228.0,3.85,33.73,32.43,33.6,33.75,3.3,37.16,3.34
758,759,839273,一致魔芋,26.87,-3.35,-0.93,16519.0,44734318.15,6.73,28.2,26.33,27.5,27.8,3.41,17.14,3.16
759,760,688300,联瑞新材,56.11,-3.36,-1.95,26566.0,150037956.0,5.89,58.12,54.7,58.05,58.06,1.43,41.46,6.91
760,761,300306,远方信息,13.22,-3.36,-0.46,55151.0,73492037.0,3.36,13.6,13.14,13.58,13.68,3.5,38.43,2.32
761,762,836270,天铭科技,17.21,-3.37,-0.6,20774.0,36308691.34,6.74,18.2,17.0,18.02,17.81,2.56,21.48,4.23
762,763,301391,卡莱特,40.72,-3.37,-1.42,14116.0,58083906.49,4.06,42.39,40.68,41.79,42.14,2.86,247.96,1.79
763,764,688711,宏微科技,17.17,-3.38,-0.6,42743.0,74300652.0,3.66,17.77,17.12,17.71,17.77,2.01,-259.45,3.4
764,765,301353,普莱得,30.62,-3.38,-1.07,24388.0,75679599.8,4.35,31.91,30.53,31.4,31.69,9.76,31.5,1.85
765,766,688589,力合微,27.9,-3.39,-0.98,30590.0,86298344.0,3.74,28.87,27.79,28.79,28.88,2.52,39.82,3.15
766,767,688079,美迪凯,9.93,-3.4,-0.35,45532.0,45763196.0,3.4,10.27,9.92,10.23,10.28,1.14,-41.09,2.96
767,768,300812,易天股份,20.48,-3.4,-0.72,40292.0,83223029.0,3.4,21.09,20.37,21.01,21.2,4.35,-154.38,3.3
768,769,002866,传艺科技,16.69,-3.41,-0.59,87977.0,148875351.1,3.7,17.28,16.64,17.16,17.28,4.85,78.63,2.27
769,770,300417,南华仪器,12.14,-3.42,-0.43,33926.0,41569247.06,4.22,12.6,12.07,12.6,12.57,3.9,66.2,3.53
770,771,301314,科瑞思,38.43,-3.42,-1.36,8733.0,33948771.7,4.15,39.99,38.34,39.98,39.79,5.37,118.81,2.05
771,772,603360,百傲化学,33.01,-3.42,-1.17,95671.0,317531371.0,4.68,34.3,32.7,34.3,34.18,1.9,49.13,9.83
772,773,688671,碧兴物联,19.72,-3.43,-0.7,8898.0,17596047.0,4.46,20.43,19.52,20.43,20.42,1.94,-42.24,1.4
773,774,300046,台基股份,32.01,-3.44,-1.14,88232.0,286363661.1,3.44,33.14,32.0,33.0,33.15,3.73,306.12,6.89
774,775,300701,森霸传感,11.4,-3.47,-0.41,141144.0,162477130.93,3.98,11.81,11.34,11.8,11.81,5.76,65.58,3.44
775,776,603330,天洋新材,8.05,-3.48,-0.29,108046.0,87967137.0,4.44,8.38,8.01,8.29,8.34,2.5,-90.28,2.02
776,777,301312,智立方,48.6,-3.48,-1.75,26708.0,131320945.4,3.71,50.33,48.46,50.01,50.35,10.34,71.6,3.61
777,778,688722,同益中,18.2,-3.5,-0.66,128872.0,237269553.0,5.99,18.95,17.82,18.8,18.86,5.75,31.41,3.05
778,779,688092,爱科科技,23.45,-3.5,-0.85,17201.0,40812649.0,3.74,24.3,23.39,24.05,24.3,2.08,28.58,3.11
779,780,688573,信宇人,18.98,-3.51,-0.69,28081.0,53770587.0,3.76,19.68,18.94,19.6,19.67,5.57,-27.43,2.24
780,781,301602,超研股份,25.81,-3.51,-0.94,54327.0,141756994.9,4.49,26.9,25.7,26.9,26.75,9.92,87.27,9.2
781,782,831627,力王股份,27.7,-3.52,-1.01,36229.0,101238632.28,8.01,29.2,26.9,28.33,28.71,7.74,59.77,5.84
782,783,688488,艾迪药业,9.32,-3.52,-0.34,63960.0,60204787.0,4.04,9.68,9.29,9.68,9.66,1.52,-30.19,3.96
783,784,002992,宝明科技,71.51,-3.53,-2.62,25512.0,184498039.13,4.71,74.45,70.96,73.11,74.13,1.62,-132.92,17.67
784,785,688025,杰普特,54.66,-3.53,-2.0,38242.0,210170869.0,4.82,56.83,54.1,56.77,56.66,4.02,37.54,2.55
785,786,301072,中捷精工,21.82,-3.54,-0.8,26914.0,59038181.0,5.08,22.78,21.63,22.64,22.62,4.01,-349.12,2.86
786,787,839167,同享科技,22.57,-3.55,-0.83,32494.0,74489998.22,5.43,23.65,22.38,23.4,23.4,4.98,29.98,3.91
787,788,688480,赛恩斯,33.67,-3.55,-1.24,9764.0,33344716.0,3.87,34.87,33.52,34.55,34.91,1.53,16.78,2.97
788,789,300410,正业科技,5.69,-3.56,-0.21,151676.0,87392017.0,4.41,5.92,5.66,5.84,5.9,4.13,-13.73,6.42
789,790,688283,坤恒顺维,25.91,-3.57,-0.96,9358.0,24649855.0,5.81,27.35,25.79,27.35,26.87,1.09,80.7,3.24
790,791,002587,奥拓电子,6.21,-3.57,-0.23,235159.0,147336962.93,4.04,6.43,6.17,6.41,6.44,4.56,-153.1,3.04
791,792,301125,腾亚精工,12.95,-3.57,-0.48,64411.0,83956535.24,4.1,13.39,12.84,13.3,13.43,10.92,245.99,3.05
792,793,835438,戈碧迦,19.93,-3.58,-0.74,78920.0,161882792.78,9.63,21.5,19.51,19.56,20.67,9.94,29.82,2.99
793,794,688312,燕麦科技,28.98,-3.59,-1.08,14917.0,43838611.0,4.69,30.21,28.8,30.06,30.06,1.03,42.68,2.94
794,795,603895,天永智能,26.29,-3.59,-0.98,15267.0,40481028.0,4.33,27.3,26.12,27.01,27.27,1.41,-119.11,8.23
795,796,301306,西测测试,41.1,-3.59,-1.53,20638.0,86075279.0,6.29,43.48,40.8,42.64,42.63,5.25,-27.45,3.19
796,797,688361,中科飞测,85.92,-3.59,-3.2,43433.0,376973155.0,4.7,89.34,85.15,88.62,89.12,1.78,-2361.03,11.28
