,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
796,797,002272,川润股份,10.16,-3.61,-0.38,308796.0,316865504.26,3.51,10.49,10.12,10.48,10.54,8.14,-119.19,3.08
797,798,002232,启明信息,19.99,-3.62,-0.75,159398.0,324387067.5,5.74,21.1,19.91,20.77,20.74,3.9,-182.87,6.06
798,799,688702,盛科通信-U,63.88,-3.62,-2.4,29297.0,189947495.0,4.01,66.46,63.8,65.9,66.28,1.45,-382.17,11.23
799,800,002090,金智科技,9.85,-3.62,-0.37,226923.0,226042692.52,4.01,10.2,9.79,10.15,10.22,5.73,80.95,2.67
800,801,300139,晓程科技,17.2,-3.64,-0.65,292497.0,512384692.2,5.32,18.05,17.1,17.7,17.85,12.52,86.96,4.77
801,802,603327,福蓉科技,12.95,-3.65,-0.49,113200.0,147952168.0,3.42,13.39,12.93,13.39,13.44,1.47,52.44,4.78
802,803,300484,蓝海华腾,21.32,-3.66,-0.81,72669.0,156845325.0,3.71,22.09,21.27,21.94,22.13,4.37,159.06,6.91
803,804,301238,瑞泰新材,19.11,-3.68,-0.73,142372.0,275134357.0,4.33,19.86,19.0,19.75,19.84,6.67,70.31,1.95
804,805,300428,立中集团,18.89,-3.72,-0.73,120673.0,230560622.82,3.26,19.52,18.88,19.45,19.62,2.19,17.32,1.65
805,806,600728,佳都科技,5.41,-3.74,-0.21,803487.0,439873331.0,3.38,5.59,5.4,5.59,5.62,3.75,-45.04,1.55
806,807,002279,久其软件,6.93,-3.75,-0.27,383041.0,269445691.52,3.89,7.2,6.92,7.19,7.2,4.85,-19.72,4.48
807,808,002238,天威视讯,9.2,-3.77,-0.36,205566.0,191973578.76,4.18,9.6,9.2,9.56,9.56,2.56,362.1,3.23
808,809,300440,运达科技,8.87,-3.8,-0.35,178332.0,160440440.0,3.9,9.21,8.85,9.15,9.22,4.03,74.69,2.46
809,810,600276,恒瑞医药,44.85,-3.82,-1.78,541538.0,2458827778.0,3.86,46.63,44.83,46.4,46.63,0.85,46.45,6.54
810,811,688416,恒烁股份,42.39,-3.83,-1.69,22748.0,97420379.0,4.61,44.33,42.3,43.76,44.08,4.76,-21.61,2.57
811,812,688153,唯捷创芯,34.48,-3.85,-1.38,34126.0,118824774.0,4.04,35.7,34.25,35.7,35.86,3.0,-624.92,3.71
812,813,600699,均胜电子,18.22,-3.85,-0.73,277451.0,511377093.0,3.59,18.88,18.2,18.87,18.95,2.03,20.45,1.89
813,814,603506,南都物业,11.34,-3.9,-0.46,119282.0,136893545.0,5.85,11.89,11.2,11.59,11.8,6.35,26.48,1.88
814,815,000831,中国稀土,31.26,-3.93,-1.28,300486.0,948759719.94,3.87,32.31,31.05,32.3,32.54,2.83,-122.56,7.25
815,816,300162,雷曼光电,7.34,-3.93,-0.3,136917.0,101674194.0,4.19,7.64,7.32,7.62,7.64,4.02,-53.29,3.28
816,817,688133,泰坦科技,23.03,-3.96,-0.95,36688.0,86407281.0,4.55,24.07,22.98,23.92,23.98,2.23,292.89,1.36
817,818,688508,芯朋微,50.02,-3.96,-2.06,38668.0,195625514.0,3.99,51.89,49.81,51.89,52.08,2.94,58.99,2.64
818,819,300489,光智科技,52.98,-4.0,-2.21,35530.0,191139898.1,3.75,54.97,52.9,54.6,55.19,2.59,595.08,11.83
819,820,688716,中研股份,36.27,-4.0,-1.51,39381.0,144396732.0,5.24,37.77,35.79,37.76,37.78,5.74,112.34,3.77
820,821,301141,中科磁业,37.2,-4.0,-1.55,20533.0,77405760.2,3.35,38.47,37.17,38.4,38.75,4.61,322.72,3.68
821,822,688305,科德数控,76.16,-4.01,-3.18,17653.0,136440335.0,4.08,79.27,76.03,79.0,79.34,1.74,59.69,4.26
822,823,600624,复旦复华,7.89,-4.01,-0.33,436338.0,347158881.0,5.6,8.21,7.75,8.09,8.22,6.42,-124.81,6.94
823,824,603602,纵横通信,17.47,-4.01,-0.73,99769.0,175528174.0,4.34,18.1,17.31,18.05,18.2,4.35,141.76,3.97
824,825,600418,江淮汽车,31.79,-4.02,-1.33,584170.0,1889614156.0,4.74,33.25,31.68,32.88,33.12,2.67,83.3,5.05
825,826,300602,飞荣达,21.7,-4.02,-0.91,186194.0,408745100.46,3.8,22.44,21.58,22.42,22.61,4.75,90.99,3.31
826,827,000980,众泰汽车,2.38,-4.03,-0.1,1878720.0,449825410.42,4.84,2.49,2.37,2.48,2.48,3.76,-27.04,13.3
827,828,300611,美力科技,28.7,-4.05,-1.21,318475.0,962354990.03,9.46,31.49,28.66,29.88,29.91,21.47,58.57,5.72
828,829,603005,晶方科技,30.73,-4.06,-1.3,249629.0,777892755.0,4.25,32.02,30.66,31.88,32.03,3.83,81.48,4.74
829,830,301230,泓博医药,32.5,-4.07,-1.38,34283.0,113189975.68,4.9,34.01,32.35,33.7,33.88,4.46,223.2,4.34
830,831,603800,洪田股份,31.8,-4.07,-1.35,42473.0,136991289.0,4.77,33.3,31.72,32.9,33.15,2.04,58.26,8.39
831,832,300382,斯莱克,13.16,-4.08,-0.56,289940.0,385506139.19,4.3,13.66,13.07,13.64,13.72,4.53,-411.71,3.57
832,833,002745,木林森,9.2,-4.17,-0.4,401659.0,373675571.25,4.9,9.62,9.15,9.56,9.6,3.77,28.22,1.06
833,834,688218,江苏北人,24.55,-4.18,-1.07,82005.0,202528805.0,3.55,25.36,24.45,25.32,25.62,6.91,60.69,3.07
834,835,002518,科士达,27.17,-4.2,-1.19,217499.0,600421585.26,6.24,28.58,26.81,28.36,28.36,3.85,33.25,3.64
835,836,688152,麒麟信安,62.7,-4.22,-2.76,15325.0,97281311.0,4.29,65.21,62.4,65.0,65.46,4.93,627.67,3.97
836,837,600588,用友网络,15.81,-4.24,-0.7,804336.0,1285846917.0,4.36,16.44,15.72,16.2,16.51,2.35,-27.84,6.18
837,838,000681,视觉中国,22.1,-4.25,-0.98,367805.0,823781295.0,3.9,22.97,22.07,22.88,23.08,5.44,142.14,4.42
838,839,601633,长城汽车,26.35,-4.25,-1.17,259780.0,696486703.0,4.51,27.56,26.32,27.35,27.52,0.42,16.23,2.93
839,840,300980,祥源新材,27.8,-4.3,-1.25,65955.0,184686739.04,7.85,29.6,27.32,29.47,29.05,6.71,138.01,2.81
840,841,300379,东方通,16.82,-4.32,-0.76,301306.0,512602388.8,4.66,17.48,16.66,17.46,17.58,5.72,-38.39,2.68
841,842,001309,德明利,134.35,-4.36,-6.13,62786.0,852072274.9,5.51,140.44,132.7,139.5,140.48,7.16,38.65,8.59
842,843,002579,中京电子,8.56,-4.36,-0.39,250360.0,217597726.12,4.58,8.94,8.53,8.84,8.95,4.3,-41.99,2.18
843,844,688132,邦彦技术,19.87,-4.38,-0.91,33608.0,67721276.0,4.96,20.78,19.75,20.62,20.78,3.1,-79.71,2.07
844,845,688778,厦钨新能,47.06,-4.39,-2.16,43610.0,208837068.0,4.71,49.23,46.91,49.0,49.22,1.04,39.81,2.27
845,846,000759,中百集团,8.43,-4.42,-0.39,640286.0,544960145.03,4.31,8.78,8.4,8.78,8.82,9.76,-12.78,2.88
846,847,300415,伊之密,23.76,-4.42,-1.1,172280.0,415114290.84,3.62,24.61,23.71,24.6,24.86,3.8,17.38,3.91
847,848,688216,气派科技,19.89,-4.42,-0.92,19761.0,39805469.0,5.19,20.93,19.85,20.93,20.81,1.86,-20.51,3.27
848,849,600506,统一股份,20.34,-4.46,-0.95,132909.0,274583884.0,4.7,21.28,20.28,21.12,21.29,9.0,124.43,8.8
849,850,688107,安路科技,29.99,-4.52,-1.42,54931.0,166988191.0,4.55,31.41,29.98,31.29,31.41,1.37,-58.51,9.89
850,851,301600,慧翰股份,180.45,-4.52,-8.55,20953.0,382017722.79,5.4,189.2,178.99,187.02,189.0,11.94,70.39,10.07
851,852,301379,天山电子,32.52,-4.52,-1.54,63474.0,209667689.2,6.22,34.44,32.32,33.96,34.06,6.79,30.68,3.28
852,853,301128,强瑞技术,78.59,-4.57,-3.76,26891.0,215102792.84,3.75,81.67,78.58,80.33,82.35,9.4,54.87,6.8
853,854,688156,路德环境,13.14,-4.58,-0.63,20554.0,27522140.0,5.52,13.88,13.12,13.72,13.77,2.04,-23.25,1.59
854,855,688192,迪哲医药-U,46.75,-4.59,-2.25,24760.0,117877707.0,6.27,49.48,46.41,48.8,49.0,1.33,-22.79,106.73
855,856,600590,泰豪科技,9.55,-4.6,-0.46,713245.0,689814062.0,4.9,9.94,9.45,9.85,10.01,8.46,-30.52,2.49
856,857,688279,峰岹科技,246.48,-4.61,-11.92,20108.0,501182366.0,5.62,259.58,245.06,257.0,258.4,3.6,102.38,8.92
857,858,688282,*ST导航,39.75,-4.68,-1.95,14974.0,60153874.0,7.41,42.09,39.0,41.15,41.7,4.1,-838.73,2.73
858,859,688486,龙迅股份,99.6,-4.7,-4.91,13684.0,138081767.0,5.7,104.97,99.01,103.77,104.51,2.4,70.54,7.11
859,860,301042,安联锐视,38.1,-4.73,-1.89,24770.0,96036649.0,4.58,39.93,38.1,39.87,39.99,3.64,26.48,2.55
860,861,688609,九联科技,10.88,-4.73,-0.54,190090.0,209829137.0,4.12,11.35,10.88,11.3,11.42,3.8,-39.16,5.85
861,862,002175,东方智造,5.41,-4.75,-0.27,1004142.0,548082940.62,4.23,5.64,5.4,5.61,5.68,7.86,152.79,11.25
862,863,002343,慈文传媒,7.02,-4.75,-0.35,344505.0,245490548.01,4.61,7.35,7.01,7.3,7.37,7.25,219.18,3.41
863,864,301029,怡合达,26.95,-4.77,-1.35,84728.0,231392764.0,5.02,28.26,26.84,28.08,28.3,2.1,39.05,4.24
864,865,603633,徕木股份,8.59,-4.77,-0.43,186005.0,162100012.0,4.55,8.99,8.58,8.96,9.02,4.36,39.23,1.87
865,866,000615,ST美谷,3.58,-4.79,-0.18,258230.0,94725575.0,4.79,3.75,3.57,3.69,3.76,3.39,-24.77,22.05
866,867,300648,星云股份,26.64,-4.79,-1.34,58551.0,158235443.77,4.68,27.91,26.6,27.91,27.98,5.51,-62.39,4.82
867,868,603968,醋化股份,11.23,-4.83,-0.57,103423.0,118599802.0,5.59,11.88,11.22,11.81,11.8,5.06,-18.61,1.25
868,869,002602,ST华通,6.69,-4.84,-0.34,1620257.0,1099143866.07,4.98,7.03,6.68,6.98,7.03,2.36,20.74,1.92
869,870,603158,腾龙股份,10.33,-4.88,-0.53,401736.0,425183259.0,5.89,10.97,10.33,10.85,10.86,8.19,16.08,2.26
870,871,002173,创新医疗,11.83,-4.9,-0.61,880273.0,1071541963.95,8.28,12.85,11.82,12.83,12.44,21.18,-140.61,2.83
871,872,002636,金安国纪,9.09,-4.92,-0.47,158575.0,146926723.0,5.54,9.59,9.06,9.49,9.56,2.19,49.91,1.93
872,873,301279,金道科技,24.92,-4.92,-1.29,46429.0,117410950.74,4.35,26.0,24.86,26.0,26.21,16.15,57.34,1.9
873,874,300557,理工光科,34.45,-4.94,-1.79,31559.0,110523379.75,4.86,36.2,34.44,36.09,36.24,3.45,89.55,3.28
874,875,603320,迪贝电气,18.63,-4.95,-0.97,76775.0,145362220.0,5.56,19.6,18.51,19.6,19.6,5.15,41.04,2.51
875,876,301172,君逸数码,29.76,-4.95,-1.55,44240.0,133714896.33,4.54,31.15,29.73,31.0,31.31,6.3,90.88,2.54
876,877,688031,星环科技-U,53.57,-4.98,-2.81,33586.0,183068578.0,3.94,55.72,53.5,55.61,56.38,3.57,-18.96,5.83
877,878,688167,炬光科技,84.01,-4.99,-4.41,39273.0,336374727.0,5.02,88.35,83.91,87.51,88.42,4.35,-44.73,3.58
878,879,688059,华锐精密,64.47,-5.05,-3.43,23642.0,153444619.0,5.86,67.87,63.89,67.21,67.9,3.8,37.38,3.01
879,880,300493,润欣科技,24.59,-5.06,-1.31,453564.0,1123282783.32,4.98,25.58,24.29,25.58,25.9,9.05,254.57,11.75
880,881,600148,长春一东,19.19,-5.09,-1.03,39983.0,78141362.0,5.04,20.21,19.19,20.11,20.22,2.83,-564.81,5.84
881,882,600967,内蒙一机,11.37,-5.17,-0.62,537386.0,622329003.0,5.09,11.95,11.34,11.8,11.99,3.16,39.9,1.7
882,883,301326,捷邦科技,62.42,-5.17,-3.4,14970.0,94985074.0,5.76,65.6,61.81,65.12,65.82,5.57,4467.75,3.46
883,884,300044,赛为智能,6.94,-5.19,-0.38,685084.0,482235382.31,4.37,7.25,6.93,7.25,7.32,8.97,-226.36,8.58
884,885,300184,力源信息,10.39,-5.2,-0.57,960355.0,1020417488.67,6.48,11.1,10.39,10.85,10.96,9.16,89.69,3.24
885,886,688686,奥普特,87.45,-5.21,-4.81,15002.0,134112503.0,4.96,91.97,87.39,91.2,92.26,1.23,76.89,3.66
886,887,603933,睿能科技,16.57,-5.21,-0.91,74264.0,125365379.0,4.86,17.35,16.5,17.35,17.48,3.58,42.58,2.62
887,888,688580,伟思医疗,34.52,-5.24,-1.91,20020.0,70616480.0,5.41,36.44,34.47,36.15,36.43,2.09,33.06,2.03
888,889,300324,旋极信息,4.69,-5.25,-0.26,1275093.0,605906779.68,4.24,4.87,4.66,4.87,4.95,7.46,-42.23,2.7
889,890,301503,智迪科技,42.73,-5.25,-2.37,19723.0,86095757.0,5.1,45.02,42.72,44.9,45.1,6.07,37.74,3.36
890,891,000590,启迪药业,8.63,-5.27,-0.48,124213.0,110357003.0,8.56,9.38,8.6,9.26,9.11,5.19,-54.47,2.97
891,892,000710,贝瑞基因,14.9,-5.28,-0.83,324609.0,491517974.5,5.02,15.68,14.89,15.64,15.73,10.2,380.4,2.81
892,893,003025,思进智能,17.71,-5.29,-0.99,171464.0,308134403.09,6.84,18.78,17.5,18.7,18.7,8.63,20.56,3.65
893,894,600184,光电股份,13.38,-5.31,-0.75,137637.0,187412654.0,6.02,14.1,13.25,14.0,14.13,2.71,4619.88,2.7
894,895,603215,比依股份,18.05,-5.35,-1.02,86360.0,158669509.0,4.67,18.93,18.04,18.92,19.07,4.61,25.09,3.01
895,896,002520,日发精机,7.94,-5.36,-0.45,940811.0,754657230.06,5.01,8.26,7.84,8.24,8.39,13.11,-67.51,5.39
896,897,600326,西藏天路,6.63,-5.42,-0.38,580451.0,393965536.0,5.42,7.01,6.63,7.01,7.01,4.39,-99.75,2.27
897,898,300320,海达股份,10.95,-5.44,-0.63,357420.0,396928083.9,5.61,11.46,10.81,11.4,11.58,7.29,42.37,2.88
898,899,002329,皇氏集团,3.65,-5.44,-0.21,649837.0,241414620.15,4.92,3.83,3.64,3.76,3.86,9.86,-162.33,1.84
899,900,300806,斯迪克,17.06,-5.48,-0.99,216606.0,374346842.73,5.43,17.87,16.89,17.7,18.05,6.78,107.86,3.48
900,901,002045,国光电器,18.06,-5.49,-1.05,500489.0,917280074.95,5.44,19.05,18.01,18.8,19.11,8.91,31.21,2.43
901,902,688766,普冉股份,110.51,-5.56,-6.5,49878.0,562418729.0,6.67,118.0,110.19,116.48,117.01,4.72,39.82,5.26
902,903,300901,中胤时尚,12.51,-5.58,-0.74,41859.0,53288473.0,5.66,13.25,12.5,13.2,13.25,1.74,-91.22,3.03
903,904,002277,友阿股份,5.69,-5.64,-0.34,833367.0,484125617.75,5.8,6.03,5.68,6.03,6.03,5.98,52.02,1.17
904,905,600480,凌云股份,18.0,-5.66,-1.08,469026.0,862806303.0,5.82,19.08,17.97,18.68,19.08,5.11,25.35,2.29
905,906,002703,浙江世宝,13.46,-5.74,-0.82,448021.0,616095840.32,5.32,14.18,13.42,14.16,14.28,7.64,74.16,5.81
906,907,000536,华映科技,5.23,-5.77,-0.32,1873047.0,986505692.24,5.05,5.45,5.17,5.39,5.55,6.78,-12.79,9.18
907,908,301191,菲菱科思,114.01,-5.78,-6.99,33011.0,383156666.6,6.74,121.36,113.2,119.56,121.0,12.6,56.81,4.63
908,909,688290,景业智能,58.03,-5.81,-3.58,34016.0,201117070.0,6.49,61.9,57.9,61.61,61.61,5.59,158.49,4.62
909,910,300622,博士眼镜,47.48,-5.91,-2.98,122045.0,588279527.41,3.98,49.49,47.48,48.6,50.46,10.48,74.78,10.58
910,911,600835,上海机电,22.29,-5.91,-1.4,230556.0,523323045.0,5.7,23.53,22.18,23.46,23.69,2.86,24.32,1.66
911,912,300843,胜蓝股份,33.11,-5.91,-2.08,83186.0,279543734.75,5.66,34.99,33.0,34.99,35.19,5.34,46.36,3.69
912,913,688322,奥比中光-UW,58.3,-5.97,-3.7,140867.0,832039176.0,4.82,60.99,58.0,60.7,62.0,5.48,-388.75,8.13
913,914,300709,精研科技,39.6,-6.07,-2.56,123002.0,497966982.91,5.19,41.79,39.6,41.7,42.16,8.26,55.48,3.44
914,915,301163,宏德股份,25.23,-6.17,-1.66,80670.0,211598528.22,7.62,27.28,25.23,26.1,26.89,24.12,80.68,1.85
915,916,688151,华强科技,18.56,-6.17,-1.22,58854.0,111884560.0,6.32,19.8,18.55,19.79,19.78,5.76,267.15,1.52
916,917,301552,科力装备,57.83,-6.2,-3.82,24298.0,145042859.29,7.23,62.26,57.8,60.7,61.65,16.78,25.65,3.55
917,918,688286,敏芯股份,73.59,-6.25,-4.91,19841.0,148021857.0,6.38,78.2,73.19,77.2,78.5,3.54,-118.07,4.01
918,919,002786,银宝山新,10.18,-6.35,-0.69,312416.0,322307228.0,5.8,10.75,10.12,10.65,10.87,6.32,-29.51,13.52
919,920,603666,亿嘉和,33.38,-6.37,-2.27,130520.0,441817296.0,6.48,35.3,32.99,35.05,35.65,6.32,-64.43,3.0
920,921,688115,思林杰,37.92,-6.39,-2.59,13168.0,51071144.0,7.11,40.46,37.58,40.27,40.51,3.12,165.45,2.0
921,922,688323,瑞华泰,14.31,-6.47,-0.99,53934.0,78669801.0,7.12,15.3,14.21,15.3,15.3,3.0,-44.97,2.73
922,923,600641,万业企业,15.48,-6.52,-1.08,375705.0,600804943.0,7.55,16.66,15.41,16.6,16.56,4.04,-341.09,1.73
923,924,603988,中电电机,21.26,-6.63,-1.51,108271.0,235155031.0,6.9,22.77,21.2,22.69,22.77,4.6,-275.36,7.6
924,925,002072,凯瑞德,4.68,-6.77,-0.34,114709.0,55278069.0,7.17,5.04,4.68,5.0,5.02,4.47,-509.48,33.95
925,926,688306,均普智能,11.25,-6.79,-0.82,379239.0,435213908.0,7.29,12.09,11.21,12.03,12.07,8.1,1629.69,7.86
926,927,603278,大业股份,11.93,-6.8,-0.87,489901.0,592044880.0,7.89,12.8,11.79,12.8,12.8,14.33,-28.4,1.88
927,928,301536,星宸科技,69.08,-6.81,-5.05,39404.0,277692341.37,6.81,74.13,69.08,74.0,74.13,10.4,111.17,10.05
928,929,301439,泓淋电力,16.93,-6.88,-1.25,173240.0,299930633.97,6.66,18.13,16.92,17.76,18.18,9.45,35.75,2.33
929,930,603716,塞力医疗,11.78,-6.95,-0.88,325527.0,386822181.0,8.61,12.72,11.63,12.66,12.66,17.04,-30.12,2.31
930,931,001314,亿道信息,50.86,-7.02,-3.84,91653.0,473382769.29,6.03,53.5,50.2,53.0,54.7,17.71,256.87,3.51
931,932,301008,宏昌科技,25.93,-7.06,-1.97,89012.0,239094199.9,7.03,27.88,25.92,27.02,27.9,9.19,49.79,2.7
932,933,600602,云赛智联,24.27,-7.08,-1.85,1086032.0,2731601648.0,8.69,26.35,24.08,25.83,26.12,10.11,157.63,7.05
933,934,300083,创世纪,9.71,-7.35,-0.77,2187734.0,2166181665.0,5.15,10.23,9.69,10.22,10.48,14.65,60.13,3.16
934,935,688543,国科军工,52.13,-7.46,-4.2,74031.0,395248161.0,4.85,54.75,52.02,54.06,56.33,8.39,46.09,4.02
935,936,002577,雷柏科技,23.43,-7.54,-1.91,137075.0,327532845.91,5.49,24.82,23.43,24.62,25.34,4.85,145.44,5.61
936,937,002048,宁波华翔,16.91,-7.6,-1.39,437782.0,758282173.01,7.32,18.18,16.84,18.15,18.3,6.17,14.4,1.21
937,938,002559,亚威股份,12.1,-7.77,-1.02,1561912.0,1947481278.67,8.46,13.12,12.01,12.99,13.12,31.21,48.98,3.72
938,939,300328,宜安科技,11.37,-7.79,-0.96,1300367.0,1481388958.58,10.95,12.2,10.85,12.03,12.33,18.95,2400.52,7.19
939,940,300511,雪榕生物,4.89,-7.91,-0.42,698342.0,350288280.74,7.53,5.28,4.88,5.17,5.31,14.86,-12.33,1.76
940,941,688595,芯海科技,40.55,-7.99,-3.52,61952.0,256836643.0,7.42,43.8,40.53,43.8,44.07,4.35,-33.84,7.63
941,942,603626,科森科技,8.83,-8.12,-0.78,612402.0,551226551.0,5.52,9.34,8.81,9.31,9.61,11.04,-15.71,1.96
942,943,300134,大富科技,13.21,-8.77,-1.27,456514.0,614081528.09,4.97,13.9,13.18,13.88,14.48,6.41,-33.92,2.4
943,944,002570,贝因美,4.94,-9.02,-0.49,2905974.0,1470062525.63,8.1,5.33,4.89,5.24,5.43,26.91,55.74,3.46
944,945,688400,凌云光,30.52,-9.17,-3.08,189699.0,591646610.0,6.61,32.7,30.48,32.21,33.6,7.91,134.45,3.62
945,946,300353,东土科技,19.71,-9.59,-2.09,1281568.0,2585573946.92,10.28,21.64,19.4,21.54,21.8,24.54,313.71,5.61
946,947,300735,光弘科技,29.08,-9.61,-3.09,447103.0,1331813057.04,7.24,31.4,29.07,31.4,32.17,5.9,112.51,4.64
947,948,000678,襄阳轴承,17.01,-10.0,-1.89,1009595.0,1771710430.84,10.0,18.9,17.01,18.87,18.9,21.97,-301.4,9.59
948,949,605118,力鼎光电,22.86,-10.0,-2.54,171521.0,402529960.0,7.48,24.76,22.86,24.13,25.4,4.21,60.32,6.46
949,950,002105,信隆健康,9.71,-10.01,-1.08,555880.0,548659140.17,6.95,10.46,9.71,10.35,10.79,15.25,3199.9,3.97
950,951,002093,国脉科技,14.29,-10.01,-1.59,1547315.0,2247063290.18,4.09,14.94,14.29,14.31,15.88,15.37,72.9,3.96
951,952,688259,创耀科技,47.07,-10.33,-5.42,117805.0,567058500.0,12.65,52.88,46.24,52.49,52.49,10.55,87.29,3.49
952,953,300900,广联航空,22.72,-10.34,-2.62,382311.0,899394877.8,7.5,24.55,22.65,24.2,25.34,17.41,98.53,4.61
953,954,300256,星星科技,5.06,-10.44,-0.59,3405122.0,1765571045.8,7.43,5.47,5.05,5.41,5.65,20.72,-67.44,9.54
954,955,300713,英可瑞,18.4,-10.68,-2.2,197309.0,373675033.78,7.14,19.78,18.31,19.66,20.6,22.52,-43.97,4.88
955,956,301269,华大九天,,,,,,,,,,111.52,0.0,775.67,12.35
