,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
202,203,603329,上海雅仕,13.7,-0.51,-0.07,22938.0,31419988.0,2.03,13.86,13.58,13.81,13.77,1.44,50.3,1.96
203,204,003013,地铁设计,15.28,-0.52,-0.08,25928.0,39698383.0,1.69,15.45,15.19,15.27,15.36,0.65,15.78,2.45
204,205,600010,包钢股份,1.86,-0.53,-0.01,3760182.0,702542968.0,2.14,1.89,1.85,1.86,1.87,1.2,-122.33,1.64
205,206,002742,ST三圣,3.72,-0.53,-0.02,57921.0,21452108.0,2.41,3.76,3.67,3.73,3.74,1.34,-30.13,8.29
206,207,000565,渝三峡Ａ,5.48,-0.54,-0.03,59203.0,32557219.79,2.36,5.56,5.43,5.48,5.51,1.37,118.53,1.9
207,208,603639,海利尔,12.47,-0.56,-0.07,12418.0,15548246.0,1.59,12.62,12.42,12.48,12.54,0.37,16.23,1.23
208,209,000528,柳    工,12.49,-0.56,-0.07,329110.0,411770766.83,2.23,12.68,12.4,12.49,12.56,1.63,14.32,1.42
209,210,600790,轻纺城,3.51,-0.57,-0.02,100961.0,35549878.0,1.98,3.56,3.49,3.53,3.53,0.69,17.47,0.82
210,211,000758,中色股份,5.16,-0.58,-0.03,275073.0,142347051.42,2.5,5.25,5.12,5.17,5.19,1.4,22.91,1.83
211,212,000582,北部湾港,8.4,-0.59,-0.05,153173.0,129123812.8,1.89,8.51,8.35,8.41,8.45,0.87,15.69,1.09
212,213,600278,东方创业,6.73,-0.59,-0.04,49815.0,33673956.0,1.92,6.83,6.7,6.79,6.77,0.57,23.58,0.78
213,214,601179,中国西电,6.66,-0.6,-0.04,764841.0,514902488.0,2.84,6.82,6.63,6.69,6.7,1.49,32.54,1.57
214,215,603298,杭叉集团,21.3,-0.61,-0.13,55962.0,119801138.0,2.15,21.73,21.27,21.37,21.43,0.43,13.3,2.87
215,216,601669,中国电建,4.89,-0.61,-0.03,1167222.0,575708816.0,1.83,4.98,4.89,4.91,4.92,0.89,7.17,0.62
216,217,600118,中国卫星,27.68,-0.61,-0.17,157287.0,439785915.0,2.66,28.32,27.58,27.8,27.85,1.33,-1665.37,5.21
217,218,000520,凤凰航运,4.85,-0.61,-0.03,165872.0,80554143.83,2.66,4.93,4.8,4.81,4.88,1.64,-166.71,9.4
218,219,600307,酒钢宏兴,1.52,-0.65,-0.01,467575.0,71823149.0,1.96,1.55,1.52,1.53,1.53,0.75,-3.67,1.16
219,220,002761,浙江建投,8.88,-0.67,-0.06,120439.0,107506251.35,2.35,9.04,8.83,8.92,8.94,1.11,51.71,1.47
220,221,688387,信科移动-U,5.83,-0.68,-0.04,188895.0,110916841.0,1.87,5.94,5.83,5.85,5.87,1.37,-72.35,3.18
221,222,600075,新疆天业,4.34,-0.69,-0.03,80215.0,34848673.0,1.6,4.38,4.31,4.35,4.37,0.47,550.78,0.83
222,223,603648,畅联股份,10.04,-0.69,-0.07,56271.0,56778496.0,3.07,10.27,9.96,10.11,10.11,1.55,27.8,1.97
223,224,002226,江南化工,5.68,-0.7,-0.04,278891.0,160195574.6,2.97,5.84,5.67,5.72,5.72,1.05,15.05,1.61
224,225,002941,新疆交建,11.21,-0.71,-0.08,68756.0,77620100.0,2.48,11.46,11.18,11.26,11.29,1.07,29.93,2.19
225,226,603126,中材节能,7.04,-0.71,-0.05,173709.0,122995342.0,2.68,7.18,6.99,7.06,7.09,2.85,119.74,2.07
226,227,300267,尔康制药,2.77,-0.72,-0.02,336349.0,94057345.5,2.87,2.84,2.76,2.81,2.79,2.36,-168.26,1.21
227,228,600089,特变电工,12.49,-0.72,-0.09,450085.0,566830556.0,1.99,12.72,12.47,12.55,12.58,0.89,11.01,0.98
228,229,601186,中国铁建,8.26,-0.72,-0.06,491397.0,409638383.0,1.8,8.41,8.26,8.31,8.32,0.43,5.36,0.43
229,230,001391,国货航,6.64,-0.75,-0.05,322885.0,215115438.04,1.2,6.7,6.62,6.69,6.69,3.85,55.04,3.41
230,231,600026,中远海能,11.64,-0.77,-0.09,467729.0,548615205.0,2.47,11.89,11.6,11.67,11.73,1.35,12.2,1.54
231,232,603969,银龙股份,6.35,-0.78,-0.05,179124.0,114044297.0,2.03,6.43,6.3,6.39,6.4,2.13,24.14,2.3
232,233,688669,聚石化学,15.87,-0.81,-0.13,13647.0,21587824.0,3.56,16.14,15.57,16.14,16.0,1.12,-13.42,1.38
233,234,300140,节能环境,6.07,-0.82,-0.05,136778.0,83565971.94,2.61,6.2,6.04,6.08,6.12,1.34,21.25,1.36
234,235,688569,铁科轨道,21.28,-0.84,-0.18,8273.0,17733776.0,2.28,21.73,21.24,21.4,21.46,0.39,20.93,1.57
235,236,601390,中国中铁,5.83,-0.85,-0.05,944041.0,555990362.0,2.04,5.95,5.83,5.87,5.88,0.46,5.26,0.49
236,237,600028,中国石化,5.81,-0.85,-0.05,1530583.0,899008888.0,2.05,5.93,5.81,5.86,5.86,0.16,11.94,0.86
237,238,603706,东方环宇,18.33,-0.87,-0.16,10357.0,19044897.0,1.89,18.58,18.23,18.42,18.49,0.55,21.39,2.16
238,239,601698,中国卫通,20.33,-0.88,-0.18,345704.0,709113311.0,2.54,20.83,20.31,20.4,20.51,0.82,133.95,5.48
239,240,000425,徐工机械,8.92,-0.89,-0.08,410568.0,366939524.5,2.22,9.07,8.87,8.95,9.0,0.51,14.89,1.79
240,241,600603,ST广物,7.53,-0.92,-0.07,51376.0,38766742.0,3.29,7.69,7.44,7.46,7.6,0.43,15.97,1.3
241,242,000617,中油资本,6.47,-0.92,-0.06,533151.0,346768303.0,2.14,6.57,6.43,6.52,6.53,0.42,14.13,0.81
242,243,002365,永安药业,8.46,-0.94,-0.08,28812.0,24525060.0,2.58,8.64,8.42,8.57,8.54,1.18,30.23,1.25
243,244,600176,中国巨石,12.71,-0.94,-0.12,475618.0,608471654.0,3.2,13.02,12.61,12.83,12.83,1.19,20.81,1.69
244,245,300960,通业科技,25.1,-0.95,-0.24,20545.0,51428969.0,2.37,25.4,24.8,25.16,25.34,2.21,61.32,4.3
245,246,003041,真爱美家,27.72,-0.96,-0.27,25926.0,71507327.86,3.32,28.0,27.07,27.9,27.99,1.89,53.33,3.0
246,247,002037,保利联合,8.19,-0.97,-0.08,73854.0,60661854.26,2.18,8.3,8.12,8.22,8.27,1.53,-51.2,2.07
247,248,603970,中农立华,13.82,-1.0,-0.14,23272.0,32313861.0,1.93,14.03,13.76,13.95,13.96,0.87,15.91,2.49
248,249,300808,久量股份,29.68,-1.0,-0.3,13829.0,40796717.0,2.84,29.96,29.11,29.69,29.98,1.31,-227.27,4.71
249,250,600735,新华锦,5.91,-1.01,-0.06,169335.0,101002608.0,2.68,6.06,5.9,6.02,5.97,3.98,45.16,1.84
250,251,001225,和泰机电,33.88,-1.02,-0.35,8196.0,27766214.0,2.02,34.37,33.68,34.31,34.23,3.9,38.69,1.55
251,252,601599,浙文影业,3.78,-1.05,-0.04,119173.0,45285207.0,2.09,3.85,3.77,3.82,3.82,1.03,24.1,2.87
252,253,002545,东方铁塔,7.52,-1.05,-0.08,151037.0,114398519.65,2.63,7.69,7.49,7.6,7.6,1.34,15.05,1.07
253,254,600354,敦煌种业,5.63,-1.05,-0.06,96802.0,54765703.0,1.23,5.7,5.63,5.67,5.69,1.83,123.92,4.82
254,255,688009,中国通号,5.61,-1.06,-0.06,365166.0,207122840.0,2.29,5.74,5.61,5.66,5.67,0.42,17.04,1.24
255,256,835892,中科美菱,18.68,-1.06,-0.2,42349.0,76956756.31,7.57,19.1,17.67,19.0,18.88,15.18,99.9,2.95
256,257,601156,东航物流,14.03,-1.06,-0.15,167738.0,236758297.0,1.9,14.25,13.98,14.18,14.18,1.78,8.08,1.27
257,258,600338,西藏珠峰,10.27,-1.06,-0.11,157977.0,163161006.0,2.41,10.46,10.21,10.34,10.38,1.73,32.12,2.55
258,259,601766,中国中车,7.31,-1.08,-0.08,1062430.0,784927731.0,2.98,7.52,7.3,7.37,7.39,0.44,21.72,1.28
259,260,603036,如通股份,15.48,-1.09,-0.17,69908.0,109230344.0,2.88,15.9,15.45,15.45,15.65,3.39,33.59,2.46
260,261,603187,海容冷链,11.75,-1.09,-0.13,42064.0,49524770.0,2.53,11.96,11.66,11.81,11.88,1.09,12.52,1.12
261,262,300387,富邦科技,9.08,-1.09,-0.1,89423.0,81556112.14,2.72,9.27,9.02,9.14,9.18,3.09,21.41,1.88
262,263,603871,嘉友国际,16.16,-1.1,-0.18,78697.0,127959898.0,1.96,16.44,16.12,16.29,16.34,0.81,10.88,2.81
