,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
614,615,603982,泉峰汽车,9.14,-1.72,-0.16,129966.0,120602383.0,4.62,9.53,9.1,9.26,9.3,4.77,-4.91,1.34
615,616,000860,顺鑫农业,17.08,-1.73,-0.3,140867.0,242728609.66,2.82,17.53,17.04,17.36,17.38,1.9,24.87,1.77
616,617,000936,华西股份,7.37,-1.73,-0.13,186528.0,138314036.0,2.67,7.52,7.32,7.45,7.5,2.11,37.98,1.25
617,618,002425,ST凯文,2.26,-1.74,-0.04,205793.0,46810024.3,3.04,2.31,2.24,2.29,2.3,2.15,-16.95,0.63
618,619,003022,联泓新科,15.29,-1.74,-0.27,56400.0,86893898.3,2.25,15.61,15.26,15.5,15.56,0.42,85.88,2.84
619,620,603192,汇得科技,16.94,-1.74,-0.3,17018.0,28969141.0,2.78,17.3,16.82,17.19,17.24,1.23,23.59,1.58
620,621,002836,新宏泽,8.39,-1.76,-0.15,32722.0,27511294.04,2.69,8.54,8.31,8.5,8.54,1.42,31.67,5.44
621,622,301228,实朴检测,18.95,-1.76,-0.34,43927.0,83651086.0,3.58,19.41,18.72,18.97,19.29,3.67,-45.2,3.04
622,623,002852,道道全,8.94,-1.76,-0.16,75602.0,68184772.65,2.42,9.14,8.92,9.06,9.1,2.65,17.38,1.45
623,624,300677,英科医疗,24.36,-1.77,-0.44,124799.0,307818476.24,2.86,24.99,24.28,24.77,24.8,2.66,17.17,0.94
624,625,301381,赛维时代,23.27,-1.77,-0.42,36028.0,84821727.07,3.88,24.07,23.15,23.56,23.69,1.87,35.73,3.85
625,626,000008,神州高铁,2.77,-1.77,-0.05,697348.0,195532137.2,3.55,2.86,2.76,2.81,2.82,2.6,-31.38,2.23
626,627,300791,仙乐健康,27.04,-1.78,-0.49,25232.0,69011251.3,3.2,27.82,26.94,27.44,27.53,1.3,19.95,2.87
627,628,001236,弘业期货,9.37,-1.78,-0.17,80011.0,75789001.0,3.14,9.62,9.32,9.51,9.54,2.45,431.31,5.08
628,629,002409,雅克科技,59.66,-1.78,-1.08,58126.0,351349148.58,2.98,61.47,59.66,60.56,60.74,1.82,28.44,3.91
629,630,603861,白云电器,9.87,-1.79,-0.18,137804.0,137394478.0,2.69,10.12,9.85,10.0,10.05,2.87,29.34,1.48
630,631,300401,花园生物,14.8,-1.79,-0.27,137596.0,204503728.4,2.72,15.12,14.71,15.07,15.07,2.57,24.98,2.79
631,632,000981,山子高科,2.2,-1.79,-0.04,2861733.0,629448122.41,2.23,2.23,2.18,2.23,2.24,4.39,-20.19,10.43
632,633,601500,通用股份,5.45,-1.8,-0.1,382230.0,209822926.0,2.52,5.57,5.43,5.52,5.55,2.42,17.1,1.46
633,634,688661,和林微纳,48.6,-1.8,-0.89,31508.0,151942731.0,5.05,49.5,47.0,49.5,49.49,2.7,-645.97,4.7
634,635,600653,申华控股,2.18,-1.8,-0.04,428526.0,93528703.0,2.7,2.22,2.16,2.2,2.22,2.2,-56.59,5.83
635,636,688087,英科再生,28.75,-1.81,-0.53,10806.0,31346451.0,2.46,29.45,28.73,29.17,29.28,0.58,17.93,2.13
636,637,002185,华天科技,10.85,-1.81,-0.2,407392.0,445278173.12,2.44,11.08,10.81,11.0,11.05,1.27,73.03,2.11
637,638,000815,美利云,15.2,-1.81,-0.28,1289107.0,1990699611.8,9.04,16.15,14.75,15.27,15.48,18.54,-19.27,8.02
638,639,002615,哈尔斯,8.09,-1.82,-0.15,77792.0,63331066.0,2.31,8.24,8.05,8.2,8.24,2.54,12.58,2.33
639,640,300005,探路者,8.1,-1.82,-0.15,271492.0,223502617.9,3.64,8.37,8.07,8.18,8.25,3.07,52.76,3.43
640,641,600661,昂立教育,10.75,-1.83,-0.2,70546.0,76263517.0,2.37,10.94,10.68,10.9,10.95,2.46,121.28,33.61
641,642,603177,德创环保,8.53,-1.84,-0.16,51673.0,44382252.0,2.42,8.71,8.5,8.7,8.69,2.53,54.45,4.66
642,643,600478,科力远,5.33,-1.84,-0.1,551231.0,295990511.0,2.58,5.46,5.32,5.36,5.43,3.31,323.67,3.28
643,644,300991,创益通,20.67,-1.85,-0.39,42972.0,89566159.0,2.99,21.2,20.57,20.95,21.06,4.78,-523.76,4.67
644,645,002311,海大集团,48.89,-1.85,-0.92,40107.0,197178176.43,2.81,50.15,48.75,49.56,49.81,0.24,18.01,3.4
645,646,000953,河化股份,5.3,-1.85,-0.1,72059.0,38337209.0,3.52,5.45,5.26,5.4,5.4,1.97,18.35,13.41
646,647,002098,浔兴股份,8.5,-1.85,-0.16,18335.0,15741550.2,2.89,8.72,8.47,8.66,8.66,0.51,13.29,2.35
647,648,000516,国际医学,5.81,-1.86,-0.11,303228.0,177211490.0,2.7,5.95,5.79,5.92,5.92,1.36,-46.44,3.6
648,649,002592,ST八菱,5.27,-1.86,-0.1,31301.0,16560846.0,2.05,5.36,5.25,5.34,5.37,1.19,21.9,1.65
649,650,300266,兴源环境,2.62,-1.87,-0.05,337772.0,89841156.76,3.75,2.71,2.61,2.68,2.67,2.17,-19.8,32.7
650,651,000876,新 希 望,9.41,-1.88,-0.18,425709.0,402218298.03,3.34,9.63,9.31,9.54,9.59,0.95,208.42,2.0
651,652,603669,灵康药业,4.7,-1.88,-0.09,110009.0,52202660.0,2.51,4.82,4.7,4.82,4.79,1.53,-54.22,4.26
652,653,300885,海昌新材,15.66,-1.88,-0.3,228591.0,363077684.08,5.08,16.31,15.5,15.98,15.96,13.69,63.74,4.59
653,654,002513,蓝丰生化,4.68,-1.89,-0.09,111931.0,52721455.54,2.52,4.78,4.66,4.73,4.77,4.24,-7.12,-11.21
654,655,300576,容大感光,43.06,-1.89,-0.83,39945.0,173980796.18,2.78,44.25,43.03,43.9,43.89,2.18,93.52,8.31
655,656,002984,森麒麟,24.86,-1.89,-0.48,146736.0,367448335.04,2.64,25.38,24.71,25.25,25.34,2.08,11.19,2.05
656,657,002138,顺络电子,29.92,-1.9,-0.58,129983.0,390423403.92,2.95,30.6,29.7,30.41,30.5,1.73,28.99,3.85
657,658,002685,华东重机,6.72,-1.9,-0.13,405331.0,276213316.04,4.23,6.99,6.7,6.84,6.85,4.02,150.11,4.63
658,659,002967,广电计量,19.08,-1.9,-0.37,49593.0,95437235.58,3.03,19.58,18.99,19.28,19.45,0.92,44.21,3.13
659,660,002388,ST新亚,3.59,-1.91,-0.07,169329.0,61087049.0,1.91,3.65,3.58,3.64,3.66,3.34,2201.02,1.52
660,661,603188,亚邦股份,3.59,-1.91,-0.07,93707.0,33898462.0,2.73,3.68,3.58,3.65,3.66,1.64,-106.43,2.05
661,662,688183,生益电子,31.69,-1.92,-0.62,148539.0,469012420.0,5.04,32.68,31.05,32.02,32.31,1.79,79.41,6.17
662,663,002205,国统股份,9.73,-1.92,-0.19,62955.0,61545544.0,2.72,9.97,9.7,9.93,9.92,3.39,-44.06,3.01
663,664,603232,格尔软件,15.23,-1.93,-0.3,92435.0,141544625.0,4.89,15.79,15.03,15.38,15.53,4.0,-70.89,2.68
664,665,002494,华斯股份,4.58,-1.93,-0.09,87882.0,40353300.0,2.36,4.66,4.55,4.65,4.67,3.06,467.99,1.43
665,666,600530,交大昂立,5.08,-1.93,-0.1,93424.0,47708621.0,3.09,5.2,5.04,5.14,5.18,1.21,438.22,13.06
666,667,002497,雅化集团,12.7,-1.93,-0.25,199521.0,257280133.61,3.63,13.14,12.67,12.91,12.95,1.89,71.0,1.4
667,668,603079,圣达生物,14.22,-1.93,-0.28,31794.0,45464459.0,3.03,14.57,14.13,14.52,14.5,1.86,84.22,1.94
668,669,300176,鸿特科技,7.61,-1.93,-0.15,144215.0,110123608.0,2.71,7.76,7.55,7.71,7.76,3.72,75.06,3.15
669,670,002806,华锋股份,12.7,-1.93,-0.25,69728.0,88896768.78,2.93,12.98,12.6,12.83,12.95,4.42,355.74,2.8
670,671,002481,双塔食品,5.09,-1.93,-0.1,180172.0,92259527.0,2.31,5.19,5.07,5.16,5.19,1.61,74.83,2.4
671,672,000020,深华发Ａ,12.65,-1.94,-0.25,20311.0,25812857.73,2.64,12.9,12.56,12.86,12.9,1.12,188.62,9.4
672,673,002926,华西证券,8.56,-1.95,-0.17,228588.0,196970226.86,2.98,8.76,8.5,8.68,8.73,0.87,66.32,0.98
673,674,605007,五洲特纸,12.55,-1.95,-0.25,25777.0,32703933.0,2.81,12.88,12.52,12.8,12.8,0.64,13.73,1.79
674,675,300303,聚飞光电,7.02,-1.96,-0.14,402219.0,284521565.7,3.21,7.2,6.97,7.14,7.16,3.05,29.18,2.66
675,676,688469,芯联集成-U,5.01,-1.96,-0.1,541721.0,273222024.0,2.15,5.11,5.0,5.09,5.11,1.23,-36.58,2.87
676,677,603823,百合花,10.01,-1.96,-0.2,70966.0,71491469.0,2.25,10.2,9.97,10.18,10.21,1.73,21.73,1.79
677,678,002489,浙江永强,3.5,-1.96,-0.07,346723.0,122082277.97,2.52,3.57,3.48,3.55,3.57,1.81,11.68,1.86
678,679,601236,红塔证券,7.95,-1.97,-0.16,242552.0,194662992.0,2.59,8.13,7.92,8.06,8.11,0.51,43.13,1.58
679,680,605166,聚合顺,12.92,-1.97,-0.26,50736.0,65989489.0,2.88,13.24,12.86,13.18,13.18,1.61,13.05,2.23
680,681,600770,综艺股份,4.48,-1.97,-0.09,144096.0,64771972.0,2.63,4.57,4.45,4.56,4.57,1.11,60.54,1.76
681,682,300469,信息发展,36.05,-1.98,-0.73,124051.0,442499280.08,4.05,36.7,35.21,36.28,36.78,5.0,-103.07,17.47
682,683,000546,金圆股份,4.96,-1.98,-0.1,170599.0,85360297.0,3.16,5.08,4.92,5.04,5.06,2.45,24.86,0.91
683,684,000532,华金资本,15.86,-1.98,-0.32,85215.0,136592692.0,2.66,16.25,15.82,16.18,16.18,2.48,113.1,4.01
684,685,000509,华塑控股,3.45,-1.99,-0.07,141147.0,48915103.0,2.27,3.51,3.43,3.5,3.52,1.32,-225.17,27.28
685,686,600983,惠而浦,9.83,-1.99,-0.2,29749.0,29518401.0,2.49,10.07,9.82,9.95,10.03,0.39,106.47,2.98
686,687,000426,兴业银锡,13.76,-1.99,-0.28,504567.0,709243480.74,5.7,14.49,13.69,14.01,14.04,2.84,14.1,3.19
687,688,600222,太龙药业,5.42,-1.99,-0.11,354896.0,196228192.0,5.97,5.72,5.39,5.7,5.53,6.18,80.73,1.99
688,689,600071,凤凰光学,21.51,-2.0,-0.44,37479.0,81047118.0,3.33,22.03,21.3,22.02,21.95,1.33,-227.47,14.5
689,690,600654,中安科,3.42,-2.01,-0.07,435295.0,149393078.0,2.58,3.49,3.4,3.48,3.49,1.89,690.54,6.01
690,691,000570,苏常柴Ａ,5.86,-2.01,-0.12,364504.0,212816103.53,3.34,5.96,5.76,5.96,5.98,6.56,66.9,1.2
691,692,603173,福斯达,25.82,-2.01,-0.53,22677.0,59209641.0,3.07,26.55,25.74,26.3,26.35,4.58,14.93,2.58
692,693,301282,金禄电子,24.11,-2.03,-0.5,42548.0,103280799.0,3.09,24.71,23.95,24.57,24.61,5.9,48.0,2.18
693,694,002797,第一创业,7.72,-2.03,-0.16,903494.0,702983660.78,2.28,7.88,7.7,7.85,7.88,2.15,37.95,2.08
694,695,301309,万得凯,27.52,-2.03,-0.57,15043.0,41585028.0,2.67,28.06,27.31,28.03,28.09,6.02,17.83,1.81
695,696,688150,莱特光电,20.23,-2.03,-0.42,34445.0,69932243.0,2.76,20.69,20.12,20.67,20.65,1.92,48.77,4.51
696,697,002712,思美传媒,5.75,-2.04,-0.12,109848.0,63580019.89,2.39,5.87,5.73,5.86,5.87,2.03,-376.53,2.22
697,698,300492,华图山鼎,85.96,-2.04,-1.79,4793.0,41355833.68,2.85,88.0,85.5,87.93,87.75,0.34,69.98,35.91
698,699,301036,双乐股份,38.27,-2.05,-0.8,19547.0,75686928.48,4.56,39.98,38.2,38.96,39.07,2.78,29.58,2.34
699,700,002321,华英农业,2.39,-2.05,-0.05,255154.0,61518664.0,2.46,2.44,2.38,2.44,2.44,1.2,116.56,5.3
700,701,002584,西陇科学,7.66,-2.05,-0.16,171499.0,132044459.45,2.56,7.82,7.62,7.76,7.82,3.97,52.38,1.95
701,702,300673,佩蒂股份,16.71,-2.05,-0.35,43027.0,72527757.0,3.4,17.18,16.6,17.01,17.06,2.66,20.15,2.27
702,703,000695,滨海能源,10.46,-2.06,-0.22,46561.0,49026905.67,1.97,10.65,10.44,10.65,10.68,2.1,964.9,12.48
703,704,603528,多伦科技,9.04,-2.06,-0.19,314975.0,293012704.0,8.02,9.75,9.01,9.2,9.23,4.46,113.97,3.21
704,705,603283,赛腾股份,61.19,-2.06,-1.29,36812.0,226940880.0,2.61,62.67,61.04,62.31,62.48,1.89,19.31,4.24
705,706,603021,山东华鹏,4.27,-2.06,-0.09,89795.0,38581415.0,2.52,4.37,4.26,4.33,4.36,2.81,-10.54,13.02
706,707,002796,世嘉科技,12.81,-2.06,-0.27,81001.0,104487902.5,2.45,13.07,12.75,12.99,13.08,3.58,86.36,3.76
707,708,002177,御银股份,4.75,-2.06,-0.1,289099.0,138237336.8,2.89,4.87,4.73,4.85,4.85,4.32,215.9,2.13
708,709,603222,济民健康,6.64,-2.06,-0.14,87221.0,58230263.0,2.65,6.8,6.62,6.77,6.78,1.66,92.03,2.22
709,710,300886,华业香料,20.92,-2.06,-0.44,13332.0,27941661.2,3.28,21.36,20.66,21.23,21.36,3.07,65.66,2.79
710,711,688578,艾力斯,76.98,-2.06,-1.62,41441.0,319768366.0,3.93,78.9,75.81,78.6,78.6,0.92,24.32,6.56
711,712,002716,湖南白银,3.78,-2.07,-0.08,689577.0,262415517.06,3.11,3.87,3.75,3.83,3.86,3.12,64.83,3.29
712,713,688199,久日新材,17.5,-2.07,-0.37,29259.0,51490186.0,2.8,17.92,17.42,17.87,17.87,1.81,-52.97,1.1
713,714,603026,石大胜华,35.5,-2.07,-0.75,31346.0,111956445.0,2.65,36.32,35.36,36.22,36.25,1.55,479.03,1.85
714,715,603906,龙蟠科技,11.35,-2.07,-0.24,123654.0,141897680.0,3.02,11.7,11.35,11.6,11.59,2.19,-18.7,2.56
715,716,603980,吉华集团,4.73,-2.07,-0.1,91667.0,43549564.0,2.48,4.82,4.7,4.81,4.83,1.35,18.73,0.82
716,717,601600,中国铝业,7.58,-2.07,-0.16,1000017.0,767152698.0,2.97,7.79,7.56,7.71,7.74,0.76,10.82,1.96
717,718,600476,湘邮科技,16.51,-2.08,-0.35,59592.0,99431921.0,3.08,17.02,16.5,16.8,16.86,3.7,-467.28,20.93
718,719,300340,科恒股份,10.37,-2.08,-0.22,51634.0,53808499.22,2.64,10.6,10.32,10.51,10.59,2.46,-19.11,19.08
719,720,000807,云铝股份,17.43,-2.08,-0.37,315484.0,553117830.34,3.37,17.9,17.3,17.7,17.8,0.91,11.87,2.16
720,721,688485,九州一轨,10.37,-2.08,-0.22,20005.0,20908614.0,3.21,10.65,10.31,10.59,10.59,2.27,144.04,1.22
721,722,003019,宸展光电,36.07,-2.09,-0.77,61365.0,223001460.24,3.12,37.14,35.99,37.0,36.84,3.64,28.97,4.25
722,723,605138,盛泰集团,6.1,-2.09,-0.13,30689.0,18886096.0,3.53,6.29,6.07,6.21,6.23,0.55,63.88,1.4
723,724,688371,菲沃泰,16.35,-2.1,-0.35,16005.0,26375563.0,2.93,16.78,16.29,16.59,16.7,1.26,119.51,2.88
724,725,000560,我爱我家,3.24,-2.11,-0.07,733250.0,238800708.34,2.42,3.3,3.22,3.29,3.31,3.25,674.46,0.8
725,726,600778,友好集团,6.48,-2.11,-0.14,151415.0,98439676.0,2.42,6.6,6.44,6.59,6.62,4.87,135.28,9.01
726,727,300207,欣旺达,22.63,-2.12,-0.49,255161.0,582548237.17,3.03,23.26,22.56,23.04,23.12,1.49,25.84,1.77
727,728,300175,朗源股份,5.51,-2.13,-0.12,132075.0,73397029.11,2.66,5.65,5.5,5.61,5.63,2.81,-65.52,4.58
728,729,601058,赛轮轮胎,14.71,-2.13,-0.32,331806.0,492333698.0,2.66,15.06,14.66,15.01,15.03,1.01,11.18,2.54
729,730,002617,露笑科技,8.27,-2.13,-0.18,670007.0,559782443.31,3.08,8.5,8.24,8.41,8.45,3.54,50.96,2.62
730,731,600743,华远地产,1.84,-2.13,-0.04,215893.0,40008765.0,2.66,1.88,1.83,1.87,1.88,0.92,-4.43,-28.5
731,732,001339,智微智能,56.09,-2.13,-1.22,117868.0,671751652.54,6.0,58.75,55.31,56.11,57.31,16.12,128.15,6.91
732,733,300209,*ST有树,5.06,-2.13,-0.11,65672.0,33557240.71,4.06,5.25,5.04,5.25,5.17,1.34,-115.3,16.78
733,734,300220,金运激光,16.46,-2.14,-0.36,46063.0,76426738.0,2.2,16.83,16.46,16.7,16.82,3.05,1825.14,40.87
734,735,603557,ST起步,2.29,-2.14,-0.05,51876.0,11907120.0,2.14,2.33,2.28,2.32,2.34,0.83,-19.15,11.97
735,736,300566,激智科技,20.54,-2.14,-0.45,83845.0,172532988.65,2.43,20.9,20.39,20.85,20.99,3.67,23.99,2.77
736,737,301025,读客文化,9.12,-2.15,-0.2,47701.0,43788063.0,2.47,9.32,9.09,9.21,9.32,1.83,181.74,5.84
737,738,688531,日联科技,61.58,-2.15,-1.35,27907.0,173123787.0,2.88,63.11,61.3,62.25,62.93,3.81,49.97,2.18
738,739,002282,博深股份,8.2,-2.15,-0.18,91885.0,75833665.75,2.27,8.36,8.17,8.34,8.38,1.83,22.53,1.21
739,740,300061,旗天科技,12.66,-2.16,-0.28,196152.0,249669836.16,2.63,12.91,12.57,12.9,12.94,3.16,-312.37,11.16
740,741,002291,遥望科技,6.8,-2.16,-0.15,355052.0,242690523.24,3.17,6.95,6.73,6.9,6.95,4.05,-11.61,1.55
741,742,301116,益客食品,11.74,-2.17,-0.26,68310.0,80945957.0,2.75,12.02,11.69,11.88,12.0,1.52,28.03,2.88
742,743,300818,耐普矿机,23.47,-2.17,-0.52,47385.0,112078809.91,2.42,23.98,23.4,23.85,23.99,4.33,24.68,2.31
743,744,601336,新华保险,50.45,-2.17,-1.12,228924.0,1168563613.0,3.63,52.12,50.25,51.12,51.57,1.1,5.71,1.73
744,745,603055,台华新材,11.27,-2.17,-0.25,98898.0,112591396.0,2.69,11.58,11.27,11.54,11.52,1.12,12.16,2.07
745,746,000050,深天马Ａ,8.55,-2.17,-0.19,171858.0,147957196.46,2.4,8.72,8.51,8.71,8.74,0.7,-31.43,0.77
746,747,301060,兰卫医学,10.29,-2.19,-0.23,53774.0,55717160.5,3.23,10.58,10.24,10.58,10.52,1.51,-76.16,2.38
747,748,300670,大烨智能,6.7,-2.19,-0.15,80970.0,54811785.0,3.21,6.9,6.68,6.86,6.85,3.6,1349.69,3.35
748,749,002721,ST金一,2.66,-2.21,-0.06,362666.0,97225131.0,3.31,2.73,2.64,2.71,2.72,1.36,8647.25,3.45
749,750,300218,安利股份,16.85,-2.21,-0.38,41358.0,70137512.6,2.73,17.22,16.75,17.12,17.23,1.91,18.25,2.64
750,751,601198,东兴证券,11.92,-2.21,-0.27,546071.0,658377450.0,2.95,12.23,11.87,12.15,12.19,1.69,30.65,1.4
751,752,603737,三棵树,50.48,-2.21,-1.14,23479.0,118769526.0,4.22,51.88,49.7,51.25,51.62,0.45,48.63,9.6
752,753,300612,宣亚国际,15.4,-2.22,-0.35,50171.0,77853561.76,2.48,15.74,15.35,15.68,15.75,2.79,-92.9,5.46
753,754,301011,华立科技,27.26,-2.22,-0.62,28666.0,79199555.4,3.12,28.11,27.24,27.76,27.88,1.99,43.09,5.47
754,755,601727,上海电气,7.94,-2.22,-0.18,1522651.0,1217082871.0,2.59,8.09,7.88,8.09,8.12,1.2,122.35,2.31
755,756,688553,汇宇制药-W,15.85,-2.22,-0.36,45112.0,72220402.0,3.33,16.34,15.8,16.26,16.21,1.46,20.29,1.69
756,757,001337,四川黄金,22.38,-2.23,-0.51,96462.0,217755918.91,3.28,22.98,22.23,22.71,22.89,3.34,35.78,6.66
757,758,603991,至正股份,57.35,-2.23,-1.31,17304.0,99766227.0,2.88,58.94,57.25,58.92,58.66,2.32,-212.67,17.72
758,759,002928,华夏航空,7.46,-2.23,-0.17,100382.0,75774614.0,3.01,7.68,7.45,7.55,7.63,0.79,23.33,2.81
759,760,301200,大族数控,41.19,-2.23,-0.94,22297.0,93155848.0,3.82,42.79,41.18,42.01,42.13,3.82,63.91,3.46
760,761,301110,青木科技,50.53,-2.24,-1.16,20009.0,101567890.4,3.13,51.67,50.05,51.55,51.69,4.12,48.55,3.35
761,762,300152,新动力,4.37,-2.24,-0.1,280290.0,123655838.22,3.36,4.5,4.35,4.44,4.47,3.93,-1226.41,9.69
762,763,002180,纳思达,27.01,-2.24,-0.62,144714.0,393297561.28,2.71,27.65,26.9,27.45,27.63,1.06,50.28,3.83
763,764,603655,朗博科技,24.0,-2.24,-0.55,18958.0,45812227.0,3.22,24.67,23.88,24.34,24.55,1.79,99.08,4.72
764,765,301152,天力锂能,27.99,-2.24,-0.64,19567.0,55217072.0,2.69,28.74,27.97,28.63,28.63,2.72,-14.6,1.9
765,766,300381,溢多利,7.41,-2.24,-0.17,71505.0,53552462.72,3.17,7.63,7.39,7.61,7.58,1.46,63.77,1.38
766,767,002410,广联达,14.34,-2.25,-0.33,240613.0,345764339.16,2.79,14.62,14.21,14.55,14.67,1.51,83.31,3.94
767,768,300237,美晨科技,2.17,-2.25,-0.05,707261.0,154465508.0,4.95,2.25,2.14,2.2,2.22,4.92,-12.15,22.43
768,769,600460,士兰微,24.65,-2.26,-0.57,213619.0,530284030.0,2.58,25.2,24.55,25.15,25.22,1.28,1065.31,3.4
769,770,688209,英集芯,19.42,-2.26,-0.45,89459.0,175067548.0,3.57,19.96,19.25,19.96,19.87,2.99,67.13,4.19
770,771,002176,江特电机,7.8,-2.26,-0.18,357793.0,282512920.37,3.01,8.03,7.79,7.95,7.98,2.1,-121.39,3.57
771,772,002819,东方中科,26.71,-2.27,-0.62,61716.0,165011057.33,3.11,27.23,26.38,27.05,27.33,2.62,-71.53,1.97
772,773,600686,金龙汽车,14.62,-2.27,-0.34,243786.0,356780670.0,2.67,14.88,14.48,14.88,14.96,3.4,102.92,3.31
773,774,301205,联特科技,70.58,-2.27,-1.64,23988.0,171313911.52,3.39,72.95,70.5,71.95,72.22,3.53,110.32,6.19
774,775,003003,天元股份,10.33,-2.27,-0.24,43269.0,44917980.0,2.93,10.57,10.26,10.53,10.57,3.73,27.15,1.44
775,776,603726,朗迪集团,16.68,-2.28,-0.39,26730.0,44829121.0,2.93,17.1,16.6,16.99,17.07,1.45,17.47,2.47
776,777,600080,金花股份,7.72,-2.28,-0.18,88649.0,69309099.0,5.19,8.1,7.69,8.0,7.9,2.37,70.24,1.9
777,778,300868,杰美特,31.51,-2.29,-0.74,30012.0,95045482.0,3.84,32.29,31.05,31.65,32.25,3.74,299.96,2.63
778,779,000680,山推股份,9.82,-2.29,-0.23,217700.0,216647127.08,3.28,10.15,9.82,10.02,10.05,1.66,16.39,2.46
779,780,300579,数字认证,29.33,-2.3,-0.69,41087.0,121612943.1,3.26,30.2,29.22,29.88,30.02,1.57,-218.86,8.83
780,781,688221,前沿生物-U,9.35,-2.3,-0.22,18851.0,17801523.0,2.82,9.62,9.35,9.62,9.57,0.5,-17.38,3.07
781,782,300168,万达信息,8.46,-2.31,-0.2,253676.0,215725868.16,2.77,8.65,8.41,8.61,8.66,1.76,-16.37,6.89
782,783,002235,安妮股份,5.48,-2.32,-0.13,237563.0,131298060.0,2.67,5.62,5.47,5.61,5.61,4.29,96.49,4.25
783,784,002659,凯文教育,4.63,-2.32,-0.11,102599.0,47877505.0,2.53,4.73,4.61,4.73,4.74,1.71,-93.64,1.27
784,785,000510,新金路,4.21,-2.32,-0.1,178556.0,75939640.12,3.94,4.36,4.19,4.3,4.31,2.94,-59.84,2.01
785,786,000016,深康佳Ａ,5.02,-2.33,-0.12,626125.0,315642925.88,3.31,5.15,4.98,5.13,5.14,3.92,-5.64,2.99
786,787,300604,长川科技,43.5,-2.33,-1.04,183594.0,806300067.1,3.03,44.7,43.35,44.38,44.54,3.81,57.22,8.27
787,788,603306,华懋科技,37.03,-2.35,-0.89,57866.0,214091448.0,3.72,37.92,36.51,37.9,37.92,1.76,46.59,3.57
788,789,300427,红相股份,5.78,-2.36,-0.14,123063.0,71675952.6,2.53,5.91,5.76,5.91,5.92,2.49,-8.74,2.39
789,790,300405,科隆股份,4.96,-2.36,-0.12,102755.0,51322505.26,3.35,5.09,4.92,5.08,5.08,4.7,-52.44,2.95
790,791,603086,先达股份,5.37,-2.36,-0.13,164403.0,88743145.0,2.73,5.49,5.34,5.47,5.5,3.78,282.91,1.16
791,792,002371,北方华创,418.8,-2.37,-10.16,54038.0,2272787141.14,4.08,431.65,414.15,429.5,428.96,1.01,37.58,7.7
792,793,300578,会畅通讯,20.21,-2.37,-0.49,42433.0,86578926.0,2.51,20.7,20.18,20.65,20.7,2.19,130.68,3.41
793,794,605268,王力安防,8.64,-2.37,-0.21,43867.0,38185476.0,2.26,8.83,8.63,8.78,8.85,1.01,36.17,2.47
794,795,300577,开润股份,22.21,-2.37,-0.54,29479.0,66004588.0,3.03,22.79,22.1,22.67,22.75,2.1,12.46,2.64
795,796,002234,民和股份,9.01,-2.38,-0.22,135193.0,123159665.0,4.44,9.35,8.94,9.28,9.23,4.49,-10.86,1.52
796,797,002942,新农股份,15.55,-2.39,-0.38,16754.0,26273268.5,3.01,15.98,15.5,15.81,15.93,1.22,24.43,2.06
797,798,688321,微芯生物,18.24,-2.41,-0.45,35102.0,64480109.0,3.37,18.74,18.11,18.55,18.69,0.86,-64.92,4.7
798,799,002467,二六三,6.08,-2.41,-0.15,479122.0,293442054.37,2.41,6.22,6.07,6.19,6.23,3.51,97.23,4.44
799,800,002156,通富微电,27.4,-2.42,-0.68,323168.0,892535277.73,2.88,28.08,27.27,27.94,28.08,2.13,56.44,2.87
800,801,000025,特  力Ａ,16.56,-2.42,-0.41,69352.0,115702537.6,3.01,16.99,16.48,16.86,16.97,1.77,49.53,4.2
801,802,000701,厦门信达,5.23,-2.43,-0.13,246253.0,129506997.6,2.8,5.35,5.2,5.35,5.36,3.69,-18.96,14.52
802,803,688026,洁特生物,14.87,-2.43,-0.37,24549.0,36908829.0,3.22,15.32,14.83,15.25,15.24,1.75,28.28,1.75
803,804,300308,中际旭创,102.45,-2.43,-2.55,227333.0,2343385547.87,2.71,104.96,102.11,104.32,105.0,2.07,21.89,5.91
804,805,300321,同大股份,30.58,-2.43,-0.76,24313.0,75054430.7,4.08,31.61,30.33,31.28,31.34,2.74,177.65,4.31
805,806,300048,合康新能,5.59,-2.44,-0.14,426060.0,241478238.96,3.66,5.79,5.58,5.76,5.73,3.82,433.03,3.66
806,807,002193,如意集团,6.01,-2.44,-0.15,108191.0,65372245.0,2.92,6.16,5.98,6.16,6.16,4.13,37.19,1.23
807,808,600673,东阳光,9.99,-2.44,-0.25,246739.0,247840702.0,3.32,10.26,9.92,10.23,10.24,0.82,72.27,3.31
808,809,002286,保龄宝,7.97,-2.45,-0.2,105797.0,85029944.96,3.79,8.22,7.91,8.13,8.17,2.86,21.87,1.46
809,810,688158,优刻得-W,27.47,-2.45,-0.69,409063.0,1140066803.0,5.15,28.68,27.23,27.86,28.16,10.17,-52.42,5.21
810,811,603920,世运电路,30.61,-2.45,-0.77,162042.0,498997862.0,4.11,31.57,30.28,31.26,31.38,2.25,34.2,3.57
811,812,002131,利欧股份,3.96,-2.46,-0.1,3377277.0,1341928649.84,2.71,4.05,3.94,4.04,4.06,5.77,-126.05,2.08
